date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202307_days_2_4_24,2023,7,4,4,28,2023_07_y23m07day04_hm04:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3870,0,1,0.0681,1.3633,1.4314,18126,17464,0.9635,16.1260,2.5603,2.4058,2.5603,0.0000,0.7000,2.5000,6.2985,0.3906,1.1326,1160,4,4,2,16,1149,17464,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,5,29,2023_07_y23m07day04_hm05:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3921,0,1,0.0601,1.3440,1.4041,18126,17549,0.9682,15.3830,2.1999,2.1051,2.1999,0.0000,0.7000,2.5000,6.9925,0.4546,1.0921,1160,4,4,2,16,1156,17549,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,6,30,2023_07_y23m07day04_hm06:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3954,0,1,0.1582,1.2187,1.3770,18126,17593,0.9706,11.6635,1.2550,1.1584,1.2550,0.0000,0.7000,2.5000,9.2937,0.7968,1.1738,1160,4,4,2,16,1157,17593,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,7,31,2023_07_y23m07day04_hm07:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4695,0,1,0.0629,1.3176,1.3806,18126,17615,0.9718,10.6974,0.5974,0.4816,0.5974,0.0000,0.7000,2.5000,17.9080,1.6740,1.5387,1160,4,4,2,16,1160,17615,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,0,184,2023_07_y23m07day24_hm00:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3122,0,1,0.0708,1.3872,1.4580,18126,17895,0.9873,7.1057,1.0952,0.9821,1.0952,0.0000,0.7000,2.5000,6.4880,0.9131,1.2436,1160,4,4,2,16,1160,17895,12,32,32.0000,10.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,1,185,2023_07_y23m07day24_hm01:53,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3449,0,1,0.0694,1.3771,1.4465,18126,17807,0.9824,9.2952,1.1996,1.2833,1.1996,0.0000,0.7000,2.5000,7.7488,0.8336,0.8738,1160,4,4,2,16,1160,17807,14,32,32.0000,9.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,2,186,2023_07_y23m07day24_hm02:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3630,0,1,0.0629,1.2657,1.3286,18126,17852,0.9849,9.3546,0.9812,1.0371,0.9812,0.0000,0.7000,2.5000,9.5343,1.0192,0.8950,1160,4,4,2,16,1159,17852,13,32,32.0000,10.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,3,187,2023_07_y23m07day24_hm03:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3646,0,1,0.0648,1.2669,1.3317,18126,17870,0.9859,8.8944,0.8739,0.8660,0.8739,0.0000,0.7000,2.5000,10.1774,1.1442,1.0184,1160,4,4,2,16,1160,17870,14,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,4,188,2023_07_y23m07day24_hm04:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3688,0,1,0.0733,1.3454,1.4187,18126,17827,0.9835,8.4129,0.7519,0.7098,0.7519,0.0000,0.7000,2.5000,11.1893,1.3300,1.1220,1160,4,4,2,16,1158,17827,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,5,189,2023_07_y23m07day24_hm05:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3736,0,1,0.0651,1.2527,1.3178,18126,17715,0.9773,8.0650,0.6366,0.6033,0.6366,0.0000,0.7000,2.5000,12.6679,1.5707,1.1136,1160,4,4,2,16,1154,17715,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,6,190,2023_07_y23m07day24_hm06:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3209,0,1,0.0614,1.2665,1.3279,18126,17999,0.9930,5.7180,0.5522,0.4687,0.5522,0.0000,0.7000,2.5000,10.3554,1.8110,1.3879,1160,4,4,2,16,1160,17999,10,32,32.0000,11.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,7,191,2023_07_y23m07day24_hm07:48,1,x1,gc_a0p7_b2p5_nugget0,cauchy,GC a=0.7 b=2.5 nugget0,nugget0,0.7000,0.7000,2.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2541,0,1,0.0670,1.4222,1.4892,18126,18077,0.9973,3.6124,0.6067,0.4784,0.6067,0.0000,0.7000,2.5000,5.9543,1.6483,1.6084,1160,4,4,2,16,1160,18077,7,32,32.0000,13.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,0,8,2023_07_y23m07day02_hm00:53,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3509,7,8,0.0660,1.8229,1.8889,18126,17747,0.9791,9.7402,0.4416,0.3825,0.4416,0.0000,0.7000,2.0000,22.0584,2.2647,1.3326,1160,4,4,2,16,1158,17747,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,1,9,2023_07_y23m07day02_hm01:53,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4500,0,1,0.0576,1.2835,1.3411,18126,17680,0.9754,12.1168,0.5592,0.4436,0.5592,0.0000,0.7000,2.0000,21.6695,1.7884,1.5886,1160,4,4,2,16,1153,17680,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4655,0,1,0.0728,1.2917,1.3645,18126,17650,0.9737,14.5411,0.7431,0.6195,0.7431,0.0000,0.7000,2.0000,19.5692,1.3458,1.4386,1160,4,4,2,16,1149,17650,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,3,11,2023_07_y23m07day02_hm03:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4781,0,1,0.0636,1.3101,1.3737,18126,17655,0.9740,18.2451,1.1190,0.9183,1.1190,0.0000,0.7000,2.0000,16.3041,0.8936,1.4850,1160,4,4,2,16,1150,17655,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4498,7,8,0.0555,1.7489,1.8043,18126,17717,0.9774,16.9036,0.9159,0.8094,0.9159,0.0000,0.7000,2.0000,18.4567,1.0919,1.2803,1160,4,4,2,16,1157,17717,14,32,32.0000,9.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4366,0,1,0.0680,1.7133,1.7813,18126,17782,0.9810,17.1869,1.1152,1.0857,1.1152,0.0000,0.7000,2.0000,15.4113,0.8967,1.0551,1160,4,4,2,16,1160,17782,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,6,14,2023_07_y23m07day02_hm06:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3846,0,1,0.1283,1.7519,1.8802,18126,17879,0.9864,15.2544,1.1937,1.1866,1.1937,0.0000,0.7000,2.0000,12.7792,0.8377,1.0121,1160,4,4,2,16,1160,17879,10,32,32.0000,11.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,2,7,15,2023_07_y23m07day02_hm07:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4548,0,1,0.0709,1.2062,1.2771,18126,17845,0.9845,11.6015,0.4732,0.3914,0.4732,0.0000,0.7000,2.0000,24.5179,2.1133,1.4619,1160,4,4,2,16,1160,17845,11,32,32.0000,11.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0670,7,8,0.0781,2.0007,2.0789,18126,16302,0.8994,8.4869,1.1000,0.9255,1.1000,0.0000,0.7000,2.0000,7.7152,0.9091,1.4127,1160,4,4,2,16,1131,16302,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3096,0,1,0.0641,1.7931,1.8571,18126,16393,0.9044,12.4768,1.5764,1.3591,1.5764,0.0000,0.7000,2.0000,7.9146,0.6343,1.3454,1160,4,4,2,16,1121,16393,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,2,26,2023_07_y23m07day04_hm02:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3258,0,1,0.0680,1.4345,1.5025,18126,16871,0.9308,16.4796,2.1405,2.0836,2.1405,0.0000,0.7000,2.0000,7.6989,0.4672,1.0554,1160,4,4,2,16,1138,16871,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,3,27,2023_07_y23m07day04_hm03:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3571,0,1,0.0608,1.3632,1.4240,18126,17354,0.9574,20.5170,2.5459,2.4341,2.5459,0.0000,0.7000,2.0000,8.0587,0.3928,1.0940,1160,4,4,2,16,1150,17354,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,4,28,2023_07_y23m07day04_hm04:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3442,0,1,0.0630,1.4630,1.5260,18126,17464,0.9635,16.7378,1.9572,1.8397,1.9572,0.0000,0.7000,2.0000,8.5518,0.5109,1.1319,1160,4,4,2,16,1149,17464,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,5,29,2023_07_y23m07day04_hm05:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3511,0,1,0.0576,1.3536,1.4111,18126,17549,0.9682,15.9945,1.6863,1.6140,1.6863,0.0000,0.7000,2.0000,9.4852,0.5930,1.0915,1160,4,4,2,16,1156,17549,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,6,30,2023_07_y23m07day04_hm06:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3576,0,1,0.0593,1.3140,1.3733,18126,17593,0.9706,11.8862,0.9258,0.8558,0.9258,0.0000,0.7000,2.0000,12.8390,1.0802,1.1703,1160,4,4,2,16,1157,17593,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,4,7,31,2023_07_y23m07day04_hm07:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4456,0,1,0.0630,1.3792,1.4422,18126,17615,0.9718,10.6816,0.4166,0.3375,0.4166,0.0000,0.7000,2.0000,25.6397,2.4004,1.5236,1160,4,4,2,16,1160,17615,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,0,184,2023_07_y23m07day24_hm00:53,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2649,0,1,0.0608,1.2842,1.3451,18126,17895,0.9873,7.0149,0.7588,0.6832,0.7588,0.0000,0.7000,2.0000,9.2448,1.3179,1.2335,1160,4,4,2,16,1160,17895,12,32,32.0000,10.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,1,185,2023_07_y23m07day24_hm01:53,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2988,0,1,0.0625,1.3780,1.4405,18126,17807,0.9824,9.2475,0.8464,0.9084,0.8464,0.0000,0.7000,2.0000,10.9262,1.1815,0.8680,1160,4,4,2,16,1160,17807,14,32,32.0000,9.5000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,2,186,2023_07_y23m07day24_hm02:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3212,0,1,0.0533,1.3595,1.4128,18126,17852,0.9849,9.3285,0.6925,0.7350,0.6925,0.0000,0.7000,2.0000,13.4707,1.4440,0.8877,1160,4,4,2,16,1159,17852,13,32,32.0000,10.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,3,187,2023_07_y23m07day24_hm03:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3258,0,1,0.0698,1.2223,1.2921,18126,17870,0.9859,8.9386,0.6248,0.6213,0.6248,0.0000,0.7000,2.0000,14.3068,1.6006,1.0113,1160,4,4,2,16,1160,17870,14,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,4,188,2023_07_y23m07day24_hm04:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3318,0,1,0.0678,1.4813,1.5491,18126,17827,0.9835,8.4499,0.5355,0.5071,0.5355,0.0000,0.7000,2.0000,15.7803,1.8675,1.1148,1160,4,4,2,16,1158,17827,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_24,2023,7,24,5,189,2023_07_y23m07day24_hm05:48,1,x1,gc_a0p7_b2p0_nugget0,cauchy,GC a=0.7 b=2 nugget0,nugget0,0.7000,0.7000,2.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B2NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b2_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3386,0,1,0.0658,1.3464,1.4122,18126,17715,0.9773,8.1170,0.4539,0.4315,0.4539,0.0000,0.7000,2.0000,17.8818,2.2030,1.1065,1160,4,4,2,16,1154,17715,15,32,32.0000,9.0000,16,128,4x4,2,32
