date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,gc_alpha,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,32,18.602070693366944,18.654922856536857,90,39.77981271350777,4.868428788702878,4.423073878662264,4.094848896974566,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,33,19.174442099316696,19.183556569154884,82,39.77981271350777,3.832545324168036,4.262668667607338,3.960054316749227,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,34,19.74681350526645,19.758613889242366,82,39.77981271350777,3.369825702636091,4.045140103863581,3.8131644232426005,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,35,20.3191849112162,20.319234723878573,108,39.77981271350777,3.526305682188033,4.12855008368596,3.5955539141569566,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,36,20.891556317165954,20.92224498032137,82,39.77981271350777,5.318870523886258,3.7962608709143053,3.5692402970628256,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,37,21.463927723115702,21.466937251094762,104,39.77981271350777,3.902113157964282,3.87160186503245,3.349081194439387,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,38,22.036299129065455,22.034714067748098,94,39.77981271350777,3.0947198245852827,3.541752170786641,3.3761936733904303,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,39,22.608670535015207,22.625658690214397,112,39.77981271350777,3.769722061459395,3.646207518917822,3.20286528506548,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,40,23.18104194096496,23.184602137619773,98,39.77981271350777,3.5030008020997134,3.347666744002241,3.2028960621296876,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,41,23.753413346914712,23.796543488925703,120,39.77981271350777,3.764118197611425,3.4450371934250312,3.0695035770682617,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,42,24.325784752864465,24.32382763137976,96,39.77981271350777,2.9312641119570624,2.983351462780007,3.1405714228182617,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,43,24.898156158814217,24.924767151225765,124,39.77981271350777,3.2668683323712497,3.308093763418967,2.968094676741523,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,44,25.47052756476397,25.464411929303164,88,39.77981271350777,3.0954628319266275,2.8208603275690867,2.9786637268846636,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,45,26.042898970713722,26.03644262632502,94,39.77981271350777,2.4727146245828253,2.861991728501186,2.8108951899449584,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,46,26.615270376663474,26.582225102687353,100,39.77981271350777,3.2621675106148795,2.73671925821288,2.8131401901183133,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,47,27.187641782613227,27.148325599793697,76,39.77981271350777,2.4112553214715113,2.6107776722766083,2.785968656893809,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,48,27.76001318856298,27.723449504685988,106,39.77981271350777,2.1275642985515724,2.756086170083126,2.6346689083338086,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,49,28.332384594512728,28.311581306930897,80,39.77981271350777,1.4888144455657242,2.5017408662588623,2.67110960120606,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,50,28.90475600046248,28.905580226733278,98,39.77981271350777,2.045743200021459,2.6741627155737326,2.537186174001228,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,51,29.477127406412233,29.460759706370148,76,39.77981271350777,2.153180109560167,2.4247149211774706,2.5850664204654525,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,52,30.049498812361986,30.08595371274698,102,39.77981271350777,2.1402138913522974,2.5872091556878836,2.470668022596087,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,53,30.621870218311738,30.627466950281605,72,39.77981271350777,1.424108113050523,2.351555358448064,2.4980898558956754,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,54,31.19424162426149,31.235901495931422,90,39.77981271350777,1.7717103589043839,2.5461838844367866,2.4022052236599203,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,55,31.76661303021124,31.770075499416315,80,39.77981271350777,1.7313635744203055,2.3109110287630323,2.4510507664700096,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,56,32.33898443616099,32.39156996805338,86,39.77981271350777,1.9254560461160752,2.486568125248606,2.3529335938084754,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,57,32.911355842110744,32.929603049792604,84,39.77981271350777,1.3006519521589741,2.283374369238585,2.395627052387331,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,58,33.4837272480605,33.4884294289876,60,39.77981271350777,1.2460016195006842,2.2284724456519602,2.380039820762978,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,59,34.05609865401025,34.027346313499095,102,39.77981271350777,1.5453651552688927,2.434512684807385,2.3143468948860733,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,60,34.62847005996,34.62341031408977,64,39.77981271350777,1.1867766910650457,2.1958002142987656,2.3445176701848407,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,61,35.200841465909754,35.19111199798741,94,39.77981271350777,1.6856935557031267,2.4266055656584773,2.283427130473915,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,62,35.773212871859506,35.76670583566252,72,39.77981271350777,1.5096542447748815,2.179895666291218,2.324721264967456,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,63,36.34558427780926,36.35143888373513,60,39.77981271350777,1.4057098522645801,2.151221989885703,2.3044997376136505,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,64,36.91795568375901,36.90743483709678,48,39.77981271350777,1.9192665571252865,2.140146318752785,2.295403592675342,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,65,37.490327089708764,37.48327165897488,48,39.77981271350777,1.245207124764513,2.123122008205893,2.279482127882509,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,66,38.062698495658516,38.07697795987415,40,39.77981271350777,1.3902669207026161,2.112469214564134,2.2699572580345513,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,67,38.63506990160827,38.63374802229758,32,39.77981271350777,0.8111842296262683,2.1055870235560006,2.263191664883791,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,68,39.20744130755802,39.201059442403476,32,39.77981271350777,0.9795471677745933,2.094638043876069,2.252138169963413,1.081461028796673
20240703,6,2024_07_y24m07day03_hm06:48,1,x1,cauchy_beta3p5,full,0.6,0.6,4503,181.83804437638298,1578.3832983102072,1545.3554854568556,1578.3832983102072,0.0,0.6,3.5,69,39.77981271350777,39.7908285948268,24,39.77981271350777,0.43992521378825544,2.088878544710704,2.246319515021578,1.081461028796673
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,1,0.8585571089246282,0.6312221526199868,4,5.437528356522645,9.630923152882486,12.512982248820343,38.636788705427385,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,2,1.4309285148743802,1.3301097996432678,10,5.437528356522645,26.2571400348554,13.539888793959378,13.8757278039069,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,3,2.0032999208241327,1.998298277954558,8,5.437528356522645,6.53218273004012,12.735543155613822,11.465163467928052,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,4,2.575671326773884,2.6806323221091155,14,5.437528356522645,11.194727541107456,11.998588325094886,6.775777906893372,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,5,3.1480427327236367,3.2456341177382377,17,5.437528356522645,5.555948857253673,10.873866528082186,7.845388634196049,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,6,3.7204141386733887,3.818679770550174,10,5.437528356522645,4.712284271042374,10.042470019129556,4.712284271042374,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,7,4.292785544623141,4.336704374521381,9,5.437528356522645,18.419258499176774,9.724873669923479,3.9565403882786536,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,8,4.865156950572893,4.9319451499524245,6,5.437528356522645,13.36462125914064,9.610353284135092,4.058618631178771,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,9,5.437528356522645,5.40768725136614,1,5.437528356522645,0.29359014706342057,9.606914839737186,3.3306183597626444,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,10,6.009899762472397,6.100048681231336,0,5.437528356522645,,,2.532136758349047,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,11,6.5822711684221495,6.6079638604977955,0,5.437528356522645,,,2.7706876229442297,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,12,7.154642574371902,7.184824240435486,0,5.437528356522645,,,2.865151912750403,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,13,7.727013980321653,7.717840052166835,0,5.437528356522645,,,2.1360284045627234,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,14,8.299385386271405,8.32944332229866,0,5.437528356522645,,,2.196580141748781,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,15,8.871756792221158,8.931448350708713,0,5.437528356522645,,,1.6856963465857515,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,16,9.44412819817091,9.450655774373653,0,5.437528356522645,,,2.0719568702048967,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,17,10.016499604120662,10.040729228620602,0,5.437528356522645,,,1.6162352512364062,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,18,10.588871010070413,10.615480820368408,0,5.437528356522645,,,1.625852902011146,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,19,11.161242416020166,11.255148819808907,0,5.437528356522645,,,1.4951512540682301,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,20,11.733613821969918,11.763078784198754,0,5.437528356522645,,,1.2934622303564498,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,21,12.30598522791967,12.376420890396352,0,5.437528356522645,,,1.2828155011492106,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,22,12.878356633869423,12.873666475513332,0,5.437528356522645,,,1.2904383984840397,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,23,13.450728039819175,13.41495067244545,0,5.437528356522645,,,1.4136039301151844,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,24,14.023099445768928,13.981674904088933,0,5.437528356522645,,,1.131431143170528,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,25,14.595470851718678,14.587723380904793,0,5.437528356522645,,,1.2420450989869034,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,26,15.16784225766843,15.190262843542424,0,5.437528356522645,,,1.0578678260886136,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,27,15.740213663618182,15.768339971547254,0,5.437528356522645,,,1.1794522771453502,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,28,16.312585069567934,16.34951789433015,0,5.437528356522645,,,0.9261426806205023,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,29,16.884956475517686,16.92101199562741,0,5.437528356522645,,,1.0638394687280803,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,30,17.45732788146744,17.512525593019426,0,5.437528356522645,,,0.9659085547572084,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,31,18.02969928741719,18.022479589150578,0,5.437528356522645,,,0.893378351704287,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,32,18.602070693366944,18.654922856536857,0,5.437528356522645,,,0.8905104085862893,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,33,19.174442099316696,19.183556569154884,0,5.437528356522645,,,0.9530234759114631,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,34,19.74681350526645,19.758613889242366,0,5.437528356522645,,,0.9559136834042743,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,35,20.3191849112162,20.319234723878573,0,5.437528356522645,,,0.833704459895812,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,36,20.891556317165954,20.92224498032137,0,5.437528356522645,,,0.9415968105575214,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,37,21.463927723115702,21.466937251094762,0,5.437528356522645,,,0.7543444557986847,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,38,22.036299129065455,22.034714067748098,0,5.437528356522645,,,0.8732018664577075,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,39,22.608670535015207,22.625658690214397,0,5.437528356522645,,,0.7939736921180448,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,40,23.18104194096496,23.184602137619773,0,5.437528356522645,,,0.7877265069288376,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,41,23.753413346914712,23.796543488925703,0,5.437528356522645,,,0.7691612814773238,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,42,24.325784752864465,24.32382763137976,0,5.437528356522645,,,0.7356535747301589,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,43,24.898156158814217,24.924767151225765,0,5.437528356522645,,,0.7536772733361345,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,44,25.47052756476397,25.464411929303164,0,5.437528356522645,,,0.588560342993318,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,45,26.042898970713722,26.03644262632502,0,5.437528356522645,,,0.528968956441772,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,46,26.615270376663474,26.582225102687353,0,5.437528356522645,,,0.49122237659976387,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,47,27.187641782613227,27.148325599793697,0,5.437528356522645,,,0.4980493749229885,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,48,27.76001318856298,27.723449504685988,0,5.437528356522645,,,0.4567306199392833,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,49,28.332384594512728,28.311581306930897,0,5.437528356522645,,,0.4621773154341191,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,50,28.90475600046248,28.905580226733278,0,5.437528356522645,,,0.4348329903993048,0.08381253799070998
20240703,7,2024_07_y24m07day03_hm07:48,8,x8,cauchy_beta3p5,full,0.6,0.6,80,11.5810095542309,0.6258246350477635,3.0266817622930575,0.6258246350477635,0.0,0.6,3.5,51,29.477127406412233,29.460759706370148,0,5.437528356522645,,,0.4410629895450892,0.08381253799070998
