date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202407_days_2_4_7_13_24,2024,7,4,2,26,2024_07_y24m07day04_hm02:53,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5252,0,1,0.0779,1.5288,1.6067,18126,16225,0.8951,32.2046,0.4492,0.3005,0.4492,0.0000,0.7500,0.5000,71.6959,2.2263,2.2339,1160,4,4,2,16,1126,16225,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,3,27,2024_07_y24m07day04_hm03:53,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3895,1,2,0.0612,1.8891,1.9503,18126,16494,0.9100,35.5005,0.4514,0.3112,0.4514,0.0000,0.7500,0.5000,78.6389,2.2151,2.1050,1160,4,4,2,16,1130,16494,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3812,7,8,0.0642,2.4303,2.4945,18126,16900,0.9324,42.4223,0.6046,0.4237,0.6046,0.0000,0.7500,0.5000,70.1678,1.6540,2.0363,1160,4,4,2,16,1142,16900,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5754,0,1,0.1594,1.6736,1.8329,18126,17769,0.9803,32.9520,0.3962,0.2966,0.3962,0.0000,0.7500,0.5000,83.1647,2.5238,1.7850,1160,4,4,2,16,1156,17769,14,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,6,30,2024_07_y24m07day04_hm06:48,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4610,0,1,0.0644,1.4303,1.4946,18126,18108,0.9990,28.5841,0.3451,0.2930,0.3451,0.0000,0.7500,0.5000,82.8368,2.8980,1.3873,1160,4,4,2,16,1160,18108,5,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,4,7,31,2024_07_y24m07day04_hm07:48,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3504,0,1,0.0633,1.3194,1.3827,18126,18104,0.9988,18.9866,0.2091,0.1823,0.2091,0.0000,0.7500,0.5000,90.8091,4.7828,1.3157,1160,4,4,2,16,1160,18104,5,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,0,48,2024_07_y24m07day07_hm00:53,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3447,0,1,0.0587,1.4028,1.4615,18126,18070,0.9969,22.3982,0.3595,0.2207,0.3595,0.0000,0.7500,0.5000,62.3029,2.7816,2.6541,1160,4,4,2,16,1160,18070,6,32,32.0000,10.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,1,49,2024_07_y24m07day07_hm01:53,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4510,0,1,0.0682,1.4931,1.5613,18126,17628,0.9725,32.8024,0.5542,0.3385,0.5542,0.0000,0.7500,0.5000,59.1927,1.8045,2.6797,1160,4,4,2,16,1156,17628,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,2,50,2024_07_y24m07day07_hm02:53,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5184,0,1,0.0733,1.5466,1.6199,18126,17046,0.9404,34.9118,0.5165,0.3438,0.5165,0.0000,0.7500,0.5000,67.5945,1.9361,2.2573,1160,4,4,2,16,1140,17046,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,3,51,2024_07_y24m07day07_hm03:53,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5484,0,1,0.0734,1.7478,1.8212,18126,17012,0.9385,56.4552,0.9973,0.6943,0.9973,0.0000,0.7500,0.5000,56.6090,1.0027,2.0630,1160,4,4,2,16,1136,17012,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,4,52,2024_07_y24m07day07_hm04:48,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5754,0,1,0.0671,1.5858,1.6528,18126,17166,0.9470,37.6509,0.5052,0.3637,0.5052,0.0000,0.7500,0.5000,74.5275,1.9794,1.9299,1160,4,4,2,16,1139,17166,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,5,53,2024_07_y24m07day07_hm05:48,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5777,0,1,0.0593,1.3929,1.4522,18126,17589,0.9704,29.2198,0.3197,0.2443,0.3197,0.0000,0.7500,0.5000,91.4027,3.1281,1.7121,1160,4,4,2,16,1143,17589,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,6,54,2024_07_y24m07day07_hm06:48,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4957,0,1,0.0599,1.2742,1.3341,18126,18092,0.9981,26.2718,0.2951,0.2365,0.2951,0.0000,0.7500,0.5000,89.0396,3.3892,1.5559,1160,4,4,2,16,1160,18092,9,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,7,7,55,2024_07_y24m07day07_hm07:48,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6489,0,1,0.0571,1.3718,1.4289,18126,18106,0.9989,18.1942,0.1148,0.0953,0.1148,0.0000,0.7500,0.5000,158.5495,8.7143,1.4506,1160,4,4,2,16,1160,18106,6,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,0,96,2024_07_y24m07day13_hm00:53,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0157,0,1,0.0558,1.3604,1.4162,18126,18069,0.9969,14.6145,0.3280,0.2645,0.3280,0.0000,0.7500,0.5000,44.5581,3.0489,1.5372,1160,4,4,2,16,1160,18069,6,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,1,97,2024_07_y24m07day13_hm01:53,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1318,0,1,0.0660,1.4751,1.5410,18126,17932,0.9893,19.0674,0.3648,0.2945,0.3648,0.0000,0.7500,0.5000,52.2640,2.7410,1.5345,1160,4,4,2,16,1159,17932,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,2,98,2024_07_y24m07day13_hm02:53,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0363,0,1,0.0666,1.3115,1.3781,18126,17360,0.9577,21.9295,0.5690,0.4832,0.5690,0.0000,0.7500,0.5000,38.5411,1.7575,1.3868,1160,4,4,2,16,1150,17360,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,3,99,2024_07_y24m07day13_hm03:53,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0936,0,1,0.0692,1.4241,1.4933,18126,17231,0.9506,22.6947,0.5013,0.4413,0.5013,0.0000,0.7500,0.5000,45.2756,1.9950,1.2899,1160,4,4,2,16,1144,17231,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,4,100,2024_07_y24m07day13_hm04:48,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0860,0,1,0.0729,1.3705,1.4435,18126,17312,0.9551,19.3916,0.3886,0.3564,0.3886,0.0000,0.7500,0.5000,49.8949,2.5730,1.1893,1160,4,4,2,16,1151,17312,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,5,101,2024_07_y24m07day13_hm05:48,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0250,0,1,0.0574,1.2249,1.2822,18126,17139,0.9455,20.7833,0.4889,0.4851,0.4889,0.0000,0.7500,0.5000,42.5063,2.0452,1.0161,1160,4,4,2,16,1150,17139,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,6,102,2024_07_y24m07day13_hm06:48,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1267,0,1,0.0587,1.4369,1.4957,18126,18102,0.9987,17.1127,0.2629,0.2701,0.2629,0.0000,0.7500,0.5000,65.0850,3.8033,0.9474,1160,4,4,2,16,1160,18102,7,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,13,7,103,2024_07_y24m07day13_hm07:48,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,0.9977,0,1,0.0795,1.1697,1.2492,18126,18097,0.9984,14.2253,0.2684,0.2988,0.2684,0.0000,0.7500,0.5000,53.0046,3.7261,0.8067,1160,4,4,2,16,1160,18097,6,32,32.0000,12.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,0,184,2024_07_y24m07day24_hm00:53,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0736,0,1,0.0766,1.2369,1.3135,18126,18068,0.9968,11.0524,0.2015,0.1266,0.2015,0.0000,0.7500,0.5000,54.8547,4.9631,2.5348,1160,4,4,2,16,1160,18068,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,1,185,2024_07_y24m07day24_hm01:53,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1079,0,1,0.0627,1.3425,1.4052,18126,16828,0.9284,12.2969,0.2320,0.1372,0.2320,0.0000,0.7500,0.5000,53.0050,4.3104,2.8579,1160,4,4,2,16,1138,16828,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,2,186,2024_07_y24m07day24_hm02:53,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1076,0,1,0.0764,1.5655,1.6419,18126,16519,0.9113,17.4369,0.4196,0.2514,0.4196,0.0000,0.7500,0.5000,41.5588,2.3834,2.7859,1160,4,4,2,16,1132,16519,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1889,0,1,0.0645,1.4622,1.5266,18126,16946,0.9349,16.2103,0.2968,0.1809,0.2968,0.0000,0.7500,0.5000,54.6153,3.3692,2.6913,1160,4,4,2,16,1151,16946,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2512,0,1,0.0723,1.1983,1.2706,18126,17328,0.9560,16.3980,0.2418,0.1629,0.2418,0.0000,0.7500,0.5000,67.8142,4.1355,2.2031,1160,4,4,2,16,1158,17328,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,5,189,2024_07_y24m07day24_hm05:48,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1876,0,1,0.0703,1.3104,1.3807,18126,18077,0.9973,14.9243,0.2313,0.1619,0.2313,0.0000,0.7500,0.5000,64.5286,4.3237,2.0419,1160,4,4,2,16,1160,18077,7,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1262,0,1,0.0668,1.3427,1.4095,18126,18099,0.9985,11.7477,0.1811,0.1235,0.1811,0.0000,0.7500,0.5000,64.8703,5.5220,2.1502,1160,4,4,2,16,1160,18099,8,32,32.0000,11.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,gc_a0p75_b0p5_nugget0,cauchy,GC a=0.75 b=0.5 nugget0,nugget0,0.7500,0.7500,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0676,0,1,0.0690,1.2720,1.3410,18126,18098,0.9985,8.0651,0.0973,0.0738,0.0973,0.0000,0.7500,0.5000,82.9084,10.2799,1.7382,1160,4,4,2,16,1160,18098,6,32,32.0000,12.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,0,8,2024_07_y24m07day02_hm00:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3336,0,1,0.0851,1.2831,1.3682,18126,18069,0.9969,13.1982,0.2331,0.1757,0.2331,0.0000,0.8000,1.0000,56.6127,4.2894,1.7596,1160,4,4,2,16,1160,18069,7,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,1,9,2024_07_y24m07day02_hm01:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4595,0,1,0.0632,1.3237,1.3869,18126,17271,0.9528,17.8827,0.2952,0.2103,0.2952,0.0000,0.8000,1.0000,60.5707,3.3871,1.9703,1160,4,4,2,16,1148,17271,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_7_13_24,2024,7,2,2,10,2024_07_y24m07day02_hm02:53,1,x1,gc_a0p8_b1p0_nugget0,cauchy,GC a=0.8 b=1 nugget0,nugget0,0.8000,0.8000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p8B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p8_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6072,0,1,0.0914,1.4039,1.4953,18126,16953,0.9353,21.3672,0.3035,0.2032,0.3035,0.0000,0.8000,1.0000,70.4041,3.2950,2.2315,1160,4,4,2,16,1137,16953,16,32,32.0000,8.5000,16,128,4x4,2,32
