date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202207_days_2_4_24,2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,gc_a0p7_b1p0_nugget0,cauchy,GC a=0.7 b=1 nugget0,nugget0,0.7000,0.7000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1084,7,8,0.0596,1.8653,1.9249,18126,18004,0.9933,5.2650,0.0896,0.0822,0.0896,0.0000,0.7000,1.0000,58.7649,11.1613,1.1871,1160,4,4,2,16,1160,18004,10,32,32.0000,11.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,7,191,2022_07_y22m07day24_hm07:48,1,x1,gc_a0p7_b1p0_nugget0,cauchy,GC a=0.7 b=1 nugget0,nugget0,0.7000,0.7000,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0671,0,1,0.0638,1.8303,1.8940,18126,17984,0.9922,3.4110,0.0722,0.0652,0.0722,0.0000,0.7000,1.0000,47.2123,13.8413,1.2297,1160,4,4,2,16,1160,17984,12,32,32.0000,10.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,0,8,2022_07_y22m07day02_hm00:53,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1975,0,1,0.0604,1.3890,1.4494,18126,17132,0.9452,10.4484,0.0998,0.0962,0.0998,0.0000,0.7000,0.5000,104.6899,10.0197,1.0757,1160,4,4,2,16,1157,17132,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,1,9,2022_07_y22m07day02_hm01:53,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2805,0,1,0.0649,1.4434,1.5082,18126,17482,0.9645,13.1818,0.1316,0.1199,0.1316,0.0000,0.7000,0.5000,100.1686,7.5990,1.2050,1160,4,4,2,16,1157,17482,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,2,10,2022_07_y22m07day02_hm02:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3324,0,1,0.0717,1.4182,1.4899,18126,17675,0.9751,13.5944,0.1274,0.1079,0.1274,0.0000,0.7000,0.5000,106.6977,7.8487,1.3935,1160,4,4,2,16,1158,17675,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,3,11,2022_07_y22m07day02_hm03:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3940,0,1,0.0723,1.4594,1.5318,18126,17798,0.9819,12.5896,0.0887,0.0773,0.0887,0.0000,0.7000,0.5000,141.9881,11.2782,1.3144,1160,4,4,2,16,1160,17798,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,4,12,2022_07_y22m07day02_hm04:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4938,0,1,0.0664,1.4009,1.4673,18126,17878,0.9863,14.3847,0.0886,0.0828,0.0886,0.0000,0.7000,0.5000,162.2910,11.2822,1.1462,1160,4,4,2,16,1159,17878,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,5,13,2022_07_y22m07day02_hm05:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2727,7,8,0.0598,1.8702,1.9300,18126,17831,0.9837,11.9106,0.0843,0.0844,0.0843,0.0000,0.7000,0.5000,141.3579,11.8682,0.9966,1160,4,4,2,16,1160,17831,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,6,14,2022_07_y22m07day02_hm06:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3349,0,1,0.0765,1.4685,1.5451,18126,17773,0.9805,10.8213,0.0661,0.0673,0.0661,0.0000,0.7000,0.5000,163.8031,15.1371,0.9628,1160,4,4,2,16,1159,17773,15,32,32.0000,9.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,2,7,15,2022_07_y22m07day02_hm07:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1993,0,1,0.0614,1.5682,1.6296,18126,17778,0.9808,7.7718,0.0440,0.0476,0.0440,0.0000,0.7000,0.5000,176.7489,22.7425,0.8539,1160,4,4,2,16,1160,17778,12,32,32.0000,10.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,0,24,2022_07_y22m07day04_hm00:53,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2269,0,1,0.0589,1.5137,1.5726,18126,17693,0.9761,9.6102,0.0797,0.0691,0.0797,0.0000,0.7000,0.5000,120.5611,12.5451,1.3306,1160,4,4,2,16,1159,17693,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,1,25,2022_07_y22m07day04_hm01:53,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4005,0,1,0.0649,1.4823,1.5472,18126,17851,0.9848,12.4465,0.0852,0.0738,0.0852,0.0000,0.7000,0.5000,146.0172,11.7316,1.3354,1160,4,4,2,16,1160,17851,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,2,26,2022_07_y22m07day04_hm02:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4561,0,1,0.0581,1.4123,1.4703,18126,17881,0.9865,12.8953,0.0743,0.0710,0.0743,0.0000,0.7000,0.5000,173.5833,13.4610,1.0937,1160,4,4,2,16,1159,17881,12,32,32.0000,10.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,3,27,2022_07_y22m07day04_hm03:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5559,0,1,0.0655,1.4672,1.5327,18126,17918,0.9885,14.8724,0.0794,0.0785,0.0794,0.0000,0.7000,0.5000,187.2421,12.5899,1.0246,1160,4,4,2,16,1159,17918,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,4,28,2022_07_y22m07day04_hm04:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5703,0,1,0.0603,1.5397,1.6000,18126,17799,0.9820,16.4870,0.0914,0.0992,0.0914,0.0000,0.7000,0.5000,180.3089,10.9364,0.8490,1160,4,4,2,16,1160,17799,14,32,32.0000,9.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,5,29,2022_07_y22m07day04_hm05:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3911,0,1,0.0629,1.4239,1.4867,18126,17625,0.9724,14.7857,0.1121,0.1187,0.1121,0.0000,0.7000,0.5000,131.9268,8.9226,0.8913,1160,4,4,2,16,1158,17625,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,6,30,2022_07_y22m07day04_hm06:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3277,0,1,0.0579,1.5697,1.6277,18126,17470,0.9638,12.1372,0.0812,0.0944,0.0812,0.0000,0.7000,0.5000,149.4680,12.3149,0.7406,1160,4,4,2,16,1155,17470,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,4,7,31,2022_07_y22m07day04_hm07:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1463,0,1,0.0587,1.3700,1.4287,18126,17516,0.9663,8.4810,0.0714,0.0732,0.0714,0.0000,0.7000,0.5000,118.7961,14.0073,0.9524,1160,4,4,2,16,1160,17516,16,32,32.0000,8.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,0,184,2022_07_y22m07day24_hm00:53,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1073,0,1,0.0614,1.3077,1.3691,18126,18030,0.9947,5.8222,0.0332,0.0312,0.0332,0.0000,0.7000,0.5000,175.3191,30.1121,1.1363,1160,4,4,2,16,1160,18030,8,32,32.0000,12.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,1,185,2022_07_y22m07day24_hm01:53,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2774,0,1,0.0695,1.5516,1.6211,18126,18011,0.9937,7.3466,0.0289,0.0280,0.0289,0.0000,0.7000,0.5000,254.0134,34.5758,1.0634,1160,4,4,2,16,1160,18011,10,32,32.0000,11.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,2,186,2022_07_y22m07day24_hm02:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3186,0,1,0.0613,1.5893,1.6505,18126,17975,0.9917,7.8940,0.0306,0.0295,0.0306,0.0000,0.7000,0.5000,258.0776,32.6930,1.0759,1160,4,4,2,16,1160,17975,12,32,32.0000,10.5000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,3,187,2022_07_y22m07day24_hm03:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2924,0,1,0.0683,1.5141,1.5824,18126,17997,0.9929,8.1428,0.0384,0.0354,0.0384,0.0000,0.7000,0.5000,211.8398,26.0157,1.1780,1160,4,4,2,16,1160,17997,11,32,32.0000,11.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,4,188,2022_07_y22m07day24_hm04:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3091,0,1,0.0618,1.4992,1.5610,18126,17925,0.9889,7.9968,0.0337,0.0313,0.0337,0.0000,0.7000,0.5000,237.1021,29.6497,1.1598,1160,4,4,2,16,1160,17925,11,32,32.0000,11.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,5,189,2022_07_y22m07day24_hm05:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3219,0,1,0.0623,1.5354,1.5977,18126,17758,0.9797,7.6480,0.0279,0.0255,0.0279,0.0000,0.7000,0.5000,273.6799,35.7845,1.1972,1160,4,4,2,16,1160,17758,15,32,32.0000,9.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,6,190,2022_07_y22m07day24_hm06:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1060,7,8,0.0772,2.2564,2.3336,18126,18004,0.9933,5.6452,0.0259,0.0244,0.0259,0.0000,0.7000,0.5000,217.8735,38.5942,1.1312,1160,4,4,2,16,1160,18004,10,32,32.0000,11.0000,16,128,4x4,2,32
202207_days_2_4_24,2022,7,24,7,191,2022_07_y22m07day24_hm07:48,1,x1,gc_a0p7_b0p5_nugget0,cauchy,GC a=0.7 b=0.5 nugget0,nugget0,0.7000,0.7000,0.5000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p5NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p5_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,0.9562,0,1,0.1139,1.5992,1.7131,18126,17984,0.9922,3.7082,0.0213,0.0194,0.0213,0.0000,0.7000,0.5000,174.4802,47.0529,1.2054,1160,4,4,2,16,1160,17984,12,32,32.0000,10.5000,16,128,4x4,2,32
