date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202507_days_2_4_7_13_24,2025,7,24,6,190,2025_07_y25m07day24_hm07:48,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NoNugget_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0459,0,1,0.0574,1.4117,1.4691,18126,18096,0.9983,3.5260,0.1357,0.0807,0.1357,0.0000,,,,,,1160,4,4,2,16,1160,18096,7,32,32.0000,12.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,24,7,191,2025_07_y25m07day25_hm00:53,1,x1,matern_s03_nugget0,matern,Matern s=0.3 nugget0,nugget0,0.3000,,,lat,full_x1,ClusterSpaceAnisoMaternS03NoNugget_4x4_B2_exactloc,cluster_space_aniso_matern_s03_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1986,0,1,0.0544,1.4850,1.5394,18126,18044,0.9955,6.3880,0.1609,0.0942,0.1609,0.0000,,,,,,1160,4,4,2,16,1160,18044,8,32,32.0000,12.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,0,8,2025_07_y25m07day02_hm00:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2100,0,1,0.0720,1.1755,1.2475,18126,15599,0.8606,10.6121,0.3439,0.2134,0.3439,0.0000,0.7500,1.0000,30.8559,2.9076,2.5980,1160,4,4,2,16,1099,15599,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,1,9,2025_07_y25m07day02_hm01:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1890,0,1,0.0681,0.8876,0.9557,18126,15196,0.8384,12.0916,0.4668,0.3023,0.4668,0.0000,0.7500,1.0000,25.9010,2.1421,2.3852,1160,4,4,2,16,1073,15196,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,2,10,2025_07_y25m07day02_hm02:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1387,0,1,0.0652,1.0696,1.1348,18126,14972,0.8260,10.3312,0.4367,0.2965,0.4367,0.0000,0.7500,1.0000,23.6586,2.2900,2.1690,1160,4,4,2,16,1066,14972,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,3,11,2025_07_y25m07day02_hm03:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1472,0,1,0.0583,1.1228,1.1811,18126,14602,0.8056,10.6213,0.4324,0.3020,0.4324,0.0000,0.7500,1.0000,24.5653,2.3128,2.0498,1160,4,4,2,16,1065,14602,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,4,12,2025_07_y25m07day02_hm04:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1048,0,1,0.0739,1.0332,1.1072,18126,15060,0.8309,10.7037,0.5227,0.3911,0.5227,0.0000,0.7500,1.0000,20.4773,1.9131,1.7863,1160,4,4,2,16,1089,15060,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,5,13,2025_07_y25m07day02_hm05:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1368,0,1,0.0649,1.1884,1.2533,18126,15980,0.8816,10.8189,0.4432,0.3348,0.4432,0.0000,0.7500,1.0000,24.4092,2.2562,1.7522,1160,4,4,2,16,1134,15980,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,6,14,2025_07_y25m07day02_hm06:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1362,0,1,0.0638,1.1008,1.1646,18126,16362,0.9027,9.8710,0.3653,0.2890,0.3653,0.0000,0.7500,1.0000,27.0243,2.7377,1.5979,1160,4,4,2,16,1148,16362,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,2,7,15,2025_07_y25m07day02_hm07:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1017,0,1,0.0663,1.1688,1.2351,18126,17031,0.9396,6.3179,0.1813,0.1519,0.1813,0.0000,0.7500,1.0000,34.8472,5.5156,1.4240,1160,4,4,2,16,1158,17031,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,4,0,24,2025_07_y25m07day04_hm00:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3843,0,1,0.0615,1.1638,1.2253,18126,17791,0.9815,9.6329,0.1154,0.0855,0.1154,0.0000,0.7500,1.0000,83.5052,8.6687,1.8211,1160,4,4,2,16,1160,17791,13,32,32.0000,10.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,4,1,25,2025_07_y25m07day04_hm01:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6187,0,1,0.0611,1.2137,1.2748,18126,17054,0.9409,12.5140,0.0993,0.0699,0.0993,0.0000,0.7500,1.0000,125.9597,10.0655,2.0204,1160,4,4,2,16,1160,17054,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,4,2,26,2025_07_y25m07day04_hm02:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6474,0,1,0.0633,1.1987,1.2620,18126,17533,0.9673,15.6901,0.1573,0.1114,0.1573,0.0000,0.7500,1.0000,99.7435,6.3571,1.9925,1160,4,4,2,16,1157,17533,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,4,3,27,2025_07_y25m07day04_hm03:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6106,0,1,0.0656,1.2351,1.3008,18126,17808,0.9825,17.9390,0.2223,0.1649,0.2223,0.0000,0.7500,1.0000,80.6992,4.4985,1.8179,1160,4,4,2,16,1160,17808,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,4,4,28,2025_07_y25m07day04_hm04:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5423,0,1,0.0675,1.2231,1.2906,18126,17837,0.9841,19.1021,0.2795,0.2268,0.2795,0.0000,0.7500,1.0000,68.3471,3.5780,1.5183,1160,4,4,2,16,1160,17837,14,32,32.0000,9.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,4,5,29,2025_07_y25m07day04_hm05:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4728,0,1,0.0660,1.2277,1.2936,18126,17860,0.9853,14.8166,0.2005,0.1693,0.2005,0.0000,0.7500,1.0000,73.9001,4.9877,1.4032,1160,4,4,2,16,1160,17860,13,32,32.0000,10.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,4,6,30,2025_07_y25m07day04_hm06:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3349,0,1,0.0570,1.1552,1.2122,18126,17862,0.9854,17.7352,0.4082,0.3697,0.4082,0.0000,0.7500,1.0000,43.4508,2.4500,1.2192,1160,4,4,2,16,1159,17862,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,4,7,31,2025_07_y25m07day04_hm07:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1922,0,1,0.0589,1.0393,1.0982,18126,17884,0.9866,12.1669,0.3420,0.3377,0.3420,0.0000,0.7500,1.0000,35.5785,2.9242,1.0257,1160,4,4,2,16,1160,17884,14,32,32.0000,9.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,7,0,48,2025_07_y25m07day07_hm00:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2619,0,1,0.0698,1.1843,1.2541,18126,15029,0.8291,17.9672,0.7707,0.4284,0.7707,0.0000,0.7500,1.0000,23.3132,1.2975,3.2358,1160,4,4,2,16,1099,15029,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,7,1,49,2025_07_y25m07day07_hm01:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3051,0,1,0.0633,1.2288,1.2921,18126,15089,0.8325,20.4052,0.7876,0.4636,0.7876,0.0000,0.7500,1.0000,25.9084,1.2697,2.8855,1160,4,4,2,16,1081,15089,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,7,2,50,2025_07_y25m07day07_hm02:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2775,0,1,0.0706,1.0827,1.1533,18126,15494,0.8548,19.4448,0.8229,0.4614,0.8229,0.0000,0.7500,1.0000,23.6300,1.2152,3.1811,1160,4,4,2,16,1094,15494,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,7,3,51,2025_07_y25m07day07_hm03:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2561,0,1,0.0677,1.3140,1.3816,18126,16166,0.8919,19.1328,0.7987,0.4968,0.7987,0.0000,0.7500,1.0000,23.9564,1.2521,2.5840,1160,4,4,2,16,1116,16166,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,7,4,52,2025_07_y25m07day07_hm04:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2973,0,1,0.0687,1.0641,1.1329,18126,16594,0.9155,19.7051,0.6869,0.4593,0.6869,0.0000,0.7500,1.0000,28.6873,1.4558,2.2370,1160,4,4,2,16,1133,16594,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,7,5,53,2025_07_y25m07day07_hm05:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2976,0,1,0.0629,0.9349,0.9978,18126,16880,0.9313,18.7133,0.5869,0.4320,0.5869,0.0000,0.7500,1.0000,31.8861,1.7039,1.8453,1160,4,4,2,16,1139,16880,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,7,6,54,2025_07_y25m07day07_hm06:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2948,0,1,0.0757,0.9044,0.9801,18126,17090,0.9428,14.3304,0.3409,0.2854,0.3409,0.0000,0.7500,1.0000,42.0321,2.9331,1.4268,1160,4,4,2,16,1153,17090,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,7,7,55,2025_07_y25m07day07_hm07:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2734,0,1,0.0630,0.8184,0.8814,18126,17268,0.9527,11.2337,0.2068,0.2081,0.2068,0.0000,0.7500,1.0000,54.3171,4.8352,0.9881,1160,4,4,2,16,1158,17268,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,13,0,96,2025_07_y25m07day13_hm00:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4889,0,1,0.0609,1.1924,1.2533,18126,17423,0.9612,20.2909,0.4721,0.2610,0.4721,0.0000,0.7500,1.0000,42.9798,2.1182,3.2716,1160,4,4,2,16,1155,17423,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,13,1,97,2025_07_y25m07day13_hm01:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5163,0,1,0.0627,1.1749,1.2377,18126,17580,0.9699,22.7745,0.5379,0.3002,0.5379,0.0000,0.7500,1.0000,42.3381,1.8590,3.2100,1160,4,4,2,16,1154,17580,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,13,2,98,2025_07_y25m07day13_hm02:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5834,0,1,0.0688,1.2666,1.3354,18126,17627,0.9725,26.7507,0.6140,0.3382,0.6140,0.0000,0.7500,1.0000,43.5686,1.6287,3.2959,1160,4,4,2,16,1151,17627,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,13,3,99,2025_07_y25m07day13_hm03:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5065,0,1,0.0740,1.2728,1.3468,18126,17482,0.9645,28.9381,0.7616,0.4755,0.7616,0.0000,0.7500,1.0000,37.9952,1.3130,2.5657,1160,4,4,2,16,1150,17482,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,13,4,100,2025_07_y25m07day13_hm04:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4931,0,1,0.0606,1.3015,1.3620,18126,17449,0.9627,27.0785,0.6998,0.4391,0.6998,0.0000,0.7500,1.0000,38.6969,1.4291,2.5395,1160,4,4,2,16,1153,17449,15,32,32.0000,9.0000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,13,5,101,2025_07_y25m07day13_hm05:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4454,0,1,0.0608,1.3324,1.3933,18126,17453,0.9629,28.5332,0.8275,0.5450,0.8275,0.0000,0.7500,1.0000,34.4802,1.2084,2.3053,1160,4,4,2,16,1147,17453,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,13,6,102,2025_07_y25m07day13_hm06:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3598,0,1,0.0608,1.2474,1.3082,18126,17498,0.9654,21.4507,0.5934,0.4481,0.5934,0.0000,0.7500,1.0000,36.1508,1.6853,1.7535,1160,4,4,2,16,1156,17498,16,32,32.0000,8.5000,16,128,4x4,2,32
202507_days_2_4_7_13_24,2025,7,13,7,103,2025_07_y25m07day13_hm07:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3192,0,1,0.0666,1.0949,1.1615,18126,17706,0.9768,14.0490,0.3249,0.2421,0.3249,0.0000,0.7500,1.0000,43.2463,3.0782,1.8002,1160,4,4,2,16,1160,17706,15,32,32.0000,9.0000,16,128,4x4,2,32
