date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202307_days_2_4_7_13_24,2023,7,13,7,103,2023_07_y23m07day13_hm07:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3487,7,8,0.0753,1.7133,1.7887,18126,16923,0.9336,15.1496,0.2637,0.2814,0.2637,0.0000,0.7500,1.0000,57.4474,3.7920,0.8783,1160,4,4,2,16,1157,16923,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,0,184,2023_07_y23m07day24_hm00:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1048,0,1,0.0755,1.4077,1.4832,18126,17895,0.9873,6.6672,0.1856,0.1684,0.1856,0.0000,0.7500,1.0000,35.9175,5.3872,1.2145,1160,4,4,2,16,1160,17895,12,32,32.0000,10.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,1,185,2023_07_y23m07day24_hm01:53,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1580,0,1,0.0797,1.3427,1.4223,18126,17807,0.9824,8.9867,0.2182,0.2351,0.2182,0.0000,0.7500,1.0000,41.1891,4.5833,0.8610,1160,4,4,2,16,1160,17807,14,32,32.0000,9.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,2,186,2023_07_y23m07day24_hm02:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2028,0,1,0.0656,1.1156,1.1812,18126,17852,0.9849,9.2052,0.1831,0.1952,0.1831,0.0000,0.7500,1.0000,50.2807,5.4622,0.8794,1160,4,4,2,16,1159,17852,13,32,32.0000,10.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,3,187,2023_07_y23m07day24_hm03:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2156,0,1,0.0689,1.1732,1.2421,18126,17870,0.9859,9.0748,0.1745,0.1742,0.1745,0.0000,0.7500,1.0000,52.0147,5.7317,1.0032,1160,4,4,2,16,1160,17870,14,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,4,188,2023_07_y23m07day24_hm04:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2306,0,1,0.0687,0.9975,1.0662,18126,17827,0.9835,8.5944,0.1495,0.1422,0.1495,0.0000,0.7500,1.0000,57.4843,6.6885,1.1053,1160,4,4,2,16,1158,17827,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,5,189,2023_07_y23m07day24_hm05:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2462,0,1,0.0636,1.1913,1.2550,18126,17715,0.9773,8.3568,0.1296,0.1239,0.1296,0.0000,0.7500,1.0000,64.4574,7.7132,1.0956,1160,4,4,2,16,1154,17715,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,6,190,2023_07_y23m07day24_hm06:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1482,0,1,0.0728,1.2889,1.3618,18126,17999,0.9930,5.6573,0.0992,0.0851,0.0992,0.0000,0.7500,1.0000,57.0415,10.0828,1.3577,1160,4,4,2,16,1160,17999,10,32,32.0000,11.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,24,7,191,2023_07_y23m07day24_hm07:48,1,x1,gc_a0p75_b1p0_nugget0,cauchy,GC a=0.75 b=1 nugget0,nugget0,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0143,0,1,0.0636,1.3401,1.4036,18126,18077,0.9973,3.5073,0.1046,0.0834,0.1046,0.0000,0.7500,1.0000,33.5421,9.5634,1.5723,1160,4,4,2,16,1160,18077,7,32,32.0000,13.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,2,0,8,2023_07_y23m07day02_hm00:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3540,0,1,0.0649,1.3179,1.3828,18126,17747,0.9791,9.6061,0.2172,0.1904,0.2172,1.1655,0.7500,1.0000,44.2326,4.6046,1.3009,1160,4,4,2,16,1158,17747,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,2,1,9,2023_07_y23m07day02_hm01:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4198,7,8,0.0663,3.3992,3.4655,18126,17680,0.9754,12.3906,0.1699,0.1350,0.1699,0.1699,0.7500,1.0000,72.9451,5.8871,1.5829,1160,4,4,2,16,1153,17680,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,2,2,10,2023_07_y23m07day02_hm02:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4369,1,2,0.0624,3.6358,3.6982,18126,17650,0.9737,15.3253,0.2241,0.1868,0.2241,0.0000,0.7500,1.0000,68.3870,4.4624,1.4391,1160,4,4,2,16,1149,17650,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,2,3,11,2023_07_y23m07day02_hm03:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4462,1,2,0.0626,3.2380,3.3006,18126,17655,0.9740,19.5162,0.3447,0.2827,0.3447,0.0000,0.7500,1.0000,56.6156,2.9010,1.4869,1160,4,4,2,16,1150,17655,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,2,4,12,2023_07_y23m07day02_hm04:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4496,1,2,0.1142,2.2498,2.3640,18126,17717,0.9774,18.0422,0.2821,0.2491,0.2821,0.0003,0.7500,1.0000,63.9579,3.5449,1.2821,1160,4,4,2,16,1157,17717,14,32,32.0000,9.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,2,5,13,2023_07_y23m07day02_hm05:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3878,1,2,0.0621,2.9885,3.0506,18126,17782,0.9810,18.0936,0.3337,0.3233,0.3337,0.0001,0.7500,1.0000,54.2230,2.9968,1.0654,1160,4,4,2,16,1160,17782,15,32,32.0000,9.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,2,6,14,2023_07_y23m07day02_hm06:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3055,1,2,0.2370,2.7353,2.9723,18126,17879,0.9864,16.0370,0.3555,0.3518,0.3555,0.0000,0.7500,1.0000,45.1107,2.8129,1.0212,1160,4,4,2,16,1160,17879,10,32,32.0000,11.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,2,7,15,2023_07_y23m07day02_hm07:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4243,1,2,0.1895,1.7634,1.9529,18126,17845,0.9845,15.0329,0.6185,0.5906,0.6185,2.4218,0.7500,1.0000,24.3054,1.6168,1.0966,1160,4,4,2,16,1160,17845,11,32,32.0000,11.0000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0670,1,2,0.0771,3.4538,3.5309,18126,16302,0.8994,8.8291,0.3219,0.2707,0.3219,0.0001,0.7500,1.0000,27.4267,3.1064,1.4146,1160,4,4,2,16,1131,16302,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1543,1,2,0.0814,3.0432,3.1246,18126,16393,0.9044,13.1020,0.4659,0.4001,0.4659,0.0000,0.7500,1.0000,28.1209,2.1463,1.3561,1160,4,4,2,16,1121,16393,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,4,2,26,2023_07_y23m07day04_hm02:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1790,1,2,0.2041,2.8007,3.0048,18126,16871,0.9308,17.0633,0.6117,0.5913,0.6117,0.0000,0.7500,1.0000,27.8966,1.6349,1.0699,1160,4,4,2,16,1138,16871,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,4,3,27,2023_07_y23m07day04_hm03:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2380,1,2,0.1204,2.8550,2.9755,18126,17354,0.9574,20.9571,0.7086,0.6720,0.7086,0.0000,0.7500,1.0000,29.5754,1.4112,1.1119,1160,4,4,2,16,1150,17354,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,4,4,28,2023_07_y23m07day04_hm04:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2196,1,2,0.1607,2.7578,2.9185,18126,17464,0.9635,17.4285,0.5669,0.5290,0.5669,0.0000,0.7500,1.0000,30.7447,1.7640,1.1485,1160,4,4,2,16,1149,17464,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,4,5,29,2023_07_y23m07day04_hm05:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2371,1,2,0.1892,2.1651,2.3543,18126,17549,0.9682,17.0779,0.5115,0.4863,0.5115,0.0001,0.7500,1.0000,33.3888,1.9551,1.1061,1160,4,4,2,16,1156,17549,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,4,6,30,2023_07_y23m07day04_hm06:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2634,1,2,0.0650,2.3044,2.3694,18126,17593,0.9706,12.7553,0.3203,0.2980,0.3203,0.2226,0.7500,1.0000,39.8289,3.1225,1.1549,1160,4,4,2,16,1157,17593,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,4,7,31,2023_07_y23m07day04_hm07:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4175,0,1,0.0563,1.9092,1.9654,18126,17615,0.9718,10.5556,0.3022,0.2724,0.3022,2.0837,0.7500,1.0000,34.9238,3.3085,1.2314,1160,4,4,2,16,1160,17615,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,7,0,48,2023_07_y23m07day07_hm00:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1730,1,2,0.0709,3.7849,3.8559,18126,16360,0.9026,17.6603,0.8987,0.5182,0.8987,0.0000,0.7500,1.0000,19.6506,1.1127,3.0083,1160,4,4,2,16,1132,16360,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,7,1,49,2023_07_y23m07day07_hm01:53,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2524,1,2,0.0652,3.0569,3.1221,18126,16134,0.8901,19.2628,0.7679,0.4792,0.7679,0.0000,0.7500,1.0000,25.0840,1.3022,2.5681,1160,4,4,2,16,1108,16134,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,7,2,50,2023_07_y23m07day07_hm02:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2891,1,2,0.1605,3.0474,3.2079,18126,16201,0.8938,25.1811,1.0470,0.6473,1.0470,0.0000,0.7500,1.0000,24.0499,0.9551,2.6161,1160,4,4,2,16,1113,16201,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,7,3,51,2023_07_y23m07day07_hm03:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3199,2,3,0.1810,4.6633,4.8443,18126,16570,0.9142,26.4063,0.9819,0.6522,0.9819,0.0000,0.7500,1.0000,26.8931,1.0184,2.2666,1160,4,4,2,16,1124,16570,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,7,4,52,2023_07_y23m07day07_hm04:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3042,1,2,0.0875,5.1003,5.1878,18126,16695,0.9211,24.9248,0.9166,0.6379,0.9166,0.0000,0.7500,1.0000,27.1914,1.0909,2.0650,1160,4,4,2,16,1132,16695,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,7,5,53,2023_07_y23m07day07_hm05:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2925,1,2,0.1826,5.3505,5.5331,18126,17024,0.9392,19.0602,0.5860,0.4496,0.5860,0.0000,0.7500,1.0000,32.5250,1.7064,1.6990,1160,4,4,2,16,1145,17024,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,7,6,54,2023_07_y23m07day07_hm06:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2897,2,3,0.1317,6.3010,6.4327,18126,17382,0.9590,17.2247,0.4782,0.3931,0.4782,0.0000,0.7500,1.0000,36.0162,2.0910,1.4798,1160,4,4,2,16,1157,17382,16,32,32.0000,8.5000,16,128,4x4,2,32
202307_days_2_4_7_13_24,2023,7,7,7,55,2023_07_y23m07day07_hm07:48,1,x1,gc_a0p75_b1p0_nugget_free,cauchy,GC a=0.75 b=1 nugget free,nugget_free,0.7500,0.7500,1.0000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p75B1NuggetFree_4x4_B2_exactloc,cluster_space_aniso_gc_a0p75_b1_nuggetfree_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2552,1,2,0.0568,4.9299,4.9867,18126,17437,0.9620,14.0563,0.3701,0.3172,0.3701,0.0000,0.7500,1.0000,37.9795,2.7020,1.3612,1160,4,4,2,16,1160,17437,15,32,32.0000,9.0000,16,128,4x4,2,32
