year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,36,41.82180296478845,41.8074915501277,390,79.63329605624102,5.726987039784207,5.224369049196392
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,37,42.96760578574156,42.97758132048538,402,79.63329605624102,5.561514287121869,5.029657135501227
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,38,44.11340860669467,44.12023387815045,394,79.63329605624102,4.821359082199567,4.874348985552949
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,39,45.25921142764778,45.263273002223634,422,79.63329605624102,5.0712556188905165,4.699268079090719
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,40,46.40501424860089,46.401623114899365,412,79.63329605624102,4.8378832804007965,4.56547904844745
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,41,47.550817069554,47.54209628556936,446,79.63329605624102,4.597037758464121,4.454432341794453
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,42,48.69661989050711,48.704018109813944,446,79.63329605624102,4.720961145609662,4.3413918438251695
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,43,49.842422711460216,49.82798037973217,436,79.63329605624102,4.465253379188328,4.230496472937399
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,44,50.988225532413324,50.984981939444005,418,79.63329605624102,3.7269754591984436,4.122793911344921
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,45,52.13402835336643,52.13691557001522,378,79.63329605624102,3.6802453490417877,4.051695068363781
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,46,53.27983117431954,53.23891056784509,360,79.63329605624102,3.7006819024066533,3.8845457895208773
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,47,54.42563399527265,54.389296288586614,386,79.63329605624102,3.3463717055864346,3.9133814664932065
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,48,55.571436816225756,55.55451364670018,358,79.63329605624102,3.4793370838365054,3.8735887624363174
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,49,56.717239637178864,56.703802024095104,358,79.63329605624102,3.4792868743108847,3.7866257846564304
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,50,57.86304245813197,57.8464178745161,346,79.63329605624102,3.2625395874245426,3.741668726352521
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,51,59.00884527908508,59.01680172468367,366,79.63329605624102,3.9388855677096646,3.6642570048098713
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,52,60.15464810003819,60.18481906490257,334,79.63329605624102,3.0907349654613028,3.6373843499143454
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,53,61.300450920991295,61.316496119891646,342,79.63329605624102,3.525690253212379,3.5903653533663964
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,54,62.4462537419444,62.47812958804519,342,79.63329605624102,3.828498223309321,3.5551574362446936
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,55,63.59205656289751,63.61583170564809,326,79.63329605624102,2.5078004291376628,3.5304380564041944
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,56,64.73785938385063,64.75341049599007,334,79.63329605624102,3.755935511441893,3.4897899495630673
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,57,65.88366220480373,65.89391875623019,326,79.63329605624102,3.3658119802171402,3.457732112355493
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,58,67.02946502575685,67.00481738400732,316,79.63329605624102,2.923411035871613,3.3545393685675586
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,59,68.17526784670994,68.14676835534127,334,79.63329605624102,2.919390837458446,3.4331443875114216
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,60,69.32107066766307,69.30713817867169,326,79.63329605624102,3.3519866422762297,3.415201712216045
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,61,70.46687348861616,70.46202857561308,326,79.63329605624102,3.0568806386065437,3.4084445417921603
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,62,71.61267630956928,71.61042320910808,289,79.63329605624102,2.769380349727785,3.328238945666249
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,63,72.75847913052237,72.74635450000629,240,79.63329605624102,2.7370246509047935,3.1793220092289056
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,64,73.9042819514755,73.89765808278074,210,79.63329605624102,2.5875844146818228,3.098063152023987
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,65,75.05008477242859,75.04866362252366,180,79.63329605624102,2.630120389699923,3.05854937141469
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,66,76.19588759338171,76.15757673486348,150,79.63329605624102,2.7175173419076306,3.0147846486381566
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,67,77.3416904143348,77.33210735566547,154,79.63329605624102,2.129598762365105,2.984103155422706
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,68,78.48749323528793,78.51969887722144,114,79.63329605624102,2.1880205196760105,2.95179345694964
2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,16900,67.25742272008658,0.2633175380609064,0.1847964221807438,0.2633175380609064,0.0,0.8,0.2,69,79.63329605624102,79.6125829588032,96,79.63329605624102,2.538449410538412,2.9345478219235024
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,11211.753850951525,24142.342693949497
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,3940.23109986105,4958.336533546616
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,972.1987148704212,1704.4634320958635
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,578.7805855859159,785.5415459885953
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,4,5.156112694288987,5.243474246005946,42,79.63329605624102,311.1230960787533,469.0733944406746
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,5,6.301915515242095,6.334396296799058,60,79.63329605624102,294.2574189296236,293.33192648644325
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,6,7.447718336195205,7.484202811445298,66,79.63329605624102,164.7761821337207,203.2463640694477
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,7,8.593521157148313,8.64988424118374,86,79.63329605624102,133.4267113023192,144.0179080782935
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,8,9.739323978101421,9.828990003837582,86,79.63329605624102,90.7374117876505,106.83074068537086
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,9,10.885126799054529,10.932120873774602,98,79.63329605624102,79.3840338444952,84.36452915527752
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,10,12.030929620007637,12.063865932841784,110,79.63329605624102,77.5536560318371,65.8033081533353
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,11,13.176732440960746,13.166390002837563,114,79.63329605624102,50.45988653397676,52.01507475084684
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,12,14.322535261913854,14.273893849907077,130,79.63329605624102,45.41815634501108,45.72901199606755
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,13,15.468338082866964,15.425211497575258,142,79.63329605624102,38.63044792227168,37.76257832636562
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,14,16.614140903820072,16.59460817503016,158,79.63329605624102,29.728752922414134,31.86523009007858
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,15,17.75994372477318,17.777808040803787,166,79.63329605624102,23.351579024388645,27.247222143889534
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,16,18.905746545726288,18.924882639210317,170,79.63329605624102,28.851683659113192,23.690319860419667
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,17,20.051549366679396,20.055622399506323,184,79.63329605624102,22.25958219011965,20.453408799980508
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,18,21.197352187632504,21.21689630794462,198,79.63329605624102,17.29266446953264,18.115129356064074
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,19,22.34315500858561,22.365098345328214,202,79.63329605624102,17.53310024986627,16.000109506099445
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,20,23.48895782953872,23.50197308177751,214,79.63329605624102,14.544977398575908,14.448477885117656
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,21,24.63476065049183,24.62149265069659,218,79.63329605624102,13.949379139878305,13.073760301903135
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,22,25.78056347144494,25.753220292042254,238,79.63329605624102,10.218514439170281,11.688358972193537
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,23,26.926366292398047,26.888973344881837,242,79.63329605624102,9.962616524687968,10.454931712097776
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,24,28.072169113351155,28.044035971152297,266,79.63329605624102,11.587322604112227,9.973849609910825
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,25,29.217971934304263,29.226126552847166,274,79.63329605624102,8.701486139436906,9.157816914940554
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,26,30.36377475525737,30.35905022076347,266,79.63329605624102,9.752212994453254,8.473390395100216
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,27,31.509577576210482,31.508974851516133,302,79.63329605624102,8.400620142129817,7.8938367444408435
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,28,32.65538039716359,32.66670839705195,292,79.63329605624102,8.170975900259078,7.352529769320129
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,29,33.8011832181167,33.80557707630151,314,79.63329605624102,7.9136759748724215,6.904011135510241
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,30,34.946986039069806,34.978238907489704,330,79.63329605624102,7.809355740587587,6.4976324144170325
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,31,36.092788860022914,36.13158704314454,326,79.63329605624102,6.992735220329066,6.161504383358166
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,32,37.23859168097602,37.27131507371626,342,79.63329605624102,6.583312243941756,5.817088456931098
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,33,38.38439450192913,38.408323214044735,346,79.63329605624102,5.605830803440897,5.5686083752658275
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,34,39.53019732288224,39.516826790211844,348,79.63329605624102,6.060236507144517,5.260536705886615
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,35,40.676000143835346,40.64537353336212,376,79.63329605624102,5.830850149072346,5.068506013697376
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,36,41.82180296478845,41.8074915501277,390,79.63329605624102,5.039546561366125,4.918093383075613
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,37,42.96760578574156,42.97758132048538,402,79.63329605624102,4.562569689104224,4.725918171823532
2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p8_b0p2_nugget0,cauchy,GC a=0.8 b=0.2 nugget0,nugget0,0.8,0.8,0.2,17769,53.10910373431106,0.17923630346750868,0.13418383399110298,0.17923630346750868,0.0,0.8,0.2,38,44.11340860669467,44.12023387815045,394,79.63329605624102,4.731966186801447,4.583249005824577
