date_group,year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,mean_design,fit_type,model,kernel,coord_mode,loss,fit_iter_raw,fit_steps_reported,precompute_s,fit_s,total_s,n_grid,n_valid,valid_fraction,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,est_phi1,est_phi2,est_phi3,n_clusters,block_shape_lat,block_shape_lon,n_neighbor_blocks,max_points_per_cluster,n_target_blocks,n_target_points,n_batches,max_cond_points,median_cond_points,median_target_size,max_target_size,target_chunk_size,cluster_block_shape,cluster_neighbor_blocks,total_conditioning_nominal
202407_days_2_4_24,2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7000,0.7000,0.8000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p8NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p8_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4154,0,1,0.0710,1.6706,1.7417,18126,16900,0.9324,41.6177,1.5559,1.0882,1.5559,0.0000,0.7000,0.8000,26.7482,0.6427,2.0444,1160,4,4,2,16,1142,16900,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7000,0.7000,0.8000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p8NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p8_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4011,0,1,0.0712,1.4549,1.5261,18126,17769,0.9803,30.9293,0.9352,0.6996,0.9352,0.0000,0.7000,0.8000,33.0728,1.0693,1.7869,1160,4,4,2,16,1156,17769,14,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,6,30,2024_07_y24m07day04_hm06:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7000,0.7000,0.8000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p8NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p8_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3326,0,1,0.0605,1.2394,1.2999,18126,18108,0.9990,26.4589,0.7928,0.6737,0.7928,0.0000,0.7000,0.8000,33.3729,1.2613,1.3847,1160,4,4,2,16,1160,18108,5,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,7,31,2024_07_y24m07day04_hm07:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7000,0.7000,0.8000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p8NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p8_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2640,0,1,0.0623,1.1794,1.2416,18126,18104,0.9988,17.2061,0.4549,0.3982,0.4549,0.0000,0.7000,0.8000,37.8205,2.1981,1.3052,1160,4,4,2,16,1160,18104,5,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,0,184,2024_07_y24m07day24_hm00:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7000,0.7000,0.8000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p8NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p8_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0987,0,1,0.0563,1.2960,1.3523,18126,18068,0.9968,10.2897,0.4609,0.2884,0.4609,0.0000,0.7000,0.8000,22.3266,2.1698,2.5536,1160,4,4,2,16,1160,18068,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,1,185,2024_07_y24m07day24_hm01:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7000,0.7000,0.8000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p8NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p8_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1201,0,1,0.0701,1.3629,1.4330,18126,16828,0.9284,11.4177,0.5291,0.3119,0.5291,0.0000,0.7000,0.8000,21.5808,1.8901,2.8777,1160,4,4,2,16,1138,16828,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,2,186,2024_07_y24m07day24_hm02:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7000,0.7000,0.8000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p8NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p8_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1230,0,1,0.0703,1.2821,1.3524,18126,16519,0.9113,16.4888,1.0037,0.5981,1.0037,0.0000,0.7000,0.8000,16.4283,0.9963,2.8163,1160,4,4,2,16,1132,16519,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7000,0.7000,0.8000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p8NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p8_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1458,7,8,0.0758,1.9087,1.9844,18126,16946,0.9349,14.9717,0.6745,0.4095,0.6745,0.0000,0.7000,0.8000,22.1973,1.4826,2.7132,1160,4,4,2,16,1151,16946,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7000,0.7000,0.8000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p8NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p8_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2054,0,1,0.0678,1.6226,1.6905,18126,17328,0.9560,14.9228,0.5322,0.3578,0.5322,0.0000,0.7000,0.8000,28.0390,1.8789,2.2127,1160,4,4,2,16,1158,17328,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,5,189,2024_07_y24m07day24_hm05:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7000,0.7000,0.8000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p8NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p8_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1672,0,1,0.0563,1.0025,1.0588,18126,18077,0.9973,13.7313,0.5193,0.3622,0.5193,0.0000,0.7000,0.8000,26.4419,1.9257,2.0557,1160,4,4,2,16,1160,18077,7,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,6,190,2024_07_y24m07day24_hm06:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7000,0.7000,0.8000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p8NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p8_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1030,7,8,0.0713,1.8166,1.8879,18126,18099,0.9985,10.9402,0.4133,0.2813,0.4133,0.0000,0.7000,0.8000,26.4692,2.4194,2.1585,1160,4,4,2,16,1160,18099,8,32,32.0000,11.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,7,191,2024_07_y24m07day24_hm07:48,1,x1,gc_a0p7_b0p8_nugget0,cauchy,GC a=0.7 b=0.8 nugget0,nugget0,0.7000,0.7000,0.8000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p8NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p8_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0547,7,8,0.0671,1.6664,1.7335,18126,18098,0.9985,7.7291,0.2350,0.1781,0.2350,0.0000,0.7000,0.8000,32.8958,4.2561,1.7410,1160,4,4,2,16,1160,18098,6,32,32.0000,12.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,0,8,2024_07_y24m07day02_hm00:53,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3671,0,1,0.0615,1.2675,1.3289,18126,18069,0.9969,17.3205,0.2529,0.1902,0.2529,0.0000,0.7000,0.6000,68.4940,3.9545,1.7672,1160,4,4,2,16,1160,18069,7,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,1,9,2024_07_y24m07day02_hm01:53,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5242,0,1,0.0809,1.4154,1.4963,18126,17271,0.9528,24.6909,0.3584,0.2549,0.3584,0.0000,0.7000,0.6000,68.8923,2.7902,1.9764,1160,4,4,2,16,1148,17271,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,2,10,2024_07_y24m07day02_hm02:53,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.7046,0,1,0.0672,1.4422,1.5094,18126,16953,0.9353,29.6080,0.3707,0.2493,0.3707,0.0000,0.7000,0.6000,79.8805,2.6979,2.2114,1160,4,4,2,16,1137,16953,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,3,11,2024_07_y24m07day02_hm03:53,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6025,0,1,0.0682,1.3962,1.4644,18126,16899,0.9323,44.3909,0.8219,0.6285,0.8219,0.0000,0.7000,0.6000,54.0122,1.2167,1.7100,1160,4,4,2,16,1137,16899,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,4,12,2024_07_y24m07day02_hm04:48,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.6124,0,1,0.0742,1.3468,1.4209,18126,17007,0.9383,46.7296,0.8159,0.6958,0.8159,0.0000,0.7000,0.6000,57.2768,1.2257,1.3749,1160,4,4,2,16,1152,17007,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,5,13,2024_07_y24m07day02_hm05:48,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5986,0,1,0.0629,1.4705,1.5334,18126,17785,0.9812,30.4244,0.4182,0.3322,0.4182,0.0000,0.7000,0.6000,72.7562,2.3914,1.5844,1160,4,4,2,16,1158,17785,14,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,6,14,2024_07_y24m07day02_hm06:48,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3700,0,1,0.0654,1.3232,1.3886,18126,18104,0.9988,32.6610,0.6415,0.6498,0.6415,0.0000,0.7000,0.6000,50.9100,1.5587,0.9748,1160,4,4,2,16,1160,18104,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,2,7,15,2024_07_y24m07day02_hm07:48,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.5156,0,1,0.0576,1.2380,1.2957,18126,18103,0.9987,17.8778,0.1598,0.1494,0.1598,0.0000,0.7000,0.6000,111.8671,6.2573,1.1441,1160,4,4,2,16,1160,18103,5,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,0,24,2024_07_y24m07day04_hm00:53,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2829,0,1,0.0594,1.4049,1.4642,18126,18063,0.9965,17.2822,0.3303,0.2356,0.3303,0.0000,0.7000,0.6000,52.3230,3.0276,1.9654,1160,4,4,2,16,1160,18063,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,1,25,2024_07_y24m07day04_hm01:53,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2963,0,1,0.0651,1.5190,1.5840,18126,17609,0.9715,20.3662,0.4548,0.3016,0.4548,0.0000,0.7000,0.6000,44.7814,2.1988,2.2739,1160,4,4,2,16,1154,17609,15,32,32.0000,9.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,2,26,2024_07_y24m07day04_hm02:53,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4177,0,1,0.0776,1.6461,1.7237,18126,16225,0.8951,34.8993,0.8676,0.5785,0.8676,0.0000,0.7000,0.6000,40.2249,1.1526,2.2492,1160,4,4,2,16,1126,16225,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,3,27,2024_07_y24m07day04_hm03:53,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4827,0,1,0.0737,1.7085,1.7821,18126,16494,0.9100,38.5858,0.8760,0.6030,0.8760,0.0000,0.7000,0.6000,44.0470,1.1415,2.1106,1160,4,4,2,16,1130,16494,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,4,28,2024_07_y24m07day04_hm04:48,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3821,7,8,0.0748,2.1968,2.2715,18126,16900,0.9324,48.5128,1.2870,0.9000,1.2870,0.0000,0.7000,0.6000,37.6952,0.7770,2.0448,1160,4,4,2,16,1142,16900,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,5,29,2024_07_y24m07day04_hm05:48,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.4549,0,1,0.0569,1.6083,1.6652,18126,17769,0.9803,35.6378,0.7597,0.5683,0.7597,0.0000,0.7000,0.6000,46.9082,1.3162,1.7870,1160,4,4,2,16,1156,17769,14,32,32.0000,9.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,6,30,2024_07_y24m07day04_hm06:48,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.3680,0,1,0.0531,1.3798,1.4329,18126,18108,0.9990,30.5862,0.6478,0.5503,0.6478,0.0000,0.7000,0.6000,47.2139,1.5436,1.3856,1160,4,4,2,16,1160,18108,5,32,32.0000,10.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,4,7,31,2024_07_y24m07day04_hm07:48,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2817,0,1,0.0718,1.1934,1.2652,18126,18104,0.9988,19.4640,0.3583,0.3136,0.3583,0.0000,0.7000,0.6000,54.3192,2.7908,1.3053,1160,4,4,2,16,1160,18104,5,32,32.0000,12.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,0,184,2024_07_y24m07day24_hm00:53,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0710,0,1,0.0871,1.3356,1.4227,18126,18068,0.9968,11.2840,0.3430,0.2143,0.3430,0.0000,0.7000,0.6000,32.8960,2.9153,2.5613,1160,4,4,2,16,1160,18068,7,32,32.0000,11.0000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,1,185,2024_07_y24m07day24_hm01:53,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0977,0,1,0.0645,1.4350,1.4995,18126,16828,0.9284,12.5853,0.3978,0.2342,0.3978,0.0000,0.7000,0.6000,31.6396,2.5140,2.8847,1160,4,4,2,16,1138,16828,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,2,186,2024_07_y24m07day24_hm02:53,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.0823,7,8,0.0638,1.7979,1.8618,18126,16519,0.9113,18.6286,0.7893,0.4702,0.7893,0.0000,0.7000,0.6000,23.6009,1.2669,2.8184,1160,4,4,2,16,1132,16519,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,3,187,2024_07_y24m07day24_hm03:53,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.1600,0,1,0.0731,1.3492,1.4222,18126,16946,0.9349,16.8189,0.5250,0.3186,0.5250,0.0000,0.7000,0.6000,32.0363,1.9048,2.7155,1160,4,4,2,16,1151,16946,16,32,32.0000,8.5000,16,128,4x4,2,32
202407_days_2_4_24,2024,7,24,4,188,2024_07_y24m07day24_hm04:48,1,x1,gc_a0p7_b0p6_nugget0,cauchy,GC a=0.7 b=0.6 nugget0,nugget0,0.7000,0.7000,0.6000,lat,full_x1,ClusterSpaceAnisoGeneralizedCauchyA0p7B0p6NoNugget_4x4_B2_exactloc,cluster_space_aniso_gc_a0p7_b0p6_nugget0_4x4_b2_exactloc,x1 full grid; 4x4 cluster max-min ordering on cluster centroids; condition on nearest 2 previous cluster blocks; anisotropic covariance on Source_Latitude/Source_Longitude,1.2066,0,1,0.0711,1.5186,1.5897,18126,17328,0.9560,16.7501,0.4135,0.2778,0.4135,0.0000,0.7000,0.6000,40.5099,2.4185,2.2150,1160,4,4,2,16,1158,17328,16,32,32.0000,8.5000,16,128,4x4,2,32
