precision_threshold,implied_covariance_eigenvalue,mode_count_slq,mode_count_slq_se,mode_fraction_slq,date,method
0.09901811194023612,10.09916247043334,13910.975874098991,34.32835220013833,0.09955041487711998,2024-07-13,microergodic_preserved_2x
0.10133594626607095,9.86816659682012,14594.876201110234,42.555242773206615,0.10444457628640909,2024-07-13,microergodic_preserved_2x
0.10370803688761521,9.642454239912624,14594.876201110234,42.555242773206615,0.10444457628640909,2024-07-13,microergodic_preserved_2x
0.10613565384629983,9.421904551020605,15285.528372820758,43.06766087546066,0.10938705558130757,2024-07-13,microergodic_preserved_2x
0.1086200969129214,9.20639944559873,15285.528372820758,43.06766087546066,0.10938705558130757,2024-07-13,microergodic_preserved_2x
0.111162696283552,8.995823540022961,15970.022451576731,37.82706163562937,0.11428546602625436,2024-07-13,microergodic_preserved_2x
0.1137648132917402,8.790064089812946,15970.022451576731,37.82706163562937,0.11428546602625436,2024-07-13,microergodic_preserved_2x
0.11642784113738248,8.589010929267515,16685.830884865798,29.463605519316506,0.11940796980682275,2024-07-13,microergodic_preserved_2x
0.11915320563265734,8.392556412480785,16685.830884865798,29.463605519316506,0.11940796980682275,2024-07-13,microergodic_preserved_2x
0.12194236596541869,8.200595355707526,17398.844548892,25.89898771109166,0.12451047352110378,2024-07-13,microergodic_preserved_2x
0.12479681548046048,8.013024981046657,17398.844548892,25.89898771109166,0.12451047352110378,2024-07-13,microergodic_preserved_2x
0.12771808247906852,7.829744861412934,18139.04712097637,42.038758117972186,0.1298075478465154,2024-07-13,microergodic_preserved_2x
0.13070773103728833,7.6506568667672745,18139.04712097637,42.038758117972186,0.1298075478465154,2024-07-13,microergodic_preserved_2x
0.13376736184334806,7.475665111576899,18914.20880897153,39.30786080464434,0.1353547983295276,2024-07-13,microergodic_preserved_2x
0.13689861305468215,7.304675903477302,18914.20880897153,39.30786080464434,0.1353547983295276,2024-07-13,microergodic_preserved_2x
0.14010316117501836,7.137597693108361,19694.93338651337,52.939043694950364,0.14094185823837016,2024-07-13,microergodic_preserved_2x
0.14338272195199434,6.974341025097905,19694.93338651337,52.939043694950364,0.14094185823837016,2024-07-13,microergodic_preserved_2x
0.14673905129578702,6.814818490166364,20475.882292937713,59.68527413579333,0.1465305235006778,2024-07-13,microergodic_preserved_2x
0.15017394621924401,6.658944678327,20475.882292937713,59.68527413579333,0.1465305235006778,2024-07-13,microergodic_preserved_2x
0.153689245800023,6.506636133156497,21273.38437724024,73.78996871040384,0.1522376474347725,2024-07-13,microergodic_preserved_2x
0.1572868321652525,6.3578113071115565,21273.38437724024,73.78996871040384,0.1522376474347725,2024-07-13,microergodic_preserved_2x
0.16096863149924168,6.21239051786752,22100.950569170625,82.69729560251173,0.15815991762563245,2024-07-13,microergodic_preserved_2x
0.16473661507477977,6.070295905655611,22100.950569170625,82.69729560251173,0.15815991762563245,2024-07-13,microergodic_preserved_2x
0.16859280030857443,5.9314513915760685,22949.950981022197,92.81109355933924,0.16423557644321657,2024-07-13,microergodic_preserved_2x
0.1725392518413979,5.795782636864702,23815.774655131234,111.12057515631295,0.1704316267238062,2024-07-13,microergodic_preserved_2x
0.17657808264351632,5.663217003091173,23815.774655131234,111.12057515631295,0.1704316267238062,2024-07-13,microergodic_preserved_2x
0.18071145514599618,5.533683513267619,24730.207976562277,112.42525320494974,0.17697553977130256,2024-07-13,microergodic_preserved_2x
0.18494158239849076,5.407112813846891,25668.032942981878,113.19749013666943,0.18368684926778597,2024-07-13,microergodic_preserved_2x
0.18927072925413027,5.283437137589926,25668.032942981878,113.19749013666943,0.18368684926778597,2024-07-13,microergodic_preserved_2x
0.1937012135821467,5.1625902672825035,26578.148168619045,117.63821257311211,0.19019986094418873,2024-07-13,microergodic_preserved_2x
0.19823540750888555,5.044507500281839,27525.59360816542,112.57744325662065,0.19698001694718273,2024-07-13,microergodic_preserved_2x
0.20287573868786496,4.92912561387418,27525.59360816542,112.57744325662065,0.19698001694718273,2024-07-13,microergodic_preserved_2x
0.2076246915995671,4.8163828314246855,28488.77288704156,121.57786847540703,0.20387276823084313,2024-07-13,microergodic_preserved_2x
0.2124848088816539,4.706218789301604,29459.568225083407,126.92155551738728,0.21082002193450175,2024-07-13,microergodic_preserved_2x
0.21745869269032106,4.598574504556972,29459.568225083407,126.92155551738728,0.21082002193450175,2024-07-13,microergodic_preserved_2x
0.22254900609351957,4.493392343346525,30427.1552031684,125.17411774784205,0.21774431581365414,2024-07-13,microergodic_preserved_2x
0.2277584744967883,4.39061599007198,31440.67115142777,113.43653798124359,0.22499728886507442,2024-07-13,microergodic_preserved_2x
0.2330898871024645,4.290190417229074,32497.11518917985,111.9971495194224,0.23255746603772667,2024-07-13,microergodic_preserved_2x
0.2385460984030508,4.192061855945286,32497.11518917985,111.9971495194224,0.23255746603772667,2024-07-13,microergodic_preserved_2x
0.24413002970954029,4.096177767191421,33557.17792172977,95.73091390284921,0.24014353949340747,2024-07-13,microergodic_preserved_2x
0.24984467071551483,4.002486813651704,34671.83430374834,83.43474635812028,0.2481202987286804,2024-07-13,microergodic_preserved_2x
0.25569308109785827,3.910938832237241,35778.617698623675,73.58294051389615,0.2560407169032309,2024-07-13,microergodic_preserved_2x
0.2616783921549383,3.8214848072282006,36965.18390614282,83.05831324618451,0.2645320807950795,2024-07-13,microergodic_preserved_2x
0.26780380848313534,3.7340768440302967,36965.18390614282,83.05831324618451,0.2645320807950795,2024-07-13,microergodic_preserved_2x
0.27407260969261665,3.6486681435315256,38180.82904066146,79.48153206583412,0.2732315407452623,2024-07-13,microergodic_preserved_2x
0.2804881521632719,3.5652129770454652,39420.29004929955,93.9505458908931,0.2821014330339603,2024-07-13,microergodic_preserved_2x
0.28705387084175377,3.483666661827658,40684.022988348894,99.43014463040258,0.29114502131380793,2024-07-13,microergodic_preserved_2x
0.2937732810805828,3.4039855371520233,41980.470426509775,90.17794965599502,0.3004227227132904,2024-07-13,microergodic_preserved_2x
0.30064998052030434,3.326126940934444,43322.31530404911,86.3990588883779,0.3100252995180202,2024-07-13,microergodic_preserved_2x
0.3076876510156995,3.2500491868910784,44666.50761646116,84.34911211932817,0.319644675152508,2024-07-13,microergodic_preserved_2x
0.3148900606070894,3.175711542219082,46112.143037417445,92.571849546043,0.3299900029871434,2024-07-13,microergodic_preserved_2x
0.3222610655377814,3.1030742057878586,47570.79347078283,87.18337660825703,0.3404284694985103,2024-07-13,microergodic_preserved_2x
0.32980461231874214,3.0320982868291195,49102.14100853713,78.25790104043988,0.35138717463064545,2024-07-13,microergodic_preserved_2x
0.3375247398415979,2.9627457841143885,50689.159501757575,92.7660321040174,0.36274427501293544,2024-07-13,microergodic_preserved_2x
0.3454255815410995,2.894979565608744,52325.63913540173,99.70277734739226,0.3744553316592604,2024-07-13,microergodic_preserved_2x
0.3535113676082046,2.8287633485899564,55820.13705938371,124.57237448603468,0.3994628308647878,2024-07-13,microergodic_preserved_2x
0.3617864272549653,2.764061680222349,57650.63515876541,148.69793029072716,0.4125623320697692,2024-07-13,microergodic_preserved_2x
0.37025519103243293,2.7008399185749803,59568.45381116432,150.9186583027517,0.4262867209432246,2024-07-13,microergodic_preserved_2x
0.3789221932028185,2.6390642140740197,61523.71475713471,147.8213414058528,0.44027905621330427,2024-07-13,microergodic_preserved_2x
0.387792074167184,2.578701491379327,65838.65246611457,124.30257108258174,0.47115782726326816,2024-07-13,microergodic_preserved_2x
0.39686958294995955,2.519719431675589,68171.9380425485,99.4398219723141,0.48785540112602516,2024-07-13,microergodic_preserved_2x
0.40615957974162104,2.462086455368482,70663.66955056757,83.84088704951091,0.5056868536158209,2024-07-13,microergodic_preserved_2x
0.415667038500883,2.405771705176656,76145.35571311248,22.33362915172484,0.5449151677647632,2024-07-13,microergodic_preserved_2x
0.4253970496178084,2.3507450296104193,79204.79769786519,29.72187375786602,0.5668092980997667,2024-07-13,microergodic_preserved_2x
0.43535482263925457,2.296976966828329,86414.13368133573,15.36459489454937,0.6184011055069898,2024-07-13,microergodic_preserved_2x
0.4455456890581174,2.244438728863021,93790.49015790991,38.08197790390066,0.6711881532432832,2024-07-13,microergodic_preserved_2x
0.45597510516786854,2.193102186207835,97539.00263743206,41.19637080033979,0.6980134439982829,2024-07-13,microergodic_preserved_2x
0.4666486549839075,2.1429398527559997,104835.97248549378,95.03803885712215,0.7502323812097911,2024-07-13,microergodic_preserved_2x
0.4775720532333024,2.093924871084285,111265.60897625763,102.5443441799704,0.7962444644710647,2024-07-13,microergodic_preserved_2x
0.4887511484145115,2.0460309980732703,117055.57599456144,81.1098038245763,0.8376789133561482,2024-07-13,microergodic_preserved_2x
0.5001919259287313,1.9992325908565,124890.15823452371,56.77690623763785,0.8937451390067391,2024-07-13,microergodic_preserved_2x
0.5119005112845377,1.9535045930910475,129572.46328409712,66.66700574878061,0.9272528824235149,2024-07-13,microergodic_preserved_2x
0.5238831733775479,1.9088225215420846,135634.8110722906,52.11587004773113,0.970636556071295,2024-07-13,microergodic_preserved_2x
0.53614632784685,1.8651624529743112,138999.80076742286,10.868704174353912,0.9947172620720409,2024-07-13,microergodic_preserved_2x
0.5486965405100012,1.822501011343214,139217.0055337895,7.27831816283103,0.9962716335842039,2024-07-13,microergodic_preserved_2x
0.561540530878435,1.7808153552792876,139504.6637431408,3.527685812289989,0.9983301875162145,2024-07-13,microergodic_preserved_2x
0.5746851757551534,1.740083165858542,139618.79391642497,3.9875792070060356,0.9991469315177329,2024-07-13,microergodic_preserved_2x
0.5881375129166391,1.700282634652718,139738.00000000023,3.0869273811689966e-10,1.0000000000000018,2024-07-13,microergodic_preserved_2x
0.00010585654380487446,9446.747116959548,5.716470885255,5.716470885255,4.090849221582533e-05,2024-07-13,sigma2_2x
0.00010807352823069513,9252.95968745822,5.716470885255,5.716470885255,4.090849221582533e-05,2024-07-13,sigma2_2x
0.00011033694360700485,9063.147548855195,5.716470885255,5.716470885255,4.090849221582533e-05,2024-07-13,sigma2_2x
0.0001126477623507217,8877.229153354712,16.204768633747342,10.134679565707522,0.0001159653682874189,2024-07-13,sigma2_2x
0.00011500697724437482,8695.124626005347,16.204768633747342,10.134679565707522,0.0001159653682874189,2024-07-13,sigma2_2x
0.00011741560186262685,8516.755730383886,16.204768633747342,10.134679565707522,0.0001159653682874189,2024-07-13,sigma2_2x
0.00011987467100772995,8342.045834983075,16.204768633747342,10.134679565707522,0.0001159653682874189,2024-07-13,sigma2_2x
0.00012238524115410084,8170.9198802889505,21.047453963553185,8.593423893461921,0.0001506208330128754,2024-07-13,sigma2_2x
0.00012494839090220795,8003.304346533439,21.047453963553185,8.593423893461921,0.0001506208330128754,2024-07-13,sigma2_2x
0.00012756522144196337,7839.127222108547,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00013023685702582034,7678.317972628464,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00013296444545177826,7520.807510626339,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00013574915855650465,7366.528165872622,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00013859219271878377,7215.413656302354,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.0001414947693735086,7067.399059538842,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00014445813553643934,6922.420785001421,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00014748356433995027,6780.416546585459,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.0001505723555799979,6641.325335902764,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.0001537258362745435,6505.087396070954,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.0001569453612336725,6371.644196040442,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00016023231364165253,6240.9384054481325,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00016358810565118162,6112.913869986958,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00016701417899008352,5987.515587280617,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00017051200558070755,5864.689683253273,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.0001740830881723016,5744.383388983963,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00017772896098662824,5626.545018035844,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00018145119037710363,5511.123944250436,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00018525137550173986,5398.070579997438,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00018913114901018035,5287.336354870731,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00019309217774512603,5178.873694821341,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00019713616345844986,5072.636001718522,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00020126484354230997,4968.577633330084,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00020547999177557391,4866.653883713428,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.0002097834190858772,4766.820964008784,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00021417697432764008,4669.035983626497,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00021866254507637957,4573.256931820201,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00022324205843965574,4479.44265963803,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00022791748188500426,4387.55286224402,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00023269082408520616,4297.548061602216,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.00023756413578126175,4209.389589515963,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.0002425395106634366,4123.03957101515,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.000247619086270762,4038.4609080841947,28.37181944409934,4.971964775550622,0.00020303582020709716,2024-07-13,sigma2_2x
0.0002528050449093718,3955.617263723873,51.12896732526572,27.361598404958546,0.0003658916495532047,2024-07-13,sigma2_2x
0.0002580996145900718,3874.4730463400956,51.12896732526572,27.361598404958546,0.0003658916495532047,2024-07-13,sigma2_2x
0.00026350506998554793,3794.9933944528866,51.12896732526572,27.361598404958546,0.0003658916495532047,2024-07-13,sigma2_2x
0.00026902373340761834,3717.144161719085,51.12896732526572,27.361598404958546,0.0003658916495532047,2024-07-13,sigma2_2x
0.0002746579758049542,3640.891902262255,71.62008892818709,27.97227688305426,0.000512531229359137,2024-07-13,sigma2_2x
0.0002804102177816943,3566.2038563035626,71.62008892818709,27.97227688305426,0.000512531229359137,2024-07-13,sigma2_2x
0.00028628293063739577,3493.0479360873737,92.40599225494807,25.060447498215545,0.0006612803407444509,2024-07-13,sigma2_2x
0.00029227863742876205,3421.3927120956046,92.40599225494807,25.060447498215545,0.0006612803407444509,2024-07-13,sigma2_2x
0.0002983999140536071,3351.2073995448654,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.0003046493903575238,3282.461845160569,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.00031102975126372695,3215.126514222379,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.0003175437379265605,3149.17247787539,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.0003241941489091611,3084.571400701618,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.0003309838413857892,3021.2955285464127,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.00033791573236933796,2959.317676594624,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.00034499279996454997,2898.6112176913716,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.00035221808464748396,2839.150070902367,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.0003595946905717737,2780.908690308941,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.000367125786902247,2723.862054032902,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.00037481460917647256,2667.985653486558,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.0003826644606948258,2613.255482843227,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.0003906787139396638,2559.648028723775,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.0003988608120242228,2507.140260094717,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.0004072142701718634,2455.709618373525,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.00041574267722629244,2405.3340077369326,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.00042444969719341566,2355.991785628049,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.00043333907081548204,2307.6617534581947,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.00044241461717819356,2260.323147499498,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.0004516802353514781,2213.955629964289,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.00046113990606461874,2168.5392802675196,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.00047079769341647264,2124.054586468395,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.0004806577466215025,2080.4824368875875,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.0004907243017923778,2037.8041118964054,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.00050100168375991,1996.0012758743942,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.0005114943079311,1955.0559693319271,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.0005222066821861055,1914.9506011943702,113.25244853104093,6.8980667280887955,0.0008104627841463377,2024-07-13,sigma2_2x
0.0005331434088149306,1875.6679412445455,143.83943907797686,37.22169551154405,0.0010293509215673394,2024-07-13,sigma2_2x
0.0005443091864946779,1837.1911127202293,183.37648037075758,46.05467742005515,0.0013122878556352429,2024-07-13,sigma2_2x
0.0005557088123082148,1799.5035850634783,224.10311411866473,40.584227985212664,0.0016037378101780814,2024-07-13,sigma2_2x
0.0005673471838051114,1762.5891668187228,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0005792293011057455,1726.431998676527,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0005913602690494705,1691.0165466600606,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0006037452993877787,1656.3275954513254,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0006163897130233918,1622.3502418542964,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0006292989422962451,1589.0698883921623,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0006424785333173528,1556.4722370358936,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0006559341483515469,1524.543283061475,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0006696715682501216,1493.2693090331425,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.000683696694934421,1462.6368789100527,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0006980155539314489,1432.632832273833,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.000712634296962576,1403.2442786745569,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0007275592045864632,1374.458592092707,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0007427966888973426,1346.2634055147275,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0007583532962798025,1318.6466056198685,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0007742357102212702,1291.5963275760146,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0007904507541833973,1265.1009499422703,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0008070053945335779,1239.1490896761186,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0008239067435378701,1213.729597242987,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0008411620624165883,1188.831551826153,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0008587787644639012,1164.444256634894,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0008767644182327554,1140.5572343088963,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.000895126750786506,1117.1602224169335,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0009138736510186474,1094.2431690478788,262.1669798155599,4.081458495314385,0.0018761323320468297,2024-07-13,sigma2_2x
0.0009330131730420648,1071.7962284921728,385.18231343569016,43.8107352423679,0.0027564607582453602,2024-07-13,sigma2_2x
0.0009525535396492794,1049.809757011863,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.0009725031458451469,1028.2743086974358,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.0009928705624535576,1007.1806314096214,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.0010136645397996612,986.5196628044602,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.001034894011469216,966.2825264399031,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.001056568098146669,946.4605279622814,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.001078696111533616,927.0451513710092,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.0011012875583493336,908.0280553599019,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.0011243521444150857,889.4010697335606,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.0011478997788239808,871.1561918972546,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.0011719405781981487,853.285583418823,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.0011964848710350829,835.7815666610952,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.0012215432021450085,818.636621483397,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.0012471263371811826,801.8433820107192,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.0012732452672650715,785.3946334691651,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.0012999112137083994,769.2833090863107,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.0013271356328340928,753.5024870551506,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.001354930220898184,738.0453875603273,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.0013833069191148016,722.905369865362,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.0014122779187863998,708.0759294596357,429.312904720955,6.824650250423697,0.0030722702823924412,2024-07-13,sigma2_2x
0.001441855666541432,693.5506952638972,533.7882926806826,65.05209742581896,0.0038199222307509955,2024-07-13,sigma2_2x
0.0014720528696817114,679.3234268930986,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.0015028825016417805,665.3880119753733,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.0015343578075625928,651.738463526022,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.0015664923099819514,638.3689173753567,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.001599299814644105,625.2736296493174,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.001632794416431025,612.4469743017667,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.0016669905054179025,599.8834406974065,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.0017019027730554588,587.5776312442812,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.0017375462184817535,575.5242590748393,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.0017739361549661556,563.7181457745747,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.0018110882164883,552.1542191572535,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.0018490183644548073,540.8275110857837,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.0018877428945566867,529.7331553377865,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.0019272784437703518,518.8663855149499,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.0019676419975052516,508.2225329952742,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.0020088508969012212,497.79702492731684,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.0020509228462786285,487.5853822655915,638.0051338308646,10.896554580570296,0.004565723953619378,2024-07-13,sigma2_2x
0.0020938759207445854,477.5832178462602,863.396031175486,16.43450572080426,0.00617867746193223,2024-07-13,sigma2_2x
0.002137728573958434,467.78623450230594,863.396031175486,16.43450572080426,0.00617867746193223,2024-07-13,sigma2_2x
0.0021824996460598784,458.1902232173669,863.396031175486,16.43450572080426,0.00617867746193223,2024-07-13,sigma2_2x
0.002228208371763158,448.7910613174433,863.396031175486,16.43450572080426,0.00617867746193223,2024-07-13,sigma2_2x
0.002274874388620727,439.5847106997004,863.396031175486,16.43450572080426,0.00617867746193223,2024-07-13,sigma2_2x
0.002322517745460029,430.5672160976004,863.396031175486,16.43450572080426,0.00617867746193223,2024-07-13,sigma2_2x
0.0023711589109969297,421.7347033816304,863.396031175486,16.43450572080426,0.00617867746193223,2024-07-13,sigma2_2x
0.002420818782629581,413.08337789488064,863.396031175486,16.43450572080426,0.00617867746193223,2024-07-13,sigma2_2x
0.0024715186954164265,404.60952282277185,863.396031175486,16.43450572080426,0.00617867746193223,2024-07-13,sigma2_2x
0.002523280431242253,396.3094975962237,863.396031175486,16.43450572080426,0.00617867746193223,2024-07-13,sigma2_2x
0.0025761262281762034,388.1797363275793,863.396031175486,16.43450572080426,0.00617867746193223,2024-07-13,sigma2_2x
