precision_threshold,implied_covariance_eigenvalue,mode_count_slq,mode_count_slq_se,mode_fraction_slq,date,method
0.029158294789142614,34.29555833876678,7396.3242019886,46.46571095340471,0.05269838835206196,2024-07-03,adapted
0.029691352071707394,33.67984043249046,7396.3242019886,46.46571095340471,0.05269838835206196,2024-07-03,adapted
0.030234154439454635,33.07517668478371,7492.442081857325,74.61224529220647,0.053383222767451305,2024-07-03,adapted
0.030786880047131145,32.48136863719597,7788.466801116935,48.9025651324889,0.05549238201890201,2024-07-03,adapted
0.03134971030641927,31.898221394257565,7788.466801116935,48.9025651324889,0.05549238201890201,2024-07-03,adapted
0.03192282994547839,31.32554355951271,7788.466801116935,48.9025651324889,0.05549238201890201,2024-07-03,adapted
0.03250642706957533,30.76314717270046,8207.773877254993,53.41652224026549,0.05847992103607354,2024-07-03,adapted
0.033100693222822754,30.210847648063915,8207.773877254993,53.41652224026549,0.05847992103607354,2024-07-03,adapted
0.03370582345104651,29.668463713766698,8311.625826215892,93.36024217253681,0.0592198602529062,2024-07-03,adapted
0.03432201636580205,29.135817352397314,8622.285963130897,45.728367263214174,0.06143329602093947,2024-07-03,adapted
0.03494947420956152,28.61273374254136,8622.285963130897,45.728367263214174,0.06143329602093947,2024-07-03,adapted
0.0355884029220922,28.09904120140301,9051.76799271912,43.4036889576678,0.06449333100147572,2024-07-03,adapted
0.03623901220804863,27.594571128456465,9051.76799271912,43.4036889576678,0.06449333100147572,2024-07-03,adapted
0.03690151560580042,27.09915795010906,9051.76799271912,43.4036889576678,0.06449333100147572,2024-07-03,adapted
0.03757613055751819,26.61263906535797,9476.521021749933,43.064888273339506,0.0675196721225913,2024-07-03,adapted
0.038263078480541064,26.13485479242232,9476.521021749933,43.064888273339506,0.0675196721225913,2024-07-03,adapted
0.03896258484004858,25.665648316333655,9476.521021749933,43.064888273339506,0.0675196721225913,2024-07-03,adapted
0.03967487922306133,25.204865637467204,9911.314945283997,44.548488982537236,0.07061755404471612,2024-07-03,adapted
0.04040019541379438,24.752355520997224,9911.314945283997,44.548488982537236,0.07061755404471612,2024-07-03,adapted
0.04113877147038814,24.307969447259847,10243.380572231918,74.70652137538707,0.07298350270913075,2024-07-03,adapted
0.04189084980304237,23.871561563006868,10367.324820055073,46.35895175170046,0.07386659841010512,2024-07-03,adapted
0.04265667725357813,23.442988633534927,10367.324820055073,46.35895175170046,0.07386659841010512,2024-07-03,adapted
0.04343650517645459,23.022109995673986,10805.844125272943,46.30544451288452,0.076991023464382,2024-07-03,adapted
0.04423058952126661,22.608787511619933,10805.844125272943,46.30544451288452,0.076991023464382,2024-07-03,adapted
0.04503919091675096,22.20288552359586,10805.844125272943,46.30544451288452,0.076991023464382,2024-07-03,adapted
0.04586257475632787,21.804270809327498,11269.352314668806,53.92389338874401,0.08029349289407209,2024-07-03,adapted
0.04670101128520663,21.412812538317937,11269.352314668806,53.92389338874401,0.08029349289407209,2024-07-03,adapted
0.04755477568908358,21.02838222890734,11741.94070385423,54.22369498971376,0.08366065822969555,2024-07-03,adapted
0.04842414818446146,20.650853706103685,11741.94070385423,54.22369498971376,0.08366065822969555,2024-07-03,adapted
0.04930941411062032,20.280103060170386,12207.93447216889,56.455494835951676,0.0869808372675052,2024-07-03,adapted
0.05021086402326941,19.916008605957593,12207.93447216889,56.455494835951676,0.0869808372675052,2024-07-03,adapted
0.05112879378991132,19.558450842963538,12207.93447216889,56.455494835951676,0.0869808372675052,2024-07-03,adapted
0.052063504686949626,19.207312416112906,12705.610510831637,49.732156007900535,0.09052675067567001,2024-07-03,adapted
0.053015303498571434,18.86247807723946,12705.610510831637,49.732156007900535,0.09052675067567001,2024-07-03,adapted
0.05398450261743824,18.52383464725999,13179.110497340955,54.75781360585666,0.09390041109026558,2024-07-03,adapted
0.05497142014721705,18.19127097902755,13179.110497340955,54.75781360585666,0.09390041109026558,2024-07-03,adapted
0.055976380006986196,17.864677920851506,13658.423076593923,63.5276211188846,0.09731548589684452,2024-07-03,adapted
0.056999712037549534,17.54394828067259,13658.423076593923,63.5276211188846,0.09731548589684452,2024-07-03,adapted
0.05804175210969481,17.228976790880996,14152.934803667995,61.8466671189016,0.10083885376530434,2024-07-03,adapted
0.05910284223443055,16.91966007376625,14152.934803667995,61.8466671189016,0.10083885376530434,2024-07-03,adapted
0.06018333067523854,16.61589660758729,14640.023908533063,57.95521273817114,0.10430933587361109,2024-07-03,adapted
0.06128357206237851,16.317586693251712,14640.023908533063,57.95521273817114,0.10430933587361109,2024-07-03,adapted
0.062403927509282024,16.02463242159332,15148.977666918434,52.4222228972349,0.10793560239197471,2024-07-03,adapted
0.06354476473107505,15.736937641236931,15148.977666918434,52.4222228972349,0.10793560239197471,2024-07-03,adapted
0.06470645816526649,15.454407927040362,15588.394260597768,93.87695497676017,0.1110664205753945,2024-07-03,adapted
0.06588938909464348,15.17695054910284,15650.45679113665,50.17781069358111,0.11150861256794808,2024-07-03,adapted
0.06709394577241343,14.904474442329837,16176.288672721303,49.71016499742705,0.11525513475206127,2024-07-03,adapted
0.06832052354963342,14.636890176544405,16176.288672721303,49.71016499742705,0.11525513475206127,2024-07-03,adapted
0.06956952500496995,14.374109927134926,16713.83565733048,45.87791390992448,0.11908512637746865,2024-07-03,adapted
0.07084136007683021,14.116047446230013,16713.83565733048,45.87791390992448,0.11908512637746865,2024-07-03,adapted
0.07213644619790928,13.862618034390817,17228.872078278804,42.86851274442976,0.12275473151988432,2024-07-03,adapted
0.0734552084321966,13.613738512811622,17228.872078278804,42.86851274442976,0.12275473151988432,2024-07-03,adapted
0.07479807961448798,13.369327196019421,17756.18825474025,44.578645567718645,0.1265118292203905,2024-07-03,adapted
0.0761655004924472,13.129303865063724,17756.18825474025,44.578645567718645,0.1265118292203905,2024-07-03,adapted
0.07755791987126522,12.893589741187663,18298.86144914865,48.56867828498706,0.13037834479842575,2024-07-03,adapted
0.07897579476096386,12.66210745997177,18298.86144914865,48.56867828498706,0.13037834479842575,2024-07-03,adapted
0.08041959052639214,12.434781045942028,18858.3018445486,50.3860138566874,0.13436432572780296,2024-07-03,adapted
0.08188978103996543,12.211535887633657,19220.92615961253,109.0472111073967,0.13694800330321286,2024-07-03,adapted
0.08338684883719627,11.992298713102722,19429.824475382284,50.71831754593417,0.1384363918959636,2024-07-03,adapted
0.08491128527506875,11.776997565877327,20000.250687908614,57.597431916840996,0.14250064614617972,2024-07-03,adapted
0.08646359069330835,11.565561781340556,20000.250687908614,57.597431916840996,0.14250064614617972,2024-07-03,adapted
0.08804427457859956,11.357921963537473,20571.66830090283,53.562087845689994,0.14657196406822012,2024-07-03,adapted
0.08965385573180651,11.154009962398414,20793.302163535645,149.6305249440795,0.14815109270644983,2024-07-03,adapted
0.09129286243824968,10.953758851371301,21156.160615553494,59.10421028079977,0.15073643849431068,2024-07-03,adapted
0.0929618326410963,10.757102905455447,21745.26242560287,59.27971144728573,0.15493375531237794,2024-07-03,adapted
0.09466131411791971,10.563977579629825,21745.26242560287,59.27971144728573,0.15493375531237794,2024-07-03,adapted
0.09639186466048776,10.374319487668473,22350.871410712727,54.65055049098516,0.15924868481184967,2024-07-03,adapted
0.09815405225783672,10.188066381336375,22947.57266292706,55.065321436262806,0.16350014722217754,2024-07-03,adapted
0.09994845528269285,10.005157129958773,22947.57266292706,55.065321436262806,0.16350014722217754,2024-07-03,adapted
0.10177566268130182,9.825531700357276,23567.550441638457,57.1414232996231,0.16791745355704554,2024-07-03,adapted
0.10363627416672813,9.649131137146231,24211.08657164631,54.694788429070314,0.17250261180208554,2024-07-03,adapted
0.10553090041568922,9.475897543382759,24211.08657164631,54.694788429070314,0.17250261180208554,2024-07-03,adapted
0.1074601632689871,9.305774061564255,24843.707770452696,59.85166774353114,0.1770100017844612,2024-07-03,adapted
0.10942469593560462,9.13870485496702,25474.311386475423,67.21509621241162,0.18150301660450455,2024-07-03,adapted
0.11142514320053296,8.97463508931992,25474.311386475423,67.21509621241162,0.18150301660450455,2024-07-03,adapted
0.11346216163639788,8.813510914807098,26137.07182134618,67.63214766569936,0.18622514692591613,2024-07-03,adapted
0.11553641981895613,8.65527944839372,26806.397424789306,67.09165527806329,0.1909940536991942,2024-07-03,adapted
0.11764859854653005,8.49988875646912,27486.213112843227,68.07690216724806,0.19583770172739418,2024-07-03,adapted
0.11979939106345473,8.347287837801488,27486.213112843227,68.07690216724806,0.19583770172739418,2024-07-03,adapted
0.12198950328760921,8.197426606798658,28164.001669323465,66.26076618296277,0.20066690655867722,2024-07-03,adapted
0.12421965404210855,8.050255877069302,28876.089036426805,71.36974610321582,0.2057404884606333,2024-07-03,adapted
0.12649057529123045,7.905727345279374,29596.20353720847,77.8811664178754,0.21087126323250446,2024-07-03,adapted
0.1288030123806554,7.763793575298302,29596.20353720847,77.8811664178754,0.21087126323250446,2024-07-03,adapted
0.13115772428209896,7.624407982629848,30312.352144070042,77.14481803685011,0.21597378123624916,2024-07-03,adapted
0.13355548384241556,7.487524819122497,31051.718263014387,73.23789464136684,0.22124172269019599,2024-07-03,adapted
0.13599707803725758,7.353099157954271,31780.948491086838,71.37189717841066,0.2264374464994217,2024-07-03,adapted
0.13848330822937036,7.221086878887214,32540.696163697045,71.33236952710352,0.23185060536149854,2024-07-03,adapted
0.14101499043161,7.091444653786534,32736.47641143284,184.8302280645101,0.23324552846723123,2024-07-03,adapted
0.14359295557476945,6.964129932399754,33305.82222773148,73.66301105389346,0.23730208495590713,2024-07-03,adapted
0.14621804978030006,6.839100928391194,34078.82500819695,69.99269990242797,0.24280968570591763,2024-07-03,adapted
0.14889113463802062,6.716316605627112,34856.10560735154,69.99849696427579,0.24834776567025438,2024-07-03,adapted
0.15161308748890145,6.5957366647071485,35680.36894934751,72.87038133285336,0.254220594999341,2024-07-03,adapted
0.15438480171301955,6.477321529737523,36520.40044339533,68.10435586115891,0.2602057715130196,2024-07-03,adapted
0.15720718702277672,6.361032335341745,37388.00523569954,66.83295534732406,0.26638740620510953,2024-07-03,adapted
0.1600811697614799,6.246830913904457,38226.35997961154,66.4214428940961,0.27236063596964444,2024-07-03,adapted
0.1630076932073784,6.13467978304435,39078.769863809255,56.010031035206566,0.2784340078075785,2024-07-03,adapted
0.16598771788326014,6.024542133311961,39979.18468288747,54.89774965925099,0.28484941207027664,2024-07-03,adapted
0.1690222218717078,5.916381816108332,40898.571935398846,57.68983002991503,0.29139999383976606,2024-07-03,adapted
0.17211220113611744,5.810163331820592,41830.910926986806,55.80592131180582,0.2980428560119329,2024-07-03,adapted
0.17525866984758764,5.705851818170492,42794.811124831926,53.765377409575635,0.30491058997970766,2024-07-03,adapted
0.17846266071778286,5.603413038772179,43773.519289570984,51.884895649357105,0.3118838298675543,2024-07-03,adapted
0.18172522533788285,5.502813371895364,44777.506593036676,44.11108769535083,0.31903718217792887,2024-07-03,adapted
0.18504743452372865,5.404019799430237,45821.577661015785,51.28052967643763,0.3264761290257053,2024-07-03,adapted
0.1884303786672776,5.306999896050508,46874.65486242298,56.02296829630948,0.33397924406081125,2024-07-03,adapted
0.1918751680944849,5.211721818570973,47922.277959648396,58.96996083348426,0.3414434989145035,2024-07-03,adapted
0.19538293342972637,5.118154295496189,49035.30088646929,67.65608976387043,0.34937372382630305,2024-07-03,adapted
0.1989548259668844,5.026266616756749,50172.95782878065,78.00046195887151,0.3574794646943446,2024-07-03,adapted
0.20259201804721644,4.9360286236298725,51357.48942435774,81.24013093873734,0.3659191847950705,2024-07-03,adapted
0.206295703444134,4.847410698840878,53814.89917698283,96.3994612604611,0.38342808921128896,2024-07-03,adapted
0.2100670977550135,4.760383756842444,55103.732456448866,104.24957618782885,0.39261095286457526,2024-07-03,adapted
0.2139074388001714,4.674919234268344,56441.20529114331,96.69853637850218,0.4021403705764315,2024-07-03,adapted
0.2178179870291329,4.590989080558582,57832.59641641705,95.0058500862069,0.4120539530353472,2024-07-03,adapted
0.22180002593432688,4.50856574875285,60785.426101436344,99.82182294795493,0.4330926962311641,2024-07-03,adapted
0.2258548624723461,4.427622186449233,62363.80160352074,99.3573477574141,0.4443385317168315,2024-07-03,adapted
0.22998382749290625,4.348131826925285,63986.666406084085,88.00302008904363,0.45590135093254164,2024-07-03,adapted
0.23418827617564836,4.270068580418473,67701.66079310459,76.66357586456188,0.4823704741870767,2024-07-03,adapted
0.23846958847492633,4.193406825563185,69631.71850913888,73.58034387825082,0.4961220254014113,2024-07-03,adapted
0.24282916957272496,4.118121400981482,73469.2002785943,76.88755659025281,0.5234638642740702,2024-07-03,adapted
0.24726845033986017,4.044187597024779,75370.92761891152,79.31562609754116,0.5370135631762392,2024-07-03,adapted
0.2517888878056084,3.9715811476638403,79002.58313670277,62.44518750577041,0.5628889017377934,2024-07-03,adapted
0.25639196563592276,3.9002782225243458,80756.39180211537,63.11162956200566,0.5753846885125639,2024-07-03,adapted
0.26107919462039064,3.830255419065471,84256.51639009682,68.11479036787738,0.6003228766964263,2024-07-03,adapted
0.2658521131680956,3.7614897548988453,86024.29373540894,73.98459406416524,0.6129181895192726,2024-07-03,adapted
0.2707122878125422,3.6939586602454537,89573.54167549814,75.56000094553517,0.638206378786894,2024-07-03,adapted
0.27566131372581276,3.627639970527938,93170.85846716011,52.86620023801319,0.6638370558820688,2024-07-03,adapted
0.2807008152421238,3.5625119190958925,97014.05305567577,54.546354210346976,0.6912195982649038,2024-07-03,adapted
0.28583244639095223,3.498553130081785,101051.64927105376,87.96146129828045,0.7199872411583288,2024-07-03,adapted
0.29105789143991095,3.435742611385098,105164.03855823004,323.939387129461,0.7492877804251457,2024-07-03,adapted
0.2963788654475462,3.374059747782462,110462.2078779253,81.24903769767637,0.7870369348347391,2024-07-03,adapted
0.3017971148262421,3.3134842941614737,115814.18815991431,59.051609612800895,0.8251694892834752,2024-07-03,adapted
0.3073144179154159,3.253996368875984,120385.60574681369,67.07352249147083,0.8577405790214153,2024-07-03,adapted
0.3129325855651911,3.1955764472206964,124514.06985450264,70.37758564170211,0.8871556504681276,2024-07-03,adapted
0.3186534617307434,3.1382053550228886,130112.23540367273,43.202204747906194,0.927042260913081,2024-07-03,adapted
0.3244789240775093,3.0818642623492147,133537.9064273078,31.76565800515189,0.9514499716947946,2024-07-03,adapted
0.3304108845974611,3.0265346773254698,137544.8349082117,18.267412753367076,0.9799991087281384,2024-07-03,adapted
0.3364512902366459,2.972198440067332,139112.5016109737,20.30720414404261,0.9911686446290306,2024-07-03,adapted
0.34260212353420016,2.9188377167200343,139242.71358236004,19.25689562474294,0.9920963975031353,2024-07-03,adapted
0.3488654032730437,2.866434993605078,139402.44413872776,18.916915802377883,0.9932344686126864,2024-07-03,adapted
0.3552431851424705,2.81497307147201,139598.35455815896,23.477340933121795,0.9946303191843291,2024-07-03,adapted
0.3617375624128528,2.764435059853406,140036.22591118875,8.785703363286002,0.997750127616199,2024-07-03,adapted
0.368350666622678,2.714804371521215,140244.91319370823,5.071220203614983,0.9992370126090703,2024-07-03,adapted
0.37508466827814946,2.6660647170425946,140346.00477945004,0.6495111262671966,0.9999572843953064,2024-07-03,adapted
0.381941777565573,2.6182000994335235,140347.11525808062,0.5824654229137702,0.9999651964922525,2024-07-03,adapted
0.38892424507676954,2.571194808908379,140347.11525808062,0.5824654229137702,0.9999651964922525,2024-07-03,adapted
0.39603436254774665,2.5250334177237916,140352.00000000023,2.0990673844726244e-10,1.0000000000000016,2024-07-03,adapted
0.00029463992642854973,3393.973152659269,0.670049092225212,0.670049092225212,4.774061589611919e-06,2024-07-03,fixed
0.00030000100210223976,3333.3221989011954,0.670049092225212,0.670049092225212,4.774061589611919e-06,2024-07-03,fixed
0.00030545962440760115,3273.755089365309,2.00155346562369,1.0168510734182727,1.4260954354933953e-05,2024-07-03,fixed
0.00031101756823943675,3215.2524555466603,3.4444220447118767,1.1559597246007005,2.4541310738086217e-05,2024-07-03,fixed
0.00031667664078737596,3157.795275059215,5.138168732882177,0.6608324019072269,3.660915934851072e-05,2024-07-03,fixed
0.0003224386821234905,3101.364865450638,5.138168732882177,0.6608324019072269,3.660915934851072e-05,2024-07-03,fixed
0.0003283055658006016,3045.9428781276165,5.138168732882177,0.6608324019072269,3.660915934851072e-05,2024-07-03,fixed
0.00033427919946147456,2991.5112923897295,5.138168732882177,0.6608324019072269,3.660915934851072e-05,2024-07-03,fixed
0.0003403615254590954,2938.0524095699525,5.138168732882177,0.6608324019072269,3.660915934851072e-05,2024-07-03,fixed
0.0003465545214882376,2885.548847279839,5.138168732882177,0.6608324019072269,3.660915934851072e-05,2024-07-03,fixed
0.00035286020122851674,2833.9835337575723,5.138168732882177,0.6608324019072269,3.660915934851072e-05,2024-07-03,fixed
0.00035928061499914765,2783.33970231701,5.138168732882177,0.6608324019072269,3.660915934851072e-05,2024-07-03,fixed
0.0003658178504256144,2733.600885895918,7.0595913136365915,2.0644476773502465,5.029918571617498e-05,2024-07-03,fixed
0.0003724740331184712,2684.7509117016334,7.0595913136365915,2.0644476773502465,5.029918571617498e-05,2024-07-03,fixed
0.0003792513273644934,2636.773895952415,9.60421654003843,2.3122710662109065,6.842949541181051e-05,2024-07-03,fixed
0.0003861519368304052,2589.654238712758,14.172436021120987,2.448370751440352,0.00010097779882809641,2024-07-03,fixed
0.0003931781052794112,2543.37661882101,16.07707582439017,1.8446043030112165,0.00011454824886278906,2024-07-03,fixed
0.00040033211730076604,2497.9259889076266,18.067214203663074,1.143113712821414,0.00012872787137812837,2024-07-03,fixed
0.00040761629905261825,2453.287570502455,18.067214203663074,1.143113712821414,0.00012872787137812837,2024-07-03,fixed
0.0004150330190183709,2409.4468492294495,18.067214203663074,1.143113712821414,0.00012872787137812837,2024-07-03,fixed
0.00042258468877680457,2366.389570087257,18.067214203663074,1.143113712821414,0.00012872787137812837,2024-07-03,fixed
0.0004302737637862112,2324.1017328141506,18.067214203663074,1.143113712821414,0.00012872787137812837,2024-07-03,fixed
0.00043810274418279926,2282.569587335769,18.067214203663074,1.143113712821414,0.00012872787137812837,2024-07-03,fixed
0.0004460741755936225,2241.7796292942294,18.067214203663074,1.143113712821414,0.00012872787137812837,2024-07-03,fixed
0.0004541906499643022,2201.7185956571243,18.067214203663074,1.143113712821414,0.00012872787137812837,2024-07-03,fixed
0.000462454806401809,2162.3734604049914,18.067214203663074,1.143113712821414,0.00012872787137812837,2024-07-03,fixed
0.00047086933203258075,2123.731430295841,18.067214203663074,1.143113712821414,0.00012872787137812837,2024-07-03,fixed
0.00047943696287625277,2085.7799407053844,18.067214203663074,1.143113712821414,0.00012872787137812837,2024-07-03,fixed
0.00048816048473528686,2048.506651541586,18.067214203663074,1.143113712821414,0.00012872787137812837,2024-07-03,fixed
0.0004970427341007872,2011.899443232232,24.8094104308339,3.7841640847648397,0.00017676563519460997,2024-07-03,fixed
0.0005060865990747972,1975.9464127841975,34.35223508838738,3.798720219571921,0.00024475771694302455,2024-07-03,fixed
0.0005152950203093793,1940.6358699131372,42.2883133117827,3.63126498883247,0.0003013018219318763,2024-07-03,fixed
0.00052467099196278,1905.9563332423372,44.55053246054124,2.0938219692239706,0.00031742000442132096,2024-07-03,fixed
0.0005342175626729942,1871.8965265694965,44.55053246054124,2.0938219692239706,0.00031742000442132096,2024-07-03,fixed
0.000543937836549042,1838.445375200221,44.55053246054124,2.0938219692239706,0.00031742000442132096,2024-07-03,fixed
0.0005538349741802854,1805.592002347035,44.55053246054124,2.0938219692239706,0.00031742000442132096,2024-07-03,fixed
0.0005639121936641038,1773.3257255927567,44.55053246054124,2.0938219692239706,0.00031742000442132096,2024-07-03,fixed
0.0005741727716522771,1741.6360534170485,44.55053246054124,2.0938219692239706,0.00031742000442132096,2024-07-03,fixed
0.0005846200444163999,1710.5126817850648,44.55053246054124,2.0938219692239706,0.00031742000442132096,2024-07-03,fixed
0.0005952574089326863,1679.9454907970467,44.55053246054124,2.0938219692239706,0.00031742000442132096,2024-07-03,fixed
0.0006060883239865109,1649.9245413977915,44.55053246054124,2.0938219692239706,0.00031742000442132096,2024-07-03,fixed
0.0006171163112970477,1620.4400721449283,44.55053246054124,2.0938219692239706,0.00031742000442132096,2024-07-03,fixed
0.0006283449566623735,1591.4824960349392,44.55053246054124,2.0938219692239706,0.00031742000442132096,2024-07-03,fixed
0.0006397779111254045,1563.042397385907,44.55053246054124,2.0938219692239706,0.00031742000442132096,2024-07-03,fixed
0.0006514188921610494,1535.1105287759622,44.55053246054124,2.0938219692239706,0.00031742000442132096,2024-07-03,fixed
0.0006632716848849627,1507.6778080364447,75.05774243632978,9.009740064090083,0.0005347821366017568,2024-07-03,fixed
0.000675340143284291,1480.735315298798,85.69153257389468,7.176119964719946,0.0006105472852107179,2024-07-03,fixed
0.0006876281914708149,1454.274290094232,91.16780153418881,3.169261799818618,0.00064956538940798,2024-07-03,fixed
0.0007001398249568882,1428.2861285052254,91.16780153418881,3.169261799818618,0.00064956538940798,2024-07-03,fixed
0.0007128791119545997,1402.7623803679155,91.16780153418881,3.169261799818618,0.00064956538940798,2024-07-03,fixed
0.000725850194698568,1377.6947465244964,91.16780153418881,3.169261799818618,0.00064956538940798,2024-07-03,fixed
0.0007390572907928078,1353.0750761247095,91.16780153418881,3.169261799818618,0.00064956538940798,2024-07-03,fixed
0.0007525046945821016,1328.8953639755607,91.16780153418881,3.169261799818618,0.00064956538940798,2024-07-03,fixed
0.0007661967785483249,1305.1477479383957,91.16780153418881,3.169261799818618,0.00064956538940798,2024-07-03,fixed
0.0007801379947321781,1281.8245063724921,91.16780153418881,3.169261799818618,0.00064956538940798,2024-07-03,fixed
0.0007943328761807864,1258.9180556243334,91.16780153418881,3.169261799818618,0.00064956538940798,2024-07-03,fixed
0.0008087860384216399,1236.4209475617524,91.16780153418881,3.169261799818618,0.00064956538940798,2024-07-03,fixed
0.0008235021809633526,1214.325867152138,91.16780153418881,3.169261799818618,0.00064956538940798,2024-07-03,fixed
0.0008384860888237283,1192.6256300839193,91.16780153418881,3.169261799818618,0.00064956538940798,2024-07-03,fixed
0.0008537426340856291,1171.3131804305576,91.16780153418881,3.169261799818618,0.00064956538940798,2024-07-03,fixed
0.0008692767774811555,1150.3815883562797,91.16780153418881,3.169261799818618,0.00064956538940798,2024-07-03,fixed
0.000885093570004649,1129.8240478628122,114.39555047006166,10.505470001314517,0.0008150617766049766,2024-07-03,fixed
0.0009011981545550469,1109.6338745763799,151.31981962306324,4.494260115271621,0.0010781450896536083,2024-07-03,fixed
0.0009175957676081134,1089.8045035742578,151.31981962306324,4.494260115271621,0.0010781450896536083,2024-07-03,fixed
0.0009342917409191087,1070.3294872501504,151.31981962306324,4.494260115271621,0.0010781450896536083,2024-07-03,fixed
0.0009512915032564289,1051.2024932177296,151.31981962306324,4.494260115271621,0.0010781450896536083,2024-07-03,fixed
0.0009686005821667941,1032.4173022516302,151.31981962306324,4.494260115271621,0.0010781450896536083,2024-07-03,fixed
0.0009862246057725547,1013.9678062652416,151.31981962306324,4.494260115271621,0.0010781450896536083,2024-07-03,fixed
0.0010041693046016994,995.8480063246375,151.31981962306324,4.494260115271621,0.0010781450896536083,2024-07-03,fixed
0.001022440513451162,978.0520106979957,151.31981962306324,4.494260115271621,0.0010781450896536083,2024-07-03,fixed
0.00104104417328403,960.5740329398761,151.31981962306324,4.494260115271621,0.0010781450896536083,2024-07-03,fixed
0.0010599863331612763,943.4083900097329,151.31981962306324,4.494260115271621,0.0010781450896536083,2024-07-03,fixed
0.0010792731522086356,926.549500424049,151.31981962306324,4.494260115271621,0.0010781450896536083,2024-07-03,fixed
0.0010989109016192736,909.991882441492,151.31981962306324,4.494260115271621,0.0010781450896536083,2024-07-03,fixed
0.001118905966692888,893.7301522805046,151.31981962306324,4.494260115271621,0.0010781450896536083,2024-07-03,fixed
0.0011392648489119222,877.7590223687408,160.0466710063507,10.079978958216598,0.001140323408332982,2024-07-03,fixed
0.0011599941680555477,862.0732996237907,208.31104313441722,13.461073195854475,0.0014842043086982532,2024-07-03,fixed
0.0011811006643521142,846.6678837646274,227.57067334613583,5.74229546588852,0.0016214280761666085,2024-07-03,fixed
0.0012025912006707641,831.537765653228,227.57067334613583,5.74229546588852,0.0016214280761666085,2024-07-03,fixed
0.0012244727647529254,816.6780256658304,227.57067334613583,5.74229546588852,0.0016214280761666085,2024-07-03,fixed
0.0012467524714844047,802.0838320932967,227.57067334613583,5.74229546588852,0.0016214280761666085,2024-07-03,fixed
0.0012694375652088248,787.7504395700612,227.57067334613583,5.74229546588852,0.0016214280761666085,2024-07-03,fixed
0.001292535422083153,773.6731875311551,227.57067334613583,5.74229546588852,0.0016214280761666085,2024-07-03,fixed
0.0013160535524760918,759.847498696803,227.57067334613583,5.74229546588852,0.0016214280761666085,2024-07-03,fixed
0.0013399996034101078,746.2688775840998,227.57067334613583,5.74229546588852,0.0016214280761666085,2024-07-03,fixed
0.001364381361047894,732.9329090452862,227.57067334613583,5.74229546588852,0.0016214280761666085,2024-07-03,fixed
0.001389206753224075,719.8352568321434,227.57067334613583,5.74229546588852,0.0016214280761666085,2024-07-03,fixed
0.0014144838520229758,706.9716621860429,227.57067334613583,5.74229546588852,0.0016214280761666085,2024-07-03,fixed
0.001440220876403297,694.3379424531933,227.57067334613583,5.74229546588852,0.0016214280761666085,2024-07-03,fixed
0.0014664261948705432,681.9299897246316,254.01544173488006,19.662759262696763,0.0018098455435966716,2024-07-03,fixed
0.0014931083281980813,669.7437695005183,328.1442368417216,7.261432906479689,0.0023380089834253988,2024-07-03,fixed
0.0015202759521977013,657.7753193783052,328.1442368417216,7.261432906479689,0.0023380089834253988,2024-07-03,fixed
0.0015479379005406031,646.0207477643381,328.1442368417216,7.261432906479689,0.0023380089834253988,2024-07-03,fixed
0.0015761031676296963,634.4762326084918,328.1442368417216,7.261432906479689,0.0023380089834253988,2024-07-03,fixed
0.0016047809115241722,623.1380201614128,328.1442368417216,7.261432906479689,0.0023380089834253988,2024-07-03,fixed
0.0016339804569172863,612.0024237539709,328.1442368417216,7.261432906479689,0.0023380089834253988,2024-07-03,fixed
0.0016637112981683219,601.0658225985236,328.1442368417216,7.261432906479689,0.0023380089834253988,2024-07-03,fixed
0.0016939831023897237,590.3246606116006,328.1442368417216,7.261432906479689,0.0023380089834253988,2024-07-03,fixed
0.0017248057125904006,579.7754452576281,328.1442368417216,7.261432906479689,0.0023380089834253988,2024-07-03,fixed
0.0017561891508762236,569.414746413315,328.1442368417216,7.261432906479689,0.0023380089834253988,2024-07-03,fixed
0.0017881436217087583,559.2391952523341,328.1442368417216,7.261432906479689,0.0023380089834253988,2024-07-03,fixed
0.0018206795152232828,549.2454831499342,328.1442368417216,7.261432906479689,0.0023380089834253988,2024-07-03,fixed
0.0018538074106071967,539.4303606071246,414.79116952555813,24.41551323254488,0.002955363439962082,2024-07-03,fixed
0.0018875380795398827,529.7906361940871,442.83657232297395,7.895862728214188,0.0031551853363184987,2024-07-03,fixed
0.0019218824896951663,520.3231755124696,442.83657232297395,7.895862728214188,0.0031551853363184987,2024-07-03,fixed
0.001956851808307503,511.0249001762214,442.83657232297395,7.895862728214188,0.0031551853363184987,2024-07-03,fixed
0.0019924574058030535,501.89278681064366,442.83657232297395,7.895862728214188,0.0031551853363184987,2024-07-03,fixed
0.002028710859496826,492.92386606932564,442.83657232297395,7.895862728214188,0.0031551853363184987,2024-07-03,fixed
0.0020656239573570937,484.1152216686483,442.83657232297395,7.895862728214188,0.0031551853363184987,2024-07-03,fixed
0.0021032087018382994,475.46398943954296,442.83657232297395,7.895862728214188,0.0031551853363184987,2024-07-03,fixed
0.0021414773137837092,466.9673563961933,442.83657232297395,7.895862728214188,0.0031551853363184987,2024-07-03,fixed
0.002180442236399072,458.62255982138134,442.83657232297395,7.895862728214188,0.0031551853363184987,2024-07-03,fixed
