precision_threshold,implied_covariance_eigenvalue,mode_count_slq,mode_count_slq_se,mode_fraction_slq,date,method
0.0409713015901467,24.407328085483396,6300.933464932198,29.008572732674978,0.0450910522902302,2024-07-13,true
0.0418262498553971,23.908430793036135,6300.933464932198,29.008572732674978,0.0450910522902302,2024-07-13,true
0.0426990383284974,23.419731196442356,6300.933464932198,29.008572732674978,0.0450910522902302,2024-07-13,true
0.043590039281115,22.941020849991276,6651.936038951957,30.92685436844092,0.0476029143035678,2024-07-13,true
0.0444996327531112,22.472095568700716,6651.936038951957,30.92685436844092,0.0476029143035678,2024-07-13,true
0.0454282067146398,22.012755341225827,6651.936038951957,30.92685436844092,0.0476029143035678,2024-07-13,true
0.0463761572316294,21.56280424454789,7027.274682452241,30.634451886517443,0.0502889313032406,2024-07-13,true
0.047343888634717,21.122050360407133,7027.274682452241,30.634451886517443,0.0502889313032406,2024-07-13,true
0.0483318136917083,20.690305693443417,7027.274682452241,30.634451886517443,0.0502889313032406,2024-07-13,true
0.0493403537836361,20.267386091010415,7402.086444518517,32.59817770504207,0.052971177807887,2024-07-13,true
0.0503699390844922,19.85311116462869,7402.086444518517,32.59817770504207,0.052971177807887,2024-07-13,true
0.0514210087447103,19.44730421304442,7778.12268012199,31.8442457789459,0.0556621869507363,2024-07-13,true
0.0524940110784776,19.049792146860653,7778.12268012199,31.8442457789459,0.0556621869507363,2024-07-13,true
0.0535894037549546,18.66040541470934,7778.12268012199,31.8442457789459,0.0556621869507363,2024-07-13,true
0.0547076539934854,18.2789779309323,8138.451406964195,32.11515583384122,0.0582407892410381,2024-07-13,true
0.0558492387628814,17.90534700474056,8138.451406964195,32.11515583384122,0.0582407892410381,2024-07-13,true
0.0570146449848638,17.539353270821515,8528.076586251176,35.27631213353145,0.0610290442560447,2024-07-13,true
0.0582043697417506,17.180840621364705,8528.076586251176,35.27631213353145,0.0610290442560447,2024-07-13,true
0.0594189204884778,16.829656139476874,8528.076586251176,35.27631213353145,0.0610290442560447,2024-07-13,true
0.0606588152690451,16.485650033958233,8935.214454960613,31.41066626135203,0.0639426244468978,2024-07-13,true
0.0619245829374777,16.14867557541166,8935.214454960613,31.41066626135203,0.0639426244468978,2024-07-13,true
0.0632167633833993,15.8185890336581,9334.513505355571,32.243617726231456,0.066800108097694,2024-07-13,true
0.0645359077623119,15.495249616431138,9334.513505355571,32.243617726231456,0.066800108097694,2024-07-13,true
0.065882578730681,15.17851940932462,9720.177615629644,31.84144877889615,0.0695600167143486,2024-07-13,true
0.0672573506859259,14.86826331696793,9720.177615629644,31.84144877889615,0.0695600167143486,2024-07-13,true
0.0686608100114185,14.564349005403464,10114.998119865277,27.663560683996504,0.0723854507711952,2024-07-13,true
0.0700935553265945,14.266646845642107,10114.998119865277,27.663560683996504,0.0723854507711952,2024-07-13,true
0.0715561977422826,13.9750298583724,10379.68188087251,90.52684559149534,0.0742795938175192,2024-07-13,true
0.0730493611213632,13.689373659799893,10532.22605912663,28.002944079832258,0.0753712380249225,2024-07-13,true
0.074573682344865,13.409556408593495,10532.22605912663,28.002944079832258,0.0753712380249225,2024-07-13,true
0.0761298115836149,13.135458753916389,10924.08424415783,28.079126196486996,0.0781754729862874,2024-07-13,true
0.0777184125755565,12.866963784519095,10924.08424415783,28.079126196486996,0.0781754729862874,2024-07-13,true
0.0793401629088547,12.603956978873248,11336.17395413375,25.397748552743703,0.081124489788989,2024-07-13,true
0.0809957543109085,12.34632615632446,11336.17395413375,25.397748552743703,0.081124489788989,2024-07-13,true
0.0826858929433947,12.093961429243816,11755.73179773779,22.251823336909176,0.0841269504196266,2024-07-13,true
0.0844112997034677,11.846755156157348,11755.73179773779,22.251823336909176,0.0841269504196266,2024-07-13,true
0.0861727105312449,11.604601895833548,12186.468498949189,19.273903978632212,0.087209409745017,2024-07-13,true
0.0879708767237078,11.36739836230942,12520.778546149446,81.30904889863181,0.0896018158707684,2024-07-13,true
0.0898065652551546,11.13504338083571,12628.875869350391,19.795248553257306,0.090375387291577,2024-07-13,true
0.0916805591043382,10.907437844722748,13067.83078364252,20.400866552806363,0.0935166582006506,2024-07-13,true
0.0935936575884315,10.68448467306831,13067.83078364252,20.400866552806363,0.0935166582006506,2024-07-13,true
0.0955466767039605,10.46608876934962,13498.072554873974,18.541375855989347,0.0965955756835934,2024-07-13,true
0.0975404494748535,10.252156980861615,13498.072554873974,18.541375855989347,0.0965955756835934,2024-07-13,true
0.0995758263077515,10.042598058984463,13953.346378460232,19.147593268088023,0.0998536287800042,2024-07-13,true
0.1016536753547331,9.83732262026312,13953.346378460232,19.147593268088023,0.0998536287800042,2024-07-13,true
0.1037748828836086,9.636243108282528,14407.958958037032,22.88779034408263,0.1031069498492681,2024-07-13,true
0.1059403536559414,9.439273756322008,14872.343423680702,22.30425627936943,0.1064302009738274,2024-07-13,true
0.1081510113129569,9.246330550773092,14872.343423680702,22.30425627936943,0.1064302009738274,2024-07-13,true
0.1104077987695048,9.057331195305064,15337.918685254765,25.90348721330304,0.109761973731231,2024-07-13,true
0.112711678616241,8.872195075763036,15337.918685254765,25.90348721330304,0.109761973731231,2024-07-13,true
0.115063633530204,8.690843225783421,15811.38941550562,22.94452418045102,0.1131502484328215,2024-07-13,true
0.1174646666939564,8.513198293112339,16292.315018814725,26.62805221829665,0.1165918720664008,2024-07-13,true
0.1199158022234744,8.339184506612446,16292.315018814725,26.62805221829665,0.1165918720664008,2024-07-13,true
0.1224180856049649,8.168727643944159,16783.711118388437,26.040212424085247,0.1201084251841906,2024-07-13,true
0.1249725841407986,8.001754999907533,17258.56294215696,26.64720999408271,0.1235065833356492,2024-07-13,true
0.1275803874047476,7.838195355431154,17258.56294215696,26.64720999408271,0.1235065833356492,2024-07-13,true
0.1302426077067231,7.67797894719502,17757.864080371986,30.405761200628135,0.1270797068826803,2024-07-13,true
0.1329603805672105,7.521037437874265,18264.16346239887,36.79021781804121,0.1307029116088599,2024-07-13,true
0.1357348652016038,7.367303886991181,18264.16346239887,36.79021781804121,0.1307029116088599,2024-07-13,true
0.1385672450146484,7.216712722362968,18794.882170133576,42.4983861445395,0.1345008671237142,2024-07-13,true
0.1414587281051997,7.069199712133153,19306.913004324622,45.635672595736416,0.1381650875518801,2024-07-13,true
0.1444105477815155,6.924701937374686,19306.913004324622,45.635672595736416,0.1381650875518801,2024-07-13,true
0.1474239630872997,6.783157765253074,19821.434541091327,45.073853071260075,0.141847132069239,2024-07-13,true
0.1505002593387257,6.6445068227379895,20339.98293583613,47.123681229760464,0.1455579937872027,2024-07-13,true
0.1536407486726625,6.508689970852315,20865.10908947254,54.84737793459486,0.1493159275892923,2024-07-13,true
0.1568467706063432,6.375649279447502,20865.10908947254,54.84737793459486,0.1493159275892923,2024-07-13,true
0.1601196926087102,6.245328002494563,21403.364916612984,60.568853068511,0.1531678206115228,2024-07-13,true
0.1634609106836847,6.117670553880081,21962.32220299823,62.409446901157,0.1571678584422149,2024-07-13,true
0.1668718499656054,5.992622483697003,22535.47174718695,63.180842710770506,0.1612694596114654,2024-07-13,true
0.1703539653270933,5.870130455020051,23100.82056334608,60.52351314833006,0.1653152368242431,2024-07-13,true
0.1739087419996006,5.750142221155832,23100.82056334608,60.52351314833006,0.1653152368242431,2024-07-13,true
0.1775376962069079,5.63260660335802,23681.014071193233,61.849573496857005,0.1694672463552737,2024-07-13,true
0.1812423758118423,5.517473468997973,24289.07734458135,65.3960473846109,0.1738186988834916,2024-07-13,true
0.1850243609764884,5.404693710181616,24883.14332844285,66.9243650772674,0.1780699833147951,2024-07-13,true
0.188885264836178,5.294219222803375,25497.384448011864,68.80151163015749,0.182465646051982,2024-07-13,true
0.1928267341875415,5.186002886028288,26105.381985990407,73.7251636288501,0.1868166281612046,2024-07-13,true
0.19685045019092,5.079998542193461,26650.084363305607,123.07405363820764,0.1907146543052398,2024-07-13,true
0.2009581290874318,4.976160977120387,26730.061396661855,74.34793128413763,0.1912869899144245,2024-07-13,true
0.2051515229310039,4.874445900829689,27360.24810071119,75.06146530275427,0.1957967632334167,2024-07-13,true
0.2094324203356765,4.774809928650055,28003.715713284688,76.63127470630647,0.2004015780480949,2024-07-13,true
0.213802647238505,4.677210562713294,28660.56019787237,73.97573677871033,0.2051021210971416,2024-07-13,true
0.218264067678378,4.581606173827683,29329.435851644783,73.69336896364626,0.2098887621952853,2024-07-13,true
0.222818584591089,4.4879559837218,29989.585633632047,75.5422723196768,0.2146129587773694,2024-07-13,true
0.227468140620998,4.3962200476513145,30672.79208905724,73.5160831098906,0.2195021546684312,2024-07-13,true
0.23221471894963,4.3063592373613115,31362.113600439225,70.82007131691597,0.2244351114259487,2024-07-13,true
0.2370603441415647,4.218335224396841,32055.00259705628,72.72020426097639,0.2293935979980841,2024-07-13,true
0.2420070830079768,4.132110463754644,32780.614572708284,75.3580239118651,0.2345862583743025,2024-07-13,true
0.2470570454881955,4.047648177869027,33505.5187893226,71.16622260507825,0.239773853850224,2024-07-13,true
0.2522123855496593,3.964912340925085,34250.7786213356,67.57227281035644,0.2451071191897379,2024-07-13,true
0.257475302106652,3.883867663492546,35749.07753631671,69.87110112978432,0.255829320129934,2024-07-13,true
0.2628480399582075,3.804479577473732,36533.75224454502,77.99515424108529,0.2614446481597348,2024-07-13,true
0.2683328907455881,3.726714221359172,37321.84889836572,78.69545124873866,0.2670844644861507,2024-07-13,true
0.2739321939297396,3.650538425784624,38127.27544652345,76.40431173708295,0.2728482978611648,2024-07-13,true
0.2796483377891468,3.5759196993832805,38954.93837247536,82.52172130792786,0.2787712603048231,2024-07-13,true
0.2854837604385083,3.5028262149271874,39791.87319693946,83.0217812041155,0.284760574768062,2024-07-13,true
0.2914409508686689,3.4312267957519347,41498.564755089414,69.38572456044565,0.2969740854677283,2024-07-13,true
0.2975224500082518,3.361090902458839,42390.768929049336,69.61395056992916,0.3033589211885767,2024-07-13,true
0.3037308518074455,3.2923886198889147,43312.03784030413,65.30410626787236,0.309951751422692,2024-07-13,true
0.3100688043444042,3.2250906443631298,45151.56341130515,66.1539755025013,0.3231158554674115,2024-07-13,true
0.3165390109547365,3.1591682711834688,46121.99652239853,70.46469633279125,0.3300605169846321,2024-07-13,true
0.3231442313845628,3.0945933823894705,47100.16559064408,66.2959193538547,0.337060538941763,2024-07-13,true
0.3298872829676327,3.031338434765053,49119.60166956665,75.23021490180871,0.3515121274783283,2024-07-13,true
0.3367710418270081,2.9693764480904448,50185.00903081498,84.22839164609894,0.3591364484307416,2024-07-13,true
0.3437984441018185,2.908680993634289,52374.4196912416,85.71292259491132,0.3748044174901716,2024-07-13,true
0.350972487199617,2.849226182880956,53548.04408966575,92.3697678443008,0.3832031665664726,2024-07-13,true
0.358296231074868,2.7909866564882853,55924.74766766668,99.84163036311796,0.400211450483524,2024-07-13,true
0.3657727995341148,2.7339375734710205,57148.482704965754,105.98496778190156,0.4089688037968609,2024-07-13,true
0.3734053815683806,2.6780546006053556,59723.447100421174,101.49386705519105,0.4273958916001458,2024-07-13,true
0.3811972327133734,2.6233139020500484,62418.32922598329,95.486486722769,0.4466811406058716,2024-07-13,true
0.3891516764380729,2.5696921291796966,65328.878340318144,77.3540099304767,0.4675097564035419,2024-07-13,true
0.3972721055622965,2.5171664106258005,66855.81579057363,70.63647182977651,0.4784369018489862,2024-07-13,true
0.4055619837038419,2.4657143425214167,70091.057633181,60.57279134283898,0.5015890998381328,2024-07-13,true
0.4140248467558294,2.4153139789452025,73666.56571964746,46.09899796019331,0.5271763279827066,2024-07-13,true
0.4226643043948697,2.365943822560801,77582.22435614855,56.99231299097671,0.5551977583488282,2024-07-13,true
0.4314840416207069,2.3175828154475364,82050.15317721639,73.33226255791172,0.587171371976244,2024-07-13,true
0.4404878203279845,2.270210330118563,89601.80570771314,81.02486198568812,0.641212882020017,2024-07-13,true
0.4496794809108122,2.2238061607225887,94599.68456884225,72.80309413562809,0.6769789503845929,2024-07-13,true
0.4590629439008147,2.178350514425447,99726.98052851298,65.9379747233961,0.7136711598027236,2024-07-13,true
0.46864221163936,2.133824002967838,106878.57982357925,70.05356084184282,0.7648497890593771,2024-07-13,true
0.4784213699846856,2.0902076343956173,111151.4161057855,63.024739349046335,0.7954272717928229,2024-07-13,true
0.4884045900546442,2.0474828049591363,116973.91542916105,44.65186311348935,0.8370945299715256,2024-07-13,true
0.4985961300058169,2.0056312911781595,122353.46836475356,36.54676149183069,0.8755919532607706,2024-07-13,true
0.5090003368497483,1.9646352420689843,127227.49071776752,39.97403145184452,0.9104716735445444,2024-07-13,true
0.5196216483070872,1.924477171530424,133253.72365434436,34.44871451678299,0.9535969003015956,2024-07-13,true
0.5304645947004106,1.8851399508854456,137591.8090468078,18.205961078905872,0.9846413219511356,2024-07-13,true
0.5415338008865502,1.8466068015752488,139093.60645328127,5.415526991748805,0.9953885589695092,2024-07-13,true
0.5528339882292366,1.8088612880026884,139331.4440724991,3.7181163599594,0.99709058432566,2024-07-13,true
0.5643699766129119,1.7718873105219708,139509.34283950715,4.60547742540729,0.9983636722974936,2024-07-13,true
0.5761466864985603,1.7356690985716514,139632.01995373514,3.272627541296123,0.9992415803413184,2024-07-13,true
0.5881691410224398,1.7001912039479952,139737.99999999965,2.2677521991833915e-10,0.9999999999999974,2024-07-13,true
0.00014419952836737589,6934.835441710383,0.7107938051870386,0.7107938051870386,5.08661785045613e-06,2024-07-13,wrong_smooth_03
0.00014705771897193456,6800.051075121371,1.096888933826422,0.7588725586270154,7.84961094209465e-06,2024-07-13,wrong_smooth_03
0.0001499725620054192,6667.886356198045,1.6769009187250934,0.8547090385955382,1.2000321449606359e-05,2024-07-13,wrong_smooth_03
0.00015294518038024092,6538.2903698820355,2.706847072937897,0.8636802453657798,1.937087315503225e-05,2024-07-13,wrong_smooth_03
0.00015597671926614924,6411.213190692006,3.2759023668690848,0.6828772576423523,2.344317484770846e-05,2024-07-13,wrong_smooth_03
0.00015906834653139681,6286.6058634903875,3.2759023668690848,0.6828772576423523,2.344317484770846e-05,2024-07-13,wrong_smooth_03
0.00016222125319264764,6164.420384623949,3.2759023668690848,0.6828772576423523,2.344317484770846e-05,2024-07-13,wrong_smooth_03
0.00016543665387380453,6044.60968343087,3.457012268610389,0.5741152580949056,2.473924250104044e-05,2024-07-13,wrong_smooth_03
0.00016871578727392953,5927.127604107283,3.457012268610389,0.5741152580949056,2.473924250104044e-05,2024-07-13,wrong_smooth_03
0.0001720599166444398,5811.928887926237,3.457012268610389,0.5741152580949056,2.473924250104044e-05,2024-07-13,wrong_smooth_03
0.0001754703302757617,5698.969155802251,3.457012268610389,0.5741152580949056,2.473924250104044e-05,2024-07-13,wrong_smooth_03
0.00017894834199363126,5588.204891194744,3.457012268610389,0.5741152580949056,2.473924250104044e-05,2024-07-13,wrong_smooth_03
0.00018249529166523135,5479.593423343744,3.457012268610389,0.5741152580949056,2.473924250104044e-05,2024-07-13,wrong_smooth_03
0.0001861125457153616,5373.092910831431,3.457012268610389,0.5741152580949056,2.473924250104044e-05,2024-07-13,wrong_smooth_03
0.00018980149765283894,5268.662325463177,3.457012268610389,0.5741152580949056,2.473924250104044e-05,2024-07-13,wrong_smooth_03
0.00019356356860733226,5166.261436461859,3.457012268610389,0.5741152580949056,2.473924250104044e-05,2024-07-13,wrong_smooth_03
0.00019740020787683695,5065.850794969404,3.457012268610389,0.5741152580949056,2.473924250104044e-05,2024-07-13,wrong_smooth_03
0.00020131289348600262,4967.391718849496,4.0443671888098365,0.7828127461044303,2.8942500886014087e-05,2024-07-13,wrong_smooth_03
0.00020530313275552575,4870.846277785719,4.0443671888098365,0.7828127461044303,2.8942500886014087e-05,2024-07-13,wrong_smooth_03
0.0002093724628828292,4776.177278669299,6.185633205848127,1.6613287283895906,4.4265934862729734e-05,2024-07-13,wrong_smooth_03
0.0002135224515342512,4683.348251270849,8.006915603352878,1.7014201692613187,5.729948620527615e-05,2024-07-13,wrong_smooth_03
0.00021775469744897232,4592.323434190602,9.219817763527246,1.856347568637299,6.597931674653456e-05,2024-07-13,wrong_smooth_03
0.00022207083105491262,4503.06776108171,9.895642056991024,1.55290433830893,7.081568404436177e-05,2024-07-13,wrong_smooth_03
0.00022647251509683695,4415.546847141305,9.895642056991024,1.55290433830893,7.081568404436177e-05,2024-07-13,wrong_smooth_03
0.00023096144527690987,4329.726975864114,10.797614680896313,1.0238560025267849,7.727042523076267e-05,2024-07-13,wrong_smooth_03
0.00023553935090794598,4245.57508605355,10.797614680896313,1.0238560025267849,7.727042523076267e-05,2024-07-13,wrong_smooth_03
0.0002402079955796109,4163.058759085207,10.797614680896313,1.0238560025267849,7.727042523076267e-05,2024-07-13,wrong_smooth_03
0.00024496917783782454,4082.146206417952,10.797614680896313,1.0238560025267849,7.727042523076267e-05,2024-07-13,wrong_smooth_03
0.00024982473187763196,4002.8062573477137,10.797614680896313,1.0238560025267849,7.727042523076267e-05,2024-07-13,wrong_smooth_03
0.0002547765282498078,3925.0083469993056,10.797614680896313,1.0238560025267849,7.727042523076267e-05,2024-07-13,wrong_smooth_03
0.0002598264745814661,3848.722504551628,10.797614680896313,1.0238560025267849,7.727042523076267e-05,2024-07-13,wrong_smooth_03
0.0002649765163109533,3773.919341691727,10.797614680896313,1.0238560025267849,7.727042523076267e-05,2024-07-13,wrong_smooth_03
0.00027022863743730787,3700.570041293261,10.797614680896313,1.0238560025267849,7.727042523076267e-05,2024-07-13,wrong_smooth_03
0.00027558486128457496,3628.6463463150035,10.797614680896313,1.0238560025267849,7.727042523076267e-05,2024-07-13,wrong_smooth_03
0.0002810472512812709,3558.1205489151157,10.797614680896313,1.0238560025267849,7.727042523076267e-05,2024-07-13,wrong_smooth_03
0.0002866179117552958,3488.965479777009,10.797614680896313,1.0238560025267849,7.727042523076267e-05,2024-07-13,wrong_smooth_03
0.0002922989887446056,3421.1544976426303,10.797614680896313,1.0238560025267849,7.727042523076267e-05,2024-07-13,wrong_smooth_03
0.00029809267082394903,3354.6614790492163,10.797614680896313,1.0238560025267849,7.727042523076267e-05,2024-07-13,wrong_smooth_03
0.0003040011899479934,3289.4608082654995,10.797614680896313,1.0238560025267849,7.727042523076267e-05,2024-07-13,wrong_smooth_03
0.00031002682231116136,3225.527367423521,10.797614680896313,1.0238560025267849,7.727042523076267e-05,2024-07-13,wrong_smooth_03
0.0003161718892245108,3162.8365268422367,12.360890186208549,2.223515590664217,8.8457614866454e-05,2024-07-13,wrong_smooth_03
0.0003224387580099951,3101.3641355391946,15.895801216956873,4.490115079366461,0.00011375432034920259,2024-07-13,wrong_smooth_03
0.00032882984291244925,3041.086511926624,22.525520963684116,4.83456356625217,0.00016119824932147388,2024-07-13,wrong_smooth_03
0.000335347606029652,2981.980434688352,24.50501857126278,4.410455567024622,0.0001753640281903475,2024-07-13,wrong_smooth_03
0.00034199455826082215,2924.0231338340477,28.734421028610438,2.753466759723758,0.00020563068763407546,2024-07-13,wrong_smooth_03
0.00034877326027391714,2867.1922819273095,28.734421028610438,2.753466759723758,0.00020563068763407546,2024-07-13,wrong_smooth_03
0.00035568632349210276,2811.4659854842657,28.734421028610438,2.753466759723758,0.00020563068763407546,2024-07-13,wrong_smooth_03
0.0003627364110997759,2756.822776539341,28.734421028610438,2.753466759723758,0.00020563068763407546,2024-07-13,wrong_smooth_03
0.0003699262390685287,2703.2416043749477,28.734421028610438,2.753466759723758,0.00020563068763407546,2024-07-13,wrong_smooth_03
0.0003772585772034474,2650.7018274119227,28.734421028610438,2.753466759723758,0.00020563068763407546,2024-07-13,wrong_smooth_03
0.0003847362502101507,2599.183205257575,28.734421028610438,2.753466759723758,0.00020563068763407546,2024-07-13,wrong_smooth_03
0.0003923621387829776,2548.6658909082907,28.734421028610438,2.753466759723758,0.00020563068763407546,2024-07-13,wrong_smooth_03
0.00040013918071474426,2499.1304231036834,28.734421028610438,2.753466759723758,0.00020563068763407546,2024-07-13,wrong_smooth_03
0.0004080703720284983,2450.557718829348,28.734421028610438,2.753466759723758,0.00020563068763407546,2024-07-13,wrong_smooth_03
0.0004161587681317029,2402.9290659653416,28.734421028610438,2.753466759723758,0.00020563068763407546,2024-07-13,wrong_smooth_03
0.00042440748499330297,2356.2261160775233,28.734421028610438,2.753466759723758,0.00020563068763407546,2024-07-13,wrong_smooth_03
0.0004328197003441175,2310.4308773490216,28.734421028610438,2.753466759723758,0.00020563068763407546,2024-07-13,wrong_smooth_03
0.0004413986549010267,2265.525707649079,32.796187736774314,5.577657651528989,0.0002346977038226847,2024-07-13,wrong_smooth_03
0.00045014765361542467,2221.493307736602,32.796187736774314,5.577657651528989,0.0002346977038226847,2024-07-13,wrong_smooth_03
0.0004590700669464161,2178.3167145958196,35.13629738811314,5.8912546928679355,0.00025144411246842766,2024-07-13,wrong_smooth_03
0.0004681693321592504,2135.979294901453,35.13629738811314,5.8912546928679355,0.00025144411246842766,2024-07-13,wrong_smooth_03
0.00047744895464949216,2094.464738610908,39.17386470241102,7.776025118263409,0.00028033795175550684,2024-07-13,wrong_smooth_03
0.00048691250929343576,2053.757052681007,49.35633934960738,7.034301886914631,0.00035320628139523524,2024-07-13,wrong_smooth_03
0.0004965636418252912,2013.8405549068286,49.35633934960738,7.034301886914631,0.00035320628139523524,2024-07-13,wrong_smooth_03
0.0005064060702416632,1974.6998678803113,52.526011642865946,6.084274132322816,0.00037588924732618147,2024-07-13,wrong_smooth_03
0.0005164435862338699,1936.3199130662706,52.526011642865946,6.084274132322816,0.00037588924732618147,2024-07-13,wrong_smooth_03
0.0005266800566486525,1898.685904993548,54.26379175974883,4.808382140970839,0.00038832523551037533,2024-07-13,wrong_smooth_03
0.0005371194249778363,1861.78334555907,54.26379175974883,4.808382140970839,0.00038832523551037533,2024-07-13,wrong_smooth_03
0.0005477657128775196,1825.598018442604,54.26379175974883,4.808382140970839,0.00038832523551037533,2024-07-13,wrong_smooth_03
0.0005586230217173738,1790.1159836300724,54.26379175974883,4.808382140970839,0.00038832523551037533,2024-07-13,wrong_smooth_03
0.0005696955341606532,1755.3235720433113,54.26379175974883,4.808382140970839,0.00038832523551037533,2024-07-13,wrong_smooth_03
0.0005809875157755211,1721.2073802742,54.26379175974883,4.808382140970839,0.00038832523551037533,2024-07-13,wrong_smooth_03
0.0005925033166783151,1687.7542654211422,54.26379175974883,4.808382140970839,0.00038832523551037533,2024-07-13,wrong_smooth_03
0.0006042473732093838,1654.9513400259004,54.26379175974883,4.808382140970839,0.00038832523551037533,2024-07-13,wrong_smooth_03
0.0006162242096421378,1622.7859671088445,54.26379175974883,4.808382140970839,0.00038832523551037533,2024-07-13,wrong_smooth_03
0.0006284384399259814,1591.2457553006811,54.26379175974883,4.808382140970839,0.00038832523551037533,2024-07-13,wrong_smooth_03
0.0006408947694637855,1560.3185540688146,54.26379175974883,4.808382140970839,0.00038832523551037533,2024-07-13,wrong_smooth_03
0.0006535979969245949,1529.9924490364822,54.26379175974883,4.808382140970839,0.00038832523551037533,2024-07-13,wrong_smooth_03
0.0006665530160922643,1500.2557573928673,54.26379175974883,4.808382140970839,0.00038832523551037533,2024-07-13,wrong_smooth_03
0.0006797648177507377,1471.0970233924184,61.233885160576634,9.113036448923335,0.00043820496329256635,2024-07-13,wrong_smooth_03
0.0006932384916066945,1442.5050139416453,73.00817672824105,9.25913970827435,0.0005224647320574293,2024-07-13,wrong_smooth_03
0.0007069792282503033,1414.4687142716928,80.9097076105078,5.833073967700237,0.0005790100588995678,2024-07-13,wrong_smooth_03
0.0007209923211548452,1386.9773236950095,80.9097076105078,5.833073967700237,0.0005790100588995678,2024-07-13,wrong_smooth_03
0.0007352831687159664,1360.0202514445036,85.82598210915263,5.153249989841546,0.0006141921460816144,2024-07-13,wrong_smooth_03
0.000749857276331353,1333.5871125935596,85.82598210915263,5.153249989841546,0.0006141921460816144,2024-07-13,wrong_smooth_03
0.0007647202585216272,1307.6677240553565,85.82598210915263,5.153249989841546,0.0006141921460816144,2024-07-13,wrong_smooth_03
0.0007798778410932823,1282.25210065994,85.82598210915263,5.153249989841546,0.0006141921460816144,2024-07-13,wrong_smooth_03
0.0007953358633444884,1257.330451307543,85.82598210915263,5.153249989841546,0.0006141921460816144,2024-07-13,wrong_smooth_03
0.0008111002803146212,1232.893175196667,85.82598210915263,5.153249989841546,0.0006141921460816144,2024-07-13,wrong_smooth_03
0.0008271771650783765,1208.9308581254757,85.82598210915263,5.153249989841546,0.0006141921460816144,2024-07-13,wrong_smooth_03
0.0008435727110853592,1185.4342688650727,85.82598210915263,5.153249989841546,0.0006141921460816144,2024-07-13,wrong_smooth_03
0.0008602932345460432,1162.394355603269,85.82598210915263,5.153249989841546,0.0006141921460816144,2024-07-13,wrong_smooth_03
0.0008773451768650262,1139.8022424574672,85.82598210915263,5.153249989841546,0.0006141921460816144,2024-07-13,wrong_smooth_03
0.0008947351071225085,1117.649226055325,85.82598210915263,5.153249989841546,0.0006141921460816144,2024-07-13,wrong_smooth_03
0.0009124697246049672,1095.9267721818683,85.82598210915263,5.153249989841546,0.0006141921460816144,2024-07-13,wrong_smooth_03
0.0009305558613859821,1074.6265124917777,95.18281194611284,9.979876733022557,0.0006811519554173728,2024-07-13,wrong_smooth_03
0.0009490004849582196,1053.740241285573,119.59138721149544,11.015765423156834,0.000855825811243151,2024-07-13,wrong_smooth_03
0.0009678107009175867,1033.2599123484524,125.76342801934663,7.760166043001338,0.0008999944755137947,2024-07-13,wrong_smooth_03
0.000986993755700586,1013.1776358505754,131.47148274016604,5.500141544691238,0.000940842739556642,2024-07-13,wrong_smooth_03
0.001006557039375929,993.4856753075867,131.47148274016604,5.500141544691238,0.000940842739556642,2024-07-13,wrong_smooth_03
0.0010265080884914793,974.1764446002226,131.47148274016604,5.500141544691238,0.000940842739556642,2024-07-13,wrong_smooth_03
0.0010468545889776323,955.2425050518325,131.47148274016604,5.500141544691238,0.000940842739556642,2024-07-13,wrong_smooth_03
0.0010676043791082357,936.6765625627114,131.47148274016604,5.500141544691238,0.000940842739556642,2024-07-13,wrong_smooth_03
0.0010887654525202014,918.4714648001246,131.47148274016604,5.500141544691238,0.000940842739556642,2024-07-13,wrong_smooth_03
0.0011103459612929706,900.6201984429471,131.47148274016604,5.500141544691238,0.000940842739556642,2024-07-13,wrong_smooth_03
0.0011323542190890153,883.1158864798552,131.47148274016604,5.500141544691238,0.000940842739556642,2024-07-13,wrong_smooth_03
0.0011547987043565887,865.9517855600324,131.47148274016604,5.500141544691238,0.000940842739556642,2024-07-13,wrong_smooth_03
0.0011776880635959587,849.1212833953628,131.47148274016604,5.500141544691238,0.000940842739556642,2024-07-13,wrong_smooth_03
0.0012010311146903783,832.617896213119,131.47148274016604,5.500141544691238,0.000940842739556642,2024-07-13,wrong_smooth_03
0.0012248368503030847,816.4352662581559,131.47148274016604,5.500141544691238,0.000940842739556642,2024-07-13,wrong_smooth_03
0.001249114441341625,800.5671593436539,170.2478446003687,11.640244269150434,0.0012183360617753847,2024-07-13,wrong_smooth_03
0.001273873240490854,785.0074624494631,182.5502217176321,5.790245719879633,0.0013063749425183708,2024-07-13,wrong_smooth_03
0.0012991227858159511,769.7501813671304,182.5502217176321,5.790245719879633,0.0013063749425183708,2024-07-13,wrong_smooth_03
0.0013248728044368675,754.7894383906887,182.5502217176321,5.790245719879633,0.0013063749425183708,2024-07-13,wrong_smooth_03
0.0013511332162755897,740.1194700523376,182.5502217176321,5.790245719879633,0.0013063749425183708,2024-07-13,wrong_smooth_03
0.0013779141378776867,725.7346249021265,182.5502217176321,5.790245719879633,0.0013063749425183708,2024-07-13,wrong_smooth_03
0.0014052258863096018,711.6293613307934,182.5502217176321,5.790245719879633,0.0013063749425183708,2024-07-13,wrong_smooth_03
0.0014330789831331935,697.7982454349187,182.5502217176321,5.790245719879633,0.0013063749425183708,2024-07-13,wrong_smooth_03
