date,method,residual_lanczos_steps,target_mode_fraction,estimated_mode_fraction,cumulative_energy_per_n,precision_threshold
2024-07-13,true,512,0.5666666666666667,0.5685802922106674,0.5588487473109277,0.423882213308637
2024-07-13,true,512,0.575,0.5767618751531237,0.5773090723483137,0.4280317572408927
2024-07-13,true,512,0.5833333333333334,0.5850994448030159,0.5773090723483137,0.4280506488739299
2024-07-13,true,512,0.5916666666666667,0.5916735605530623,0.5906626602675922,0.4321552177716256
2024-07-13,true,512,0.6,0.6007200444696708,0.5906626602675922,0.4322250809086885
2024-07-13,true,512,0.6083333333333333,0.60984998465902,0.6111079268058683,0.4362158530743111
2024-07-13,true,512,0.6166666666666667,0.6188574986465873,0.6111079268058683,0.4362566574818152
2024-07-13,true,512,0.625,0.625655224525667,0.6305551055844659,0.4402879203819541
2024-07-13,true,512,0.6333333333333333,0.6346553272580973,0.6305551055844659,0.4403367609200692
2024-07-13,true,512,0.6416666666666666,0.6433625127774715,0.6437536498842165,0.444354052855265
2024-07-13,true,512,0.65,0.6522048689901265,0.6437536498842165,0.4444062191575173
2024-07-13,true,512,0.6583333333333333,0.6588163697336505,0.6437536498842165,0.4444389158930629
2024-07-13,true,512,0.6666666666666666,0.667812569488438,0.6641401377385205,0.4484142026919898
2024-07-13,true,512,0.675,0.6769789503845929,0.6641401377385205,0.4484494468987963
2024-07-13,true,512,0.6833333333333333,0.6838001825778407,0.6841336590865843,0.4523461906524118
2024-07-13,true,512,0.6916666666666667,0.6929928144648035,0.6841336590865843,0.4523858067842079
2024-07-13,true,512,0.7,0.7021065730919248,0.6982433627146141,0.4562649339749577
2024-07-13,true,512,0.7083333333333334,0.7090827288578437,0.6982433627146141,0.4562854541559654
2024-07-13,true,512,0.7166666666666667,0.7180288012268738,0.7179423714578658,0.4601070105037101
2024-07-13,true,512,0.725,0.7270089688287931,0.7179423714578658,0.4601606134766273
2024-07-13,true,512,0.7333333333333333,0.7335937455368836,0.7312568041299267,0.4638935399963865
2024-07-13,true,512,0.7416666666666667,0.7422969243060565,0.7312568041299267,0.4639530751939445
2024-07-13,true,512,0.75,0.750671280242486,0.7506087081813793,0.4677143015174492
2024-07-13,true,512,0.7583333333333333,0.7586703915836257,0.7506087081813793,0.4677733732591319
2024-07-13,true,512,0.7666666666666666,0.766863055987748,0.76912319530437,0.471489639017298
2024-07-13,true,512,0.775,0.7765930971206947,0.76912319530437,0.4715550527969036
2024-07-13,true,512,0.7833333333333333,0.7841580433565768,0.781000843851706,0.475208925733374
2024-07-13,true,512,0.7916666666666666,0.793488077781089,0.781000843851706,0.4752360990516654
2024-07-13,true,512,0.8,0.8008747854655197,0.7973893813167546,0.4788672977106038
2024-07-13,true,512,0.8083333333333333,0.8099739629946613,0.7973893813167546,0.4789086956586652
2024-07-13,true,512,0.8166666666666667,0.8168913632684613,0.8140938629314037,0.4825200646955208
2024-07-13,true,512,0.825,0.8254914584585239,0.823843161501279,0.4860312609082577
2024-07-13,true,512,0.8333333333333334,0.8338094966278234,0.823843161501279,0.4860986474032572
2024-07-13,true,512,0.8416666666666667,0.8420532581313191,0.8385644941233871,0.4895677163691604
2024-07-13,true,512,0.85,0.8502532510291725,0.8385644941233871,0.4896286234505372
2024-07-13,true,512,0.8583333333333333,0.8598627589735897,0.8535521378289368,0.4930521269626894
2024-07-13,true,512,0.8666666666666667,0.8677953012098406,0.8630595263920148,0.4964377357147566
2024-07-13,true,512,0.875,0.8755919532607706,0.8630595263920148,0.4964995909862693
2024-07-13,true,512,0.8833333333333333,0.8846146571544533,0.8769009250861846,0.4998144322007704
2024-07-13,true,512,0.8916666666666666,0.8920417421125927,0.8901331516321328,0.5030852814494083
2024-07-13,true,512,0.9,0.9006685881118948,0.8993299461796389,0.5063075423116206
2024-07-13,true,512,0.9083333333333332,0.909027954924585,0.8993299461796389,0.5063866684725993
2024-07-13,true,512,0.9166666666666666,0.9175304129778652,0.9126544826963706,0.5094990529294026
2024-07-13,true,512,0.925,0.9259764825973992,0.9208951092697268,0.512609918683582
2024-07-13,true,512,0.9333333333333332,0.9342147103492948,0.933046181820609,0.5155972035521841
2024-07-13,true,512,0.9416666666666668,0.9424375381272104,0.933046181820609,0.5156753609223341
2024-07-13,true,512,0.95,0.9510877098508308,0.9448202223706303,0.5185950434069265
2024-07-13,true,512,0.9583333333333334,0.9591845434545186,0.9516051151487228,0.521532654513516
2024-07-13,true,512,0.9666666666666668,0.9670938602435124,0.962051674043452,0.5243451677879358
2024-07-13,true,512,0.975,0.9750866658274148,0.9687870639426291,0.5270481708668089
2024-07-13,true,512,0.9833333333333332,0.98391528713375,0.9765840024595172,0.5297879290481655
2024-07-13,true,512,0.9916666666666668,0.991670727896796,0.9870611425476096,0.5347563621337447
2024-07-13,true,512,1.0,0.9999999999999974,0.9953613416758688,inf
2024-07-13,wrong_smooth_03,128,0.0,0.0,0.0,-inf
2024-07-13,wrong_smooth_03,128,0.008333333333333333,0.008336849054751109,0.011865545476587996,0.00852496045210466
2024-07-13,wrong_smooth_03,128,0.016666666666666666,0.01673630759851424,0.02231678683055957,0.0170854412674454
2024-07-13,wrong_smooth_03,128,0.025,0.025067553895433872,0.03260947302538769,0.025362187497507828
2024-07-13,wrong_smooth_03,128,0.03333333333333333,0.03348548947274364,0.04103038283778119,0.03336844993623755
2024-07-13,wrong_smooth_03,128,0.041666666666666664,0.04182356418971785,0.05020673828264758,0.04050647715754215
2024-07-13,wrong_smooth_03,128,0.05,0.050241277937135766,0.06023742036761153,0.048148319467013236
2024-07-13,wrong_smooth_03,128,0.058333333333333334,0.05835944010232916,0.0669408298240622,0.05440159741473951
2024-07-13,wrong_smooth_03,128,0.06666666666666667,0.06676214310375228,0.07447807697103441,0.06085765221547397
2024-07-13,wrong_smooth_03,128,0.075,0.07533685625817649,0.08174935215717125,0.06764136883940776
2024-07-13,wrong_smooth_03,128,0.08333333333333333,0.08358048794181605,0.08957555490972291,0.07469574552619307
2024-07-13,wrong_smooth_03,128,0.09166666666666666,0.09173355673679283,0.09735594938163204,0.08194354664761806
2024-07-13,wrong_smooth_03,128,0.1,0.10017472085217172,0.10557350793374048,0.08943272271673525
2024-07-13,wrong_smooth_03,128,0.10833333333333334,0.10869600819484775,0.1140724643888826,0.09713825230596274
2024-07-13,wrong_smooth_03,128,0.11666666666666667,0.11666957065167015,0.1185175507760855,0.1024504631682323
2024-07-13,wrong_smooth_03,128,0.125,0.12539878462155,0.12264615294421141,0.10786605515173725
2024-07-13,wrong_smooth_03,128,0.13333333333333333,0.13373986934085214,0.13168434246711572,0.11590754895402616
2024-07-13,wrong_smooth_03,128,0.14166666666666666,0.14174316209436666,0.14135869105222632,0.1214956898894236
2024-07-13,wrong_smooth_03,128,0.15,0.1500274413200604,0.14597381338671744,0.12714488258316975
2024-07-13,wrong_smooth_03,128,0.15833333333333333,0.15871062254525545,0.1510387076723673,0.13278388095405974
2024-07-13,wrong_smooth_03,128,0.16666666666666666,0.1667349879570458,0.16113362946388493,0.1385189142370211
2024-07-13,wrong_smooth_03,128,0.175,0.17507664796117053,0.16643896256688445,0.14422989043190232
2024-07-13,wrong_smooth_03,128,0.18333333333333332,0.18377174155761358,0.1719292804805624,0.15003555566559623
2024-07-13,wrong_smooth_03,128,0.19166666666666665,0.1919953682697155,0.17730699724038138,0.15300183593926328
2024-07-13,wrong_smooth_03,128,0.2,0.20000165987217183,0.18265347919466832,0.15882306448634578
2024-07-13,wrong_smooth_03,128,0.20833333333333334,0.20881017129346274,0.19413410614205465,0.16462201730114526
2024-07-13,wrong_smooth_03,128,0.21666666666666667,0.21673462577506908,0.19413410614205465,0.16760849694742896
2024-07-13,wrong_smooth_03,128,0.225,0.22539032364575973,0.2065585499650933,0.17344077861979615
2024-07-13,wrong_smooth_03,128,0.23333333333333334,0.2337991803203045,0.2065585499650933,0.17646471774164196
2024-07-13,wrong_smooth_03,128,0.24166666666666667,0.2416973183818198,0.21905930755823283,0.1822561992410827
2024-07-13,wrong_smooth_03,128,0.25,0.2505221986826779,0.21905930755823283,0.18524274151393266
2024-07-13,wrong_smooth_03,128,0.2583333333333333,0.25883190381691945,0.23277382429188676,0.19105609746731367
2024-07-13,wrong_smooth_03,128,0.26666666666666666,0.26673899163508713,0.23277382429188676,0.1940453763586058
2024-07-13,wrong_smooth_03,128,0.275,0.27570246667256615,0.23968406675325682,0.1970141474083181
2024-07-13,wrong_smooth_03,128,0.2833333333333333,0.2840797650735964,0.24689353356858695,0.2027364659843015
2024-07-13,wrong_smooth_03,128,0.2916666666666667,0.2917621965627655,0.25416886585717113,0.2057550096092229
2024-07-13,wrong_smooth_03,128,0.3,0.30066027377568616,0.26191200575496143,0.20866534695959796
2024-07-13,wrong_smooth_03,128,0.30833333333333335,0.3088155216209011,0.26191200575496143,0.21155728804451115
2024-07-13,wrong_smooth_03,128,0.31666666666666665,0.3171767690534092,0.26971861184612006,0.2144642253817937
2024-07-13,wrong_smooth_03,128,0.325,0.32582206378329637,0.278001927060767,0.21738782795691017
2024-07-13,wrong_smooth_03,128,0.3333333333333333,0.33385724928202015,0.278001927060767,0.22024153945078537
2024-07-13,wrong_smooth_03,128,0.3416666666666667,0.3420400308348426,0.28615976693332595,0.2231082229969236
2024-07-13,wrong_smooth_03,128,0.35,0.3503470828613497,0.29520598506495455,0.2259453185563904
2024-07-13,wrong_smooth_03,128,0.35833333333333334,0.3590766139258501,0.29520598506495455,0.22881473038629313
2024-07-13,wrong_smooth_03,128,0.36666666666666664,0.36700726495821084,0.3043069114566858,0.23162091780540842
2024-07-13,wrong_smooth_03,128,0.375,0.37502258611596595,0.31389068726288216,0.23443663928904865
2024-07-13,wrong_smooth_03,128,0.3833333333333333,0.383470846455777,0.31389068726288216,0.23719514326609234
2024-07-13,wrong_smooth_03,128,0.39166666666666666,0.39206024707205,0.32369473488146266,0.23998077623457092
2024-07-13,wrong_smooth_03,128,0.4,0.40075112379995514,0.32369473488146266,0.24273199271056992
2024-07-13,wrong_smooth_03,128,0.4083333333333333,0.4083701131967401,0.33331723324576945,0.24279721857297024
2024-07-13,wrong_smooth_03,128,0.4166666666666667,0.41762648690027315,0.33331723324576945,0.24551266681198522
2024-07-13,wrong_smooth_03,128,0.425,0.42571885958216227,0.3439945178487659,0.2482508075317674
2024-07-13,wrong_smooth_03,128,0.43333333333333335,0.43402292508822754,0.3439945178487659,0.25092374042679677
2024-07-13,wrong_smooth_03,128,0.44166666666666665,0.442502233274096,0.35565058782925063,0.2536227474776111
2024-07-13,wrong_smooth_03,128,0.45,0.4512477334423272,0.35565058782925063,0.253665499557806
2024-07-13,wrong_smooth_03,128,0.4583333333333333,0.45891620703043356,0.3672788106509815,0.2563023801661913
2024-07-13,wrong_smooth_03,128,0.4666666666666667,0.46813866405865023,0.3672788106509815,0.25895639048236274
2024-07-13,wrong_smooth_03,128,0.475,0.4762102446126089,0.3672788106509815,0.25898334413332774
2024-07-13,wrong_smooth_03,128,0.48333333333333334,0.4845291508655967,0.37941032269923974,0.26158083489313005
2024-07-13,wrong_smooth_03,128,0.49166666666666664,0.49279367495153925,0.39311670274463006,0.26416591343231915
2024-07-13,wrong_smooth_03,128,0.5,0.5017402893307227,0.39311670274463006,0.2642043747981516
2024-07-13,wrong_smooth_03,128,0.5083333333333333,0.5090968920649882,0.39311670274463006,0.2667679281386797
2024-07-13,wrong_smooth_03,128,0.5166666666666666,0.5185480085988396,0.39311670274463006,0.266796959234751
2024-07-13,wrong_smooth_03,128,0.525,0.5264480579874006,0.4077927235689064,0.2693074862841319
2024-07-13,wrong_smooth_03,128,0.5333333333333333,0.5343285443493389,0.4077927235689064,0.2693436398336235
2024-07-13,wrong_smooth_03,128,0.5416666666666666,0.5425152579054477,0.4241210860933051,0.2718461219657953
2024-07-13,wrong_smooth_03,128,0.55,0.5509364975481287,0.4241210860933051,0.2718661980187547
2024-07-13,wrong_smooth_03,128,0.5583333333333333,0.5597915602996869,0.4241210860933051,0.2743557957062023
2024-07-13,wrong_smooth_03,128,0.5666666666666667,0.5689489632760468,0.4241210860933051,0.2743815303614676
2024-07-13,wrong_smooth_03,128,0.575,0.5761565733041408,0.4423490175295057,0.2768092709058506
2024-07-13,wrong_smooth_03,128,0.5833333333333334,0.5837220399840677,0.4423490175295057,0.27681722484258225
2024-07-13,wrong_smooth_03,128,0.5916666666666667,0.5938628385510626,0.4619141397336779,0.2791964223010805
2024-07-13,wrong_smooth_03,128,0.6,0.6016223506007095,0.4619141397336779,0.2792361104492274
2024-07-13,wrong_smooth_03,128,0.6083333333333333,0.6095330076994525,0.4619141397336779,0.27924769563464685
2024-07-13,wrong_smooth_03,128,0.6166666666666667,0.6171693041879912,0.4619141397336779,0.2816314725382304
2024-07-13,wrong_smooth_03,128,0.625,0.6273324942896312,0.4808685997056018,0.28165335397242774
2024-07-13,wrong_smooth_03,128,0.6333333333333333,0.6350188090477171,0.4808685997056018,0.28399084935963226
2024-07-13,wrong_smooth_03,128,0.6416666666666666,0.6428106457976179,0.4808685997056018,0.28403137475470774
2024-07-13,wrong_smooth_03,128,0.65,0.650357606045539,0.4808685997056018,0.28404707110038263
2024-07-13,wrong_smooth_03,128,0.6583333333333333,0.6608732047501098,0.5009779636879861,0.28638149749278885
2024-07-13,wrong_smooth_03,128,0.6666666666666666,0.6687394529932482,0.5009779636879861,0.28640065012661153
2024-07-13,wrong_smooth_03,128,0.675,0.6765581381932313,0.5009779636879861,0.2886942883033749
2024-07-13,wrong_smooth_03,128,0.6833333333333333,0.6843624670343524,0.5009779636879861,0.28869918632883207
2024-07-13,wrong_smooth_03,128,0.6916666666666667,0.6922159962436388,0.5009779636879861,0.2887175538318053
2024-07-13,wrong_smooth_03,128,0.7,0.7024740420817186,0.5203964724253568,0.2910082395060622
2024-07-13,wrong_smooth_03,128,0.7083333333333334,0.7101802602333254,0.5203964724253568,0.2910177752267851
2024-07-13,wrong_smooth_03,128,0.7166666666666667,0.7178604683550747,0.5391767963438836,0.29327207064286404
2024-07-13,wrong_smooth_03,128,0.725,0.7255611485626755,0.5391767963438836,0.29328232074569494
2024-07-13,wrong_smooth_03,128,0.7333333333333333,0.7356637518326957,0.5391767963438836,0.29330232586089294
2024-07-13,wrong_smooth_03,128,0.7416666666666667,0.7431008094919936,0.5391767963438836,0.295499613082469
2024-07-13,wrong_smooth_03,128,0.75,0.7503814472068578,0.5391767963438836,0.2955309884657213
2024-07-13,wrong_smooth_03,128,0.7583333333333333,0.7599877804512123,0.558061752112251,0.2977218569851886
2024-07-13,wrong_smooth_03,128,0.7666666666666666,0.7669694484006181,0.558061752112251,0.29774156787981193
2024-07-13,wrong_smooth_03,128,0.775,0.7760303796979195,0.5756179236637881,0.2998734155811882
2024-07-13,wrong_smooth_03,128,0.7833333333333333,0.7848707398169099,0.5756179236637881,0.29991685944061075
2024-07-13,wrong_smooth_03,128,0.7916666666666666,0.7937740197006332,0.5756179236637881,0.30205273308131364
2024-07-13,wrong_smooth_03,128,0.8,0.8002133163629133,0.5756179236637881,0.3020740127114128
2024-07-13,wrong_smooth_03,128,0.8083333333333333,0.8087026087347106,0.591864602893703,0.3021123237338344
2024-07-13,wrong_smooth_03,128,0.8166666666666667,0.8185806170038442,0.591864602893703,0.30421635732821034
2024-07-13,wrong_smooth_03,128,0.825,0.8266659976557773,0.6064972608532536,0.3062895280711396
2024-07-13,wrong_smooth_03,128,0.8333333333333334,0.8344269290822232,0.6064972608532536,0.3063251834488112
2024-07-13,wrong_smooth_03,128,0.8416666666666667,0.8421054409629929,0.6064972608532536,0.30834865314245147
2024-07-13,wrong_smooth_03,128,0.85,0.8515383694527855,0.6207697593140802,0.3083893405544368
2024-07-13,wrong_smooth_03,128,0.8583333333333333,0.8591326453352669,0.6207697593140802,0.31037652227098206
2024-07-13,wrong_smooth_03,128,0.8666666666666667,0.8683669484042087,0.6207697593140802,0.3104164916874511
2024-07-13,wrong_smooth_03,128,0.875,0.8755935101498592,0.6344731638363375,0.3123675503464519
2024-07-13,wrong_smooth_03,128,0.8833333333333333,0.8846051156280462,0.6344731638363375,0.3124102234415599
2024-07-13,wrong_smooth_03,128,0.8916666666666666,0.8929872425584889,0.6473469347907428,0.3143433486639913
2024-07-13,wrong_smooth_03,128,0.9,0.9014039934840717,0.6473469347907428,0.3162685896552883
2024-07-13,wrong_smooth_03,128,0.9083333333333333,0.9096720552188173,0.6473469347907428,0.3162977967648942
2024-07-13,wrong_smooth_03,128,0.9166666666666666,0.9179503439845139,0.6600265737285982,0.3181303875505939
2024-07-13,wrong_smooth_03,128,0.9249999999999999,0.9261441478652118,0.6714488584963993,0.31994346201976864
2024-07-13,wrong_smooth_03,128,0.9333333333333333,0.9341132750241533,0.6714488584963993,0.31998388996972976
2024-07-13,wrong_smooth_03,128,0.9416666666666667,0.9418626712389075,0.6714488584963993,0.3217199916937094
2024-07-13,wrong_smooth_03,128,0.95,0.9508416264486499,0.6817767975019311,0.3234694943904682
2024-07-13,wrong_smooth_03,128,0.9583333333333334,0.9587941552005784,0.6817767975019311,0.32351341804662326
2024-07-13,wrong_smooth_03,128,0.9666666666666667,0.9678001078175743,0.6912448135674257,0.3251970903402524
2024-07-13,wrong_smooth_03,128,0.975,0.975513670979968,0.6912448135674257,0.32682656918530484
2024-07-13,wrong_smooth_03,128,0.9833333333333333,0.9840331166417681,0.6980397241691083,0.32846676724166984
2024-07-13,wrong_smooth_03,128,0.9916666666666667,0.9918664196441879,0.7035449438776841,0.3312180733787963
2024-07-13,wrong_smooth_03,128,1.0,0.9999999999999957,0.7090333303742049,inf
2024-07-13,wrong_smooth_03,256,0.0,0.0,0.0,-inf
2024-07-13,wrong_smooth_03,256,0.008333333333333333,0.008336849054751109,0.011211395650562164,0.00852496045210466
2024-07-13,wrong_smooth_03,256,0.016666666666666666,0.01673630759851424,0.02261777047851818,0.0170854412674454
2024-07-13,wrong_smooth_03,256,0.025,0.025067553895433872,0.032906907711108324,0.025362187497507828
2024-07-13,wrong_smooth_03,256,0.03333333333333333,0.03348548947274364,0.042881401780582556,0.03336844993623755
2024-07-13,wrong_smooth_03,256,0.041666666666666664,0.04182356418971785,0.050562954263245335,0.04050647715754215
2024-07-13,wrong_smooth_03,256,0.05,0.050241277937135766,0.0588302566305873,0.048148319467013236
2024-07-13,wrong_smooth_03,256,0.058333333333333334,0.05835944010232916,0.06549229502977336,0.05440159741473951
2024-07-13,wrong_smooth_03,256,0.06666666666666667,0.06676214310375228,0.07316694954424688,0.06085765221547397
2024-07-13,wrong_smooth_03,256,0.075,0.07533685625817649,0.08025029618294534,0.06764136883940776
2024-07-13,wrong_smooth_03,256,0.08333333333333333,0.08358048794181605,0.0879752970153236,0.07469574552619307
2024-07-13,wrong_smooth_03,256,0.09166666666666666,0.09173355673679283,0.09567242776583251,0.08194354664761806
2024-07-13,wrong_smooth_03,256,0.1,0.10017472085217172,0.1039174986976875,0.08943272271673525
2024-07-13,wrong_smooth_03,256,0.10833333333333334,0.10869600819484775,0.11231859085929885,0.09713825230596274
2024-07-13,wrong_smooth_03,256,0.11666666666666667,0.11666957065167015,0.11890704246803906,0.1024504631682323
2024-07-13,wrong_smooth_03,256,0.125,0.12539878462155,0.12310139612658864,0.10786605515173725
2024-07-13,wrong_smooth_03,256,0.13333333333333333,0.13373986934085214,0.13210427558889457,0.11590754895402616
2024-07-13,wrong_smooth_03,256,0.14166666666666666,0.14174316209436666,0.13943985883644497,0.1214956898894236
2024-07-13,wrong_smooth_03,256,0.15,0.1500274413200604,0.14636824256292827,0.12714488258316975
2024-07-13,wrong_smooth_03,256,0.15833333333333333,0.15871062254525545,0.15144100195214255,0.13278388095405974
2024-07-13,wrong_smooth_03,256,0.16666666666666666,0.1667349879570458,0.1589835598535821,0.1385189142370211
2024-07-13,wrong_smooth_03,256,0.175,0.17507664796117053,0.16680470081328883,0.14422989043190232
2024-07-13,wrong_smooth_03,256,0.18333333333333332,0.18377174155761358,0.17232472902801785,0.15003555566559623
2024-07-13,wrong_smooth_03,256,0.19166666666666665,0.1919953682697155,0.17774720043024098,0.15300183593926328
2024-07-13,wrong_smooth_03,256,0.2,0.20000165987217183,0.18297699225499742,0.15882306448634578
2024-07-13,wrong_smooth_03,256,0.20833333333333334,0.20881017129346274,0.19172189929950328,0.16462201730114526
2024-07-13,wrong_smooth_03,256,0.21666666666666667,0.21673462577506908,0.19454568928564736,0.16760849694742896
2024-07-13,wrong_smooth_03,256,0.225,0.22539032364575973,0.2039352460809544,0.17344077861979615
2024-07-13,wrong_smooth_03,256,0.23333333333333334,0.2337991803203045,0.20695342536916642,0.17646471774164196
2024-07-13,wrong_smooth_03,256,0.24166666666666667,0.2416973183818198,0.2160778415102497,0.1822561992410827
2024-07-13,wrong_smooth_03,256,0.25,0.2505221986826779,0.2194357287744686,0.18524274151393266
2024-07-13,wrong_smooth_03,256,0.2583333333333333,0.25883190381691945,0.22978270064224182,0.19105609746731367
2024-07-13,wrong_smooth_03,256,0.26666666666666666,0.26673899163508713,0.23324905665023662,0.1940453763586058
2024-07-13,wrong_smooth_03,256,0.275,0.27570246667256615,0.24007403652021259,0.1970141474083181
2024-07-13,wrong_smooth_03,256,0.2833333333333333,0.2840797650735964,0.24734724279669024,0.2027364659843015
2024-07-13,wrong_smooth_03,256,0.2916666666666667,0.2917621965627655,0.25460952967878686,0.2057550096092229
2024-07-13,wrong_smooth_03,256,0.3,0.30066027377568616,0.2585897321962325,0.20866534695959796
2024-07-13,wrong_smooth_03,256,0.30833333333333335,0.3088155216209011,0.26233919385473803,0.21155728804451115
2024-07-13,wrong_smooth_03,256,0.31666666666666665,0.3171767690534092,0.2702310142060362,0.2144642253817937
2024-07-13,wrong_smooth_03,256,0.325,0.32582206378329637,0.27444157714409984,0.21738782795691017
2024-07-13,wrong_smooth_03,256,0.3333333333333333,0.33385724928202015,0.27856721825276726,0.22024153945078537
2024-07-13,wrong_smooth_03,256,0.3416666666666667,0.3420400308348426,0.2866793241771826,0.2231082229969236
2024-07-13,wrong_smooth_03,256,0.35,0.3503470828613497,0.29113904962891796,0.2259453185563904
2024-07-13,wrong_smooth_03,256,0.35833333333333334,0.3590766139258501,0.29574524550449105,0.22881473038629313
2024-07-13,wrong_smooth_03,256,0.36666666666666664,0.36700726495821084,0.30491610980115186,0.23162091780540842
2024-07-13,wrong_smooth_03,256,0.375,0.37502258611596595,0.30956792613390327,0.23443663928904865
2024-07-13,wrong_smooth_03,256,0.3833333333333333,0.383470846455777,0.3145331523489274,0.23719514326609234
2024-07-13,wrong_smooth_03,256,0.39166666666666666,0.39206024707205,0.32424991693620775,0.23998077623457092
2024-07-13,wrong_smooth_03,256,0.4,0.40075112379995514,0.3289777033600938,0.24273199271056992
2024-07-13,wrong_smooth_03,256,0.4083333333333333,0.4083701131967401,0.3289777033600938,0.24279721857297024
2024-07-13,wrong_smooth_03,256,0.4166666666666667,0.41762648690027315,0.33388988991033824,0.24551266681198522
2024-07-13,wrong_smooth_03,256,0.425,0.42571885958216227,0.34463923596646556,0.2482508075317674
2024-07-13,wrong_smooth_03,256,0.43333333333333335,0.43402292508822754,0.3506129929998757,0.25092374042679677
2024-07-13,wrong_smooth_03,256,0.44166666666666665,0.442502233274096,0.3563471555424162,0.2536227474776111
2024-07-13,wrong_smooth_03,256,0.45,0.4512477334423272,0.3563471555424162,0.253665499557806
2024-07-13,wrong_smooth_03,256,0.4583333333333333,0.45891620703043356,0.3679162903423307,0.2563023801661913
2024-07-13,wrong_smooth_03,256,0.4666666666666667,0.46813866405865023,0.3738530530297677,0.25895639048236274
2024-07-13,wrong_smooth_03,256,0.475,0.4762102446126089,0.3738530530297677,0.25898334413332774
2024-07-13,wrong_smooth_03,256,0.48333333333333334,0.4845291508655967,0.3801585302556328,0.26158083489313005
2024-07-13,wrong_smooth_03,256,0.49166666666666664,0.49279367495153925,0.3870614131281087,0.26416591343231915
2024-07-13,wrong_smooth_03,256,0.5,0.5017402893307227,0.3940618234906685,0.2642043747981516
2024-07-13,wrong_smooth_03,256,0.5083333333333333,0.5090968920649882,0.40126148597407263,0.2667679281386797
2024-07-13,wrong_smooth_03,256,0.5166666666666666,0.5185480085988396,0.40126148597407263,0.266796959234751
2024-07-13,wrong_smooth_03,256,0.525,0.5264480579874006,0.4087503693948327,0.2693074862841319
2024-07-13,wrong_smooth_03,256,0.5333333333333333,0.5343285443493389,0.4087503693948327,0.2693436398336235
2024-07-13,wrong_smooth_03,256,0.5416666666666666,0.5425152579054477,0.41676693388301456,0.2718461219657953
2024-07-13,wrong_smooth_03,256,0.55,0.5509364975481287,0.41676693388301456,0.2718661980187547
2024-07-13,wrong_smooth_03,256,0.5583333333333333,0.5597915602996869,0.4343171959484027,0.2743557957062023
2024-07-13,wrong_smooth_03,256,0.5666666666666667,0.5689489632760468,0.4343171959484027,0.2743815303614676
2024-07-13,wrong_smooth_03,256,0.575,0.5761565733041408,0.44391681445177444,0.2768092709058506
2024-07-13,wrong_smooth_03,256,0.5833333333333334,0.5837220399840677,0.44391681445177444,0.27681722484258225
2024-07-13,wrong_smooth_03,256,0.5916666666666667,0.5938628385510626,0.45384011340921443,0.2791964223010805
2024-07-13,wrong_smooth_03,256,0.6,0.6016223506007095,0.45384011340921443,0.2792361104492274
2024-07-13,wrong_smooth_03,256,0.6083333333333333,0.6095330076994525,0.45384011340921443,0.27924769563464685
2024-07-13,wrong_smooth_03,256,0.6166666666666667,0.6171693041879912,0.4735470403212257,0.2816314725382304
2024-07-13,wrong_smooth_03,256,0.625,0.6273324942896312,0.4735470403212257,0.28165335397242774
2024-07-13,wrong_smooth_03,256,0.6333333333333333,0.6350188090477171,0.4827563734499541,0.28399084935963226
2024-07-13,wrong_smooth_03,256,0.6416666666666666,0.6428106457976179,0.4827563734499541,0.28403137475470774
2024-07-13,wrong_smooth_03,256,0.65,0.650357606045539,0.4827563734499541,0.28404707110038263
2024-07-13,wrong_smooth_03,256,0.6583333333333333,0.6608732047501098,0.49322091901588777,0.28638149749278885
2024-07-13,wrong_smooth_03,256,0.6666666666666666,0.6687394529932482,0.49322091901588777,0.28640065012661153
2024-07-13,wrong_smooth_03,256,0.675,0.6765581381932313,0.5127526920689482,0.2886942883033749
2024-07-13,wrong_smooth_03,256,0.6833333333333333,0.6843624670343524,0.5127526920689482,0.28869918632883207
2024-07-13,wrong_smooth_03,256,0.6916666666666667,0.6922159962436388,0.5127526920689482,0.2887175538318053
2024-07-13,wrong_smooth_03,256,0.7,0.7024740420817186,0.5226265488716212,0.2910082395060622
2024-07-13,wrong_smooth_03,256,0.7083333333333334,0.7101802602333254,0.5226265488716212,0.2910177752267851
2024-07-13,wrong_smooth_03,256,0.7166666666666667,0.7178604683550747,0.5319532714996125,0.29327207064286404
2024-07-13,wrong_smooth_03,256,0.725,0.7255611485626755,0.5319532714996125,0.29328232074569494
2024-07-13,wrong_smooth_03,256,0.7333333333333333,0.7356637518326957,0.5319532714996125,0.29330232586089294
2024-07-13,wrong_smooth_03,256,0.7416666666666667,0.7431008094919936,0.5512666110108249,0.295499613082469
2024-07-13,wrong_smooth_03,256,0.75,0.7503814472068578,0.5512666110108249,0.2955309884657213
2024-07-13,wrong_smooth_03,256,0.7583333333333333,0.7599877804512123,0.5607664127053126,0.2977218569851886
2024-07-13,wrong_smooth_03,256,0.7666666666666666,0.7669694484006181,0.5607664127053126,0.29774156787981193
2024-07-13,wrong_smooth_03,256,0.775,0.7760303796979195,0.5695641956561776,0.2998734155811882
2024-07-13,wrong_smooth_03,256,0.7833333333333333,0.7848707398169099,0.5695641956561776,0.29991685944061075
2024-07-13,wrong_smooth_03,256,0.7916666666666666,0.7937740197006332,0.5862079990611437,0.30205273308131364
2024-07-13,wrong_smooth_03,256,0.8,0.8002133163629133,0.5862079990611437,0.3020740127114128
