year,month,day_num,direction,lag,model,fitted_gamma_t0,mean_model,normalized,sigma,range_lat,range_lon,range_time,nugget
2022,7,6,lon,1.6920,Vecchia_mm20,0.9404,hour_dummy_plus_lat_lon_ols,True,8.9506,0.4537,0.6665,3.3791,2.8998
2022,7,6,lon,1.8810,Vecchia_mm20,0.9551,hour_dummy_plus_lat_lon_ols,True,8.9506,0.4537,0.6665,3.3791,2.8998
2022,7,7,lat,0.0440,Corridor_4x4_lag643,0.2727,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,0.1320,Corridor_4x4_lag643,0.5177,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,0.1760,Corridor_4x4_lag643,0.6073,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,0.3960,Corridor_4x4_lag643,0.8594,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,0.6160,Corridor_4x4_lag643,0.9497,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,0.8360,Corridor_4x4_lag643,0.9820,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,1.0560,Corridor_4x4_lag643,0.9935,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,1.2760,Corridor_4x4_lag643,0.9977,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,1.4960,Corridor_4x4_lag643,0.9992,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,1.7160,Corridor_4x4_lag643,0.9997,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,1.9360,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,2.1560,Corridor_4x4_lag643,1.0000,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lat,0.0440,Debiased_Whittle,0.2679,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.1320,Debiased_Whittle,0.5260,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.1760,Debiased_Whittle,0.6185,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.3960,Debiased_Whittle,0.8713,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.6160,Debiased_Whittle,0.9566,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.8360,Debiased_Whittle,0.9853,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,1.0560,Debiased_Whittle,0.9951,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,1.2760,Debiased_Whittle,0.9983,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,1.4960,Debiased_Whittle,0.9994,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,1.7160,Debiased_Whittle,0.9998,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,1.9360,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,2.1560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lat,0.0440,Vecchia_mm20,0.2339,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.1320,Vecchia_mm20,0.3956,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.1760,Vecchia_mm20,0.4631,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.3960,Vecchia_mm20,0.7031,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.6160,Vecchia_mm20,0.8359,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,0.8360,Vecchia_mm20,0.9092,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,1.0560,Vecchia_mm20,0.9498,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,1.2760,Vecchia_mm20,0.9723,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,1.4960,Vecchia_mm20,0.9847,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,1.7160,Vecchia_mm20,0.9915,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,1.9360,Vecchia_mm20,0.9953,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lat,2.1560,Vecchia_mm20,0.9974,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.0630,Corridor_4x4_lag643,0.2954,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.1260,Corridor_4x4_lag643,0.4442,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.1800,Corridor_4x4_lag643,0.5465,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.3690,Corridor_4x4_lag643,0.7774,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.5580,Corridor_4x4_lag643,0.8908,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.7470,Corridor_4x4_lag643,0.9464,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.9360,Corridor_4x4_lag643,0.9737,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,1.1250,Corridor_4x4_lag643,0.9871,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,1.3140,Corridor_4x4_lag643,0.9937,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,1.5030,Corridor_4x4_lag643,0.9969,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,1.6920,Corridor_4x4_lag643,0.9985,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,1.8810,Corridor_4x4_lag643,0.9993,hour_dummy_plus_lat_lon_ols,True,9.8653,0.2142,0.2655,1.1956,1.1792
2022,7,7,lon,0.0630,Debiased_Whittle,0.2990,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.1260,Debiased_Whittle,0.4599,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.1800,Debiased_Whittle,0.5680,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.3690,Debiased_Whittle,0.8024,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.5580,Debiased_Whittle,0.9096,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.7470,Debiased_Whittle,0.9586,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.9360,Debiased_Whittle,0.9811,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,1.1250,Debiased_Whittle,0.9913,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,1.3140,Debiased_Whittle,0.9960,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,1.5030,Debiased_Whittle,0.9982,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,1.6920,Debiased_Whittle,0.9992,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,1.8810,Debiased_Whittle,0.9996,hour_dummy_plus_lat_lon_ols,True,6.9742,0.2025,0.2417,1.1187,0.6920
2022,7,7,lon,0.0630,Vecchia_mm20,0.2272,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.1260,Vecchia_mm20,0.3076,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.1800,Vecchia_mm20,0.3699,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.3690,Vecchia_mm20,0.5468,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.5580,Vecchia_mm20,0.6740,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.7470,Vecchia_mm20,0.7655,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,0.9360,Vecchia_mm20,0.8314,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.1250,Vecchia_mm20,0.8787,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.3140,Vecchia_mm20,0.9128,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.5030,Vecchia_mm20,0.9373,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.6920,Vecchia_mm20,0.9549,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,7,lon,1.8810,Vecchia_mm20,0.9675,hour_dummy_plus_lat_lon_ols,True,12.4547,0.3713,0.5735,2.1040,1.9859
2022,7,8,lat,0.0440,Corridor_4x4_lag643,0.2286,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.1320,Corridor_4x4_lag643,0.4626,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.1760,Corridor_4x4_lag643,0.5515,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.3960,Corridor_4x4_lag643,0.8183,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.6160,Corridor_4x4_lag643,0.9264,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.8360,Corridor_4x4_lag643,0.9702,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,1.0560,Corridor_4x4_lag643,0.9879,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,1.2760,Corridor_4x4_lag643,0.9951,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,1.4960,Corridor_4x4_lag643,0.9980,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,1.7160,Corridor_4x4_lag643,0.9992,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,1.9360,Corridor_4x4_lag643,0.9997,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,2.1560,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lat,0.0440,Debiased_Whittle,0.2878,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.1320,Debiased_Whittle,0.5717,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.1760,Debiased_Whittle,0.6679,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.3960,Debiased_Whittle,0.9069,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.6160,Debiased_Whittle,0.9739,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.8360,Debiased_Whittle,0.9927,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.0560,Debiased_Whittle,0.9979,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.2760,Debiased_Whittle,0.9994,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.4960,Debiased_Whittle,0.9998,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.7160,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,1.9360,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,2.1560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lat,0.0440,Vecchia_mm20,0.1841,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.1320,Vecchia_mm20,0.3351,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.1760,Vecchia_mm20,0.3998,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.3960,Vecchia_mm20,0.6403,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.6160,Vecchia_mm20,0.7844,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,0.8360,Vecchia_mm20,0.8708,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.0560,Vecchia_mm20,0.9225,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.2760,Vecchia_mm20,0.9536,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.4960,Vecchia_mm20,0.9722,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.7160,Vecchia_mm20,0.9833,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,1.9360,Vecchia_mm20,0.9900,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lat,2.1560,Vecchia_mm20,0.9940,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.0630,Corridor_4x4_lag643,0.3002,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.1260,Corridor_4x4_lag643,0.4701,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.1800,Corridor_4x4_lag643,0.5824,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.3690,Corridor_4x4_lag643,0.8187,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.5580,Corridor_4x4_lag643,0.9213,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.7470,Corridor_4x4_lag643,0.9658,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.9360,Corridor_4x4_lag643,0.9852,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,1.1250,Corridor_4x4_lag643,0.9936,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,1.3140,Corridor_4x4_lag643,0.9972,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,1.5030,Corridor_4x4_lag643,0.9988,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,1.6920,Corridor_4x4_lag643,0.9995,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,1.8810,Corridor_4x4_lag643,0.9998,hour_dummy_plus_lat_lon_ols,True,9.4116,0.2434,0.2266,1.1260,0.7720
2022,7,8,lon,0.0630,Debiased_Whittle,0.4045,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.1260,Debiased_Whittle,0.6139,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.1800,Debiased_Whittle,0.7337,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.3690,Debiased_Whittle,0.9274,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.5580,Debiased_Whittle,0.9802,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.7470,Debiased_Whittle,0.9946,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.9360,Debiased_Whittle,0.9985,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.1250,Debiased_Whittle,0.9996,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.3140,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.5030,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.6920,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,1.8810,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,5.2696,0.1730,0.1454,0.9549,0.4676
2022,7,8,lon,0.0630,Vecchia_mm20,0.2196,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.1260,Vecchia_mm20,0.3262,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.1800,Vecchia_mm20,0.4059,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.3690,Vecchia_mm20,0.6176,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.5580,Vecchia_mm20,0.7539,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.7470,Vecchia_mm20,0.8416,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,0.9360,Vecchia_mm20,0.8981,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.1250,Vecchia_mm20,0.9344,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.3140,Vecchia_mm20,0.9578,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.5030,Vecchia_mm20,0.9728,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.6920,Vecchia_mm20,0.9825,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,8,lon,1.8810,Vecchia_mm20,0.9887,hour_dummy_plus_lat_lon_ols,True,11.9798,0.4298,0.4289,1.9655,1.2737
2022,7,9,lat,0.0440,Corridor_4x4_lag643,0.2872,hour_dummy_plus_lat_lon_ols,True,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,0.1320,Corridor_4x4_lag643,0.5171,hour_dummy_plus_lat_lon_ols,True,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,0.1760,Corridor_4x4_lag643,0.6026,hour_dummy_plus_lat_lon_ols,True,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,0.3960,Corridor_4x4_lag643,0.8499,hour_dummy_plus_lat_lon_ols,True,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,0.6160,Corridor_4x4_lag643,0.9433,hour_dummy_plus_lat_lon_ols,True,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,0.8360,Corridor_4x4_lag643,0.9786,hour_dummy_plus_lat_lon_ols,True,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,1.0560,Corridor_4x4_lag643,0.9919,hour_dummy_plus_lat_lon_ols,True,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,1.2760,Corridor_4x4_lag643,0.9969,hour_dummy_plus_lat_lon_ols,True,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,1.4960,Corridor_4x4_lag643,0.9988,hour_dummy_plus_lat_lon_ols,True,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,1.7160,Corridor_4x4_lag643,0.9996,hour_dummy_plus_lat_lon_ols,True,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,1.9360,Corridor_4x4_lag643,0.9998,hour_dummy_plus_lat_lon_ols,True,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,2.1560,Corridor_4x4_lag643,0.9999,hour_dummy_plus_lat_lon_ols,True,9.8838,0.2259,0.1908,1.2120,1.5288
2022,7,9,lat,0.0440,Debiased_Whittle,0.3225,hour_dummy_plus_lat_lon_ols,True,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,0.1320,Debiased_Whittle,0.5633,hour_dummy_plus_lat_lon_ols,True,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,0.1760,Debiased_Whittle,0.6494,hour_dummy_plus_lat_lon_ols,True,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,0.3960,Debiased_Whittle,0.8830,hour_dummy_plus_lat_lon_ols,True,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,0.6160,Debiased_Whittle,0.9610,hour_dummy_plus_lat_lon_ols,True,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,0.8360,Debiased_Whittle,0.9870,hour_dummy_plus_lat_lon_ols,True,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,1.0560,Debiased_Whittle,0.9957,hour_dummy_plus_lat_lon_ols,True,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,1.2760,Debiased_Whittle,0.9986,hour_dummy_plus_lat_lon_ols,True,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,1.4960,Debiased_Whittle,0.9995,hour_dummy_plus_lat_lon_ols,True,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,1.7160,Debiased_Whittle,0.9998,hour_dummy_plus_lat_lon_ols,True,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,1.9360,Debiased_Whittle,0.9999,hour_dummy_plus_lat_lon_ols,True,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,2.1560,Debiased_Whittle,1.0000,hour_dummy_plus_lat_lon_ols,True,7.7887,0.2004,0.1587,0.9086,1.4408
2022,7,9,lat,0.0440,Vecchia_mm20,0.2727,hour_dummy_plus_lat_lon_ols,True,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,0.1320,Vecchia_mm20,0.4192,hour_dummy_plus_lat_lon_ols,True,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,0.1760,Vecchia_mm20,0.4809,hour_dummy_plus_lat_lon_ols,True,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,0.3960,Vecchia_mm20,0.7041,hour_dummy_plus_lat_lon_ols,True,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,0.6160,Vecchia_mm20,0.8313,hour_dummy_plus_lat_lon_ols,True,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,0.8360,Vecchia_mm20,0.9039,hour_dummy_plus_lat_lon_ols,True,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,1.0560,Vecchia_mm20,0.9452,hour_dummy_plus_lat_lon_ols,True,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,1.2760,Vecchia_mm20,0.9688,hour_dummy_plus_lat_lon_ols,True,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,1.4960,Vecchia_mm20,0.9822,hour_dummy_plus_lat_lon_ols,True,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,1.7160,Vecchia_mm20,0.9899,hour_dummy_plus_lat_lon_ols,True,10.1947,0.3914,0.3685,2.0393,2.3325
2022,7,9,lat,1.9360,Vecchia_mm20,0.9942,hour_dummy_plus_lat_lon_ols,True,10.1947,0.3914,0.3685,2.0393,2.3325
