frac_index,scaled_cumsum,scaled_expected,conditional_eigenvalue,dataset_id,data_kind,date,geometry
0.166,0.1424883991272254,0.166,7.673706859951081,real_20240715,real,2024-07-15,union
0.168,0.14470866707942182,0.168,7.503607449888477,real_20240715,real,2024-07-15,union
0.17,0.1463841173655205,0.17,7.424376717155492,real_20240715,real,2024-07-15,union
0.17200000000000001,0.14774704000592032,0.17200000000000001,7.367655302574574,real_20240715,real,2024-07-15,union
0.17400000000000002,0.14978005700038718,0.17400000000000002,7.350558991379435,real_20240715,real,2024-07-15,union
0.17600000000000002,0.15164051229407702,0.17600000000000002,7.332437303004129,real_20240715,real,2024-07-15,union
0.178,0.1534532357172209,0.178,7.244344185441705,real_20240715,real,2024-07-15,union
0.18,0.15520519032489918,0.18,7.202225283723459,real_20240715,real,2024-07-15,union
0.182,0.15730682818601738,0.182,7.183432202812863,real_20240715,real,2024-07-15,union
0.184,0.1588605823800897,0.184,7.17364158069475,real_20240715,real,2024-07-15,union
0.186,0.16035140991877478,0.186,7.168086508764541,real_20240715,real,2024-07-15,union
0.188,0.16188925280898278,0.188,7.164047609008877,real_20240715,real,2024-07-15,union
0.19,0.16322563959462322,0.19,7.160529451021749,real_20240715,real,2024-07-15,union
0.192,0.1648226232847435,0.192,7.156811684437546,real_20240715,real,2024-07-15,union
0.194,0.1664810775764885,0.194,7.153115593940935,real_20240715,real,2024-07-15,union
0.196,0.16802529782827247,0.196,7.1491534299890445,real_20240715,real,2024-07-15,union
0.198,0.16973332029680074,0.198,7.144380742133877,real_20240715,real,2024-07-15,union
0.2,0.1721133550679571,0.2,7.081778070829349,real_20240715,real,2024-07-15,union
0.202,0.1741338101987515,0.202,6.931949184979629,real_20240715,real,2024-07-15,union
0.20400000000000001,0.1760450250602518,0.20400000000000001,6.807219818088901,real_20240715,real,2024-07-15,union
0.20600000000000002,0.17774722775240798,0.20600000000000002,6.666558664971454,real_20240715,real,2024-07-15,union
0.20800000000000002,0.1792257462663848,0.20800000000000002,6.509832276313136,real_20240715,real,2024-07-15,union
0.21000000000000002,0.18055565942510804,0.21000000000000002,6.470000243221556,real_20240715,real,2024-07-15,union
0.212,0.18189728057052146,0.212,6.264574262567922,real_20240715,real,2024-07-15,union
0.214,0.1835486075131941,0.214,6.179622480990865,real_20240715,real,2024-07-15,union
0.216,0.18511043597236357,0.216,6.062046269431523,real_20240715,real,2024-07-15,union
0.218,0.18789770089296765,0.218,6.007508234267636,real_20240715,real,2024-07-15,union
0.22,0.1896986897636099,0.22,5.981850031756955,real_20240715,real,2024-07-15,union
0.222,0.1913579176931371,0.222,5.962459266315762,real_20240715,real,2024-07-15,union
0.224,0.19315636382452675,0.224,5.940204129986404,real_20240715,real,2024-07-15,union
0.226,0.19473234452560526,0.226,5.914048189530679,real_20240715,real,2024-07-15,union
0.228,0.1967717041024827,0.228,5.863349318789944,real_20240715,real,2024-07-15,union
0.23,0.19866285027217426,0.23,5.776324746247929,real_20240715,real,2024-07-15,union
0.232,0.200081327850685,0.232,5.711343159225676,real_20240715,real,2024-07-15,union
0.234,0.20220288328604008,0.234,5.666320212804847,real_20240715,real,2024-07-15,union
0.23600000000000002,0.2044881111010665,0.23600000000000002,5.628727737471403,real_20240715,real,2024-07-15,union
0.23800000000000002,0.20594448910683308,0.23800000000000002,5.5927318708014075,real_20240715,real,2024-07-15,union
0.24000000000000002,0.2081356269332745,0.24000000000000002,5.549445807161014,real_20240715,real,2024-07-15,union
0.242,0.20952848363573798,0.242,5.511384596782465,real_20240715,real,2024-07-15,union
0.244,0.2113895860956189,0.244,5.470446258655568,real_20240715,real,2024-07-15,union
0.246,0.21270182439350135,0.246,5.41284407091001,real_20240715,real,2024-07-15,union
0.248,0.21462134634015678,0.248,5.2724362411468935,real_20240715,real,2024-07-15,union
0.25,0.2164954470687903,0.25,5.2220479908878,real_20240715,real,2024-07-15,union
0.252,0.2182205902932258,0.252,5.1904426754332,real_20240715,real,2024-07-15,union
0.254,0.22035810041566872,0.254,5.131140964433909,real_20240715,real,2024-07-15,union
0.256,0.22207525156422928,0.256,5.038491879682479,real_20240715,real,2024-07-15,union
0.258,0.22380586834986785,0.258,5.016974917256399,real_20240715,real,2024-07-15,union
0.26,0.22531799004176653,0.26,4.9992054044079435,real_20240715,real,2024-07-15,union
0.262,0.22687701081722836,0.262,4.948901046917695,real_20240715,real,2024-07-15,union
0.264,0.2287358093428087,0.264,4.913299189026743,real_20240715,real,2024-07-15,union
0.266,0.2310914436513022,0.266,4.889436172188637,real_20240715,real,2024-07-15,union
0.268,0.23314998323035604,0.268,4.864698415297031,real_20240715,real,2024-07-15,union
0.27,0.23505883094385563,0.27,4.84216595613959,real_20240715,real,2024-07-15,union
0.272,0.2369209864239405,0.272,4.819879386572082,real_20240715,real,2024-07-15,union
0.274,0.23866024846760459,0.274,4.7980290519377435,real_20240715,real,2024-07-15,union
0.276,0.24032017097228256,0.276,4.7865701352697245,real_20240715,real,2024-07-15,union
0.278,0.24224307842157633,0.278,4.781512134073911,real_20240715,real,2024-07-15,union
0.28,0.243956769437399,0.28,4.776352953564416,real_20240715,real,2024-07-15,union
0.28200000000000003,0.24552859301101554,0.28200000000000003,4.771921250419987,real_20240715,real,2024-07-15,union
0.28400000000000003,0.24717972715336006,0.28400000000000003,4.766544987718395,real_20240715,real,2024-07-15,union
0.28600000000000003,0.24875875142412626,0.28600000000000003,4.760825634397021,real_20240715,real,2024-07-15,union
0.28800000000000003,0.2507546319040916,0.28800000000000003,4.7551673339530955,real_20240715,real,2024-07-15,union
0.29000000000000004,0.252514325779731,0.29000000000000004,4.749726060341082,real_20240715,real,2024-07-15,union
0.292,0.2540947883420445,0.292,4.745138491602238,real_20240715,real,2024-07-15,union
0.294,0.25574043410035646,0.294,4.740592480526111,real_20240715,real,2024-07-15,union
0.296,0.2571066568938013,0.296,4.735719060383582,real_20240715,real,2024-07-15,union
0.298,0.25855173066347814,0.298,4.730331252961204,real_20240715,real,2024-07-15,union
0.3,0.2598665753960284,0.3,4.723808489900326,real_20240715,real,2024-07-15,union
0.302,0.2616262923808704,0.302,4.714861804806605,real_20240715,real,2024-07-15,union
0.304,0.2635772667073966,0.304,4.686960378079838,real_20240715,real,2024-07-15,union
0.306,0.2656965730440213,0.306,4.663732529683374,real_20240715,real,2024-07-15,union
0.308,0.2675011620410893,0.308,4.642784400808627,real_20240715,real,2024-07-15,union
0.31,0.26917455490369846,0.31,4.6201208494662716,real_20240715,real,2024-07-15,union
0.312,0.27053469357988175,0.312,4.607766568071253,real_20240715,real,2024-07-15,union
0.314,0.2725795015439017,0.314,4.583456279193991,real_20240715,real,2024-07-15,union
0.316,0.27478900974702736,0.316,4.562408577951222,real_20240715,real,2024-07-15,union
0.318,0.2767368300721387,0.318,4.478903743067483,real_20240715,real,2024-07-15,union
0.32,0.2785539994103438,0.32,4.382012894529099,real_20240715,real,2024-07-15,union
0.322,0.28078893413373435,0.322,4.32817874826705,real_20240715,real,2024-07-15,union
0.324,0.2829166926249071,0.324,4.304667891729811,real_20240715,real,2024-07-15,union
0.326,0.2848637431665908,0.326,4.288064769181436,real_20240715,real,2024-07-15,union
0.328,0.2867479861461866,0.328,4.273630082743407,real_20240715,real,2024-07-15,union
0.33,0.2890401824151359,0.33,4.262968284400663,real_20240715,real,2024-07-15,union
0.332,0.2908468886341513,0.332,4.253233692040248,real_20240715,real,2024-07-15,union
0.334,0.2923585007612639,0.334,4.245285323126599,real_20240715,real,2024-07-15,union
0.336,0.29418824174935043,0.336,4.2367792557406245,real_20240715,real,2024-07-15,union
0.338,0.2960514535174324,0.338,4.228800482345234,real_20240715,real,2024-07-15,union
0.34,0.297686189610509,0.34,4.212801273026954,real_20240715,real,2024-07-15,union
0.342,0.29975578000993197,0.342,4.155206166248405,real_20240715,real,2024-07-15,union
0.34400000000000003,0.30191575838278467,0.34400000000000003,4.068478339372125,real_20240715,real,2024-07-15,union
0.34600000000000003,0.30618428538489184,0.34600000000000003,3.988060291105841,real_20240715,real,2024-07-15,union
0.34800000000000003,0.30781768396552883,0.34800000000000003,3.955693051012106,real_20240715,real,2024-07-15,union
0.35000000000000003,0.30956484043133636,0.35000000000000003,3.939136181999734,real_20240715,real,2024-07-15,union
0.35200000000000004,0.31134599082094666,0.35200000000000004,3.9310994961669086,real_20240715,real,2024-07-15,union
0.354,0.31290638615951355,0.354,3.919771408909052,real_20240715,real,2024-07-15,union
0.356,0.3153335775316178,0.356,3.8853408989242793,real_20240715,real,2024-07-15,union
0.358,0.31818537536538954,0.358,3.8539376223486244,real_20240715,real,2024-07-15,union
0.36,0.3198858239105083,0.36,3.8407234692224805,real_20240715,real,2024-07-15,union
0.362,0.3225528280079148,0.362,3.8300176987129357,real_20240715,real,2024-07-15,union
0.364,0.32423369223762905,0.364,3.8182026194595737,real_20240715,real,2024-07-15,union
0.366,0.32614457159846155,0.366,3.8013313394984016,real_20240715,real,2024-07-15,union
0.368,0.32882487696447876,0.368,3.7703554371377304,real_20240715,real,2024-07-15,union
0.37,0.3311609245696023,0.37,3.7408908691981826,real_20240715,real,2024-07-15,union
0.372,0.3336155393314211,0.372,3.708883891582114,real_20240715,real,2024-07-15,union
0.374,0.3356616421149745,0.374,3.6834481595890076,real_20240715,real,2024-07-15,union
0.376,0.33735948905526764,0.376,3.662659899095267,real_20240715,real,2024-07-15,union
0.378,0.3388686000929225,0.378,3.6381724326350904,real_20240715,real,2024-07-15,union
0.38,0.3403499501339396,0.38,3.6020873802339497,real_20240715,real,2024-07-15,union
0.382,0.3419549473958035,0.382,3.5570859356973883,real_20240715,real,2024-07-15,union
0.384,0.3441060744038463,0.384,3.5267558174709785,real_20240715,real,2024-07-15,union
0.386,0.34659900137137695,0.386,3.513568668915742,real_20240715,real,2024-07-15,union
0.388,0.34883903868791794,0.388,3.503383840967436,real_20240715,real,2024-07-15,union
0.39,0.3506460719647575,0.39,3.496651537180628,real_20240715,real,2024-07-15,union
0.392,0.352500756579577,0.392,3.49326576594128,real_20240715,real,2024-07-15,union
0.394,0.35493192274141167,0.394,3.4905651417254426,real_20240715,real,2024-07-15,union
0.396,0.35722363779729066,0.396,3.488132246863332,real_20240715,real,2024-07-15,union
0.398,0.3590954650231503,0.398,3.485351490559629,real_20240715,real,2024-07-15,union
0.4,0.3614997180751135,0.4,3.4822001252250794,real_20240715,real,2024-07-15,union
0.402,0.36343742536508433,0.402,3.4795012355261585,real_20240715,real,2024-07-15,union
0.404,0.3651856903532423,0.404,3.4771421619221026,real_20240715,real,2024-07-15,union
0.406,0.3671496605934161,0.406,3.4754521721749034,real_20240715,real,2024-07-15,union
0.40800000000000003,0.36868016183632935,0.40800000000000003,3.4737997075499916,real_20240715,real,2024-07-15,union
0.41000000000000003,0.3703985362657254,0.41000000000000003,3.472452770467015,real_20240715,real,2024-07-15,union
0.41200000000000003,0.3725739878666821,0.41200000000000003,3.4709389694497355,real_20240715,real,2024-07-15,union
0.41400000000000003,0.3753354792197276,0.41400000000000003,3.4690448400568896,real_20240715,real,2024-07-15,union
0.41600000000000004,0.37764319275689184,0.41600000000000004,3.4664533293240427,real_20240715,real,2024-07-15,union
0.41800000000000004,0.3801503160524145,0.41800000000000004,3.452814256338931,real_20240715,real,2024-07-15,union
0.42,0.38215800729915783,0.42,3.4287385030067634,real_20240715,real,2024-07-15,union
0.422,0.38393899016936694,0.422,3.4106096750678003,real_20240715,real,2024-07-15,union
0.424,0.38552082278998473,0.424,3.3938292390792397,real_20240715,real,2024-07-15,union
0.426,0.38730286360567495,0.426,3.3825846534458655,real_20240715,real,2024-07-15,union
0.428,0.38936824427118455,0.428,3.372344995098779,real_20240715,real,2024-07-15,union
0.43,0.3913226495256122,0.43,3.361895191308291,real_20240715,real,2024-07-15,union
0.432,0.3930999402610989,0.432,3.3510552966926284,real_20240715,real,2024-07-15,union
0.434,0.39505311296772233,0.434,3.3412487291410806,real_20240715,real,2024-07-15,union
0.436,0.39690699502635635,0.436,3.3287213259672424,real_20240715,real,2024-07-15,union
0.438,0.39906738412299203,0.438,3.314695491650349,real_20240715,real,2024-07-15,union
0.44,0.40054722643555885,0.44,3.30350002493425,real_20240715,real,2024-07-15,union
0.442,0.4021511391484943,0.442,3.2953059203526256,real_20240715,real,2024-07-15,union
0.444,0.4040378825546897,0.444,3.2862199963313934,real_20240715,real,2024-07-15,union
0.446,0.4057393782315199,0.446,3.2747399950049534,real_20240715,real,2024-07-15,union
0.448,0.40820749707487486,0.448,3.2586411502891335,real_20240715,real,2024-07-15,union
0.45,0.4103325130939264,0.45,3.2464527997354664,real_20240715,real,2024-07-15,union
0.452,0.41254813278401,0.452,3.2306347586285877,real_20240715,real,2024-07-15,union
0.454,0.41452619625277204,0.454,3.2060987518688413,real_20240715,real,2024-07-15,union
0.456,0.41738711124879174,0.456,3.1792650276222485,real_20240715,real,2024-07-15,union
0.458,0.4194440627033559,0.458,3.1690633433865276,real_20240715,real,2024-07-15,union
0.46,0.42111030400076016,0.46,3.1629235284233923,real_20240715,real,2024-07-15,union
0.462,0.4230310561608368,0.462,3.1575658302783607,real_20240715,real,2024-07-15,union
0.464,0.4246666550094816,0.464,3.1536671800982172,real_20240715,real,2024-07-15,union
0.466,0.42654749514470547,0.466,3.149648030783268,real_20240715,real,2024-07-15,union
0.468,0.42819554213659566,0.468,3.1443923208001134,real_20240715,real,2024-07-15,union
0.47000000000000003,0.43026712384952237,0.47000000000000003,3.1355208422224123,real_20240715,real,2024-07-15,union
0.47200000000000003,0.4326144441851566,0.47200000000000003,3.119054232806939,real_20240715,real,2024-07-15,union
0.47400000000000003,0.43571521929421114,0.47400000000000003,3.106948589680871,real_20240715,real,2024-07-15,union
0.47600000000000003,0.43847152063852124,0.47600000000000003,3.0977070768559503,real_20240715,real,2024-07-15,union
0.47800000000000004,0.44085969371470135,0.47800000000000004,3.090823975016987,real_20240715,real,2024-07-15,union
0.48000000000000004,0.4429518184243025,0.48000000000000004,3.0866250440558884,real_20240715,real,2024-07-15,union
0.482,0.4449460143114907,0.482,3.082752314452684,real_20240715,real,2024-07-15,union
0.484,0.44714809952859425,0.484,3.078801918704273,real_20240715,real,2024-07-15,union
0.486,0.4488219634966179,0.486,3.074212114201068,real_20240715,real,2024-07-15,union
0.488,0.4508137727902818,0.488,3.069623784376442,real_20240715,real,2024-07-15,union
0.49,0.4531090981911003,0.49,3.0646355557121363,real_20240715,real,2024-07-15,union
0.492,0.4548762252809896,0.492,3.058926743873144,real_20240715,real,2024-07-15,union
0.494,0.4564582538349273,0.494,3.0527749466064145,real_20240715,real,2024-07-15,union
0.496,0.45854098837538476,0.496,3.0467650392403365,real_20240715,real,2024-07-15,union
0.498,0.4607343359712438,0.498,3.0398584921405467,real_20240715,real,2024-07-15,union
0.5,0.46311924019557604,0.5,3.029101468492262,real_20240715,real,2024-07-15,union
0.502,0.46512621837759616,0.502,3.0015838208368275,real_20240715,real,2024-07-15,union
0.504,0.4672025464017932,0.504,2.976833108379355,real_20240715,real,2024-07-15,union
0.506,0.4690894309966185,0.506,2.9550445902907,real_20240715,real,2024-07-15,union
0.508,0.47101439306017556,0.508,2.945150674515049,real_20240715,real,2024-07-15,union
0.51,0.4729733358682581,0.51,2.9342633921459513,real_20240715,real,2024-07-15,union
0.512,0.47538264456813795,0.512,2.9282475827000374,real_20240715,real,2024-07-15,union
0.514,0.47711646316188777,0.514,2.923449964878455,real_20240715,real,2024-07-15,union
0.516,0.47898770246918493,0.516,2.919644000740191,real_20240715,real,2024-07-15,union
0.518,0.4809002625016013,0.518,2.916326054667193,real_20240715,real,2024-07-15,union
0.52,0.482827791616666,0.52,2.9132293286842574,real_20240715,real,2024-07-15,union
0.522,0.48460527171221324,0.522,2.9098834596434555,real_20240715,real,2024-07-15,union
0.524,0.48633203509991246,0.524,2.905426576106486,real_20240715,real,2024-07-15,union
0.526,0.488876398494033,0.526,2.8984471203737905,real_20240715,real,2024-07-15,union
0.528,0.4912737905178911,0.528,2.8875501131854278,real_20240715,real,2024-07-15,union
0.53,0.49324405009708056,0.53,2.8835271270920937,real_20240715,real,2024-07-15,union
0.532,0.4948365703994769,0.532,2.881223388138641,real_20240715,real,2024-07-15,union
0.534,0.4965859536145281,0.534,2.8793010170379416,real_20240715,real,2024-07-15,union
0.536,0.49853408934961174,0.536,2.8773291842713635,real_20240715,real,2024-07-15,union
0.538,0.5000924254021102,0.538,2.875000397925119,real_20240715,real,2024-07-15,union
0.54,0.5021358151358237,0.54,2.87074161009106,real_20240715,real,2024-07-15,union
0.542,0.5040666367953602,0.542,2.858159828860072,real_20240715,real,2024-07-15,union
0.544,0.5074177184025014,0.544,2.847164998735847,real_20240715,real,2024-07-15,union
0.546,0.5093031002276269,0.546,2.840145309705886,real_20240715,real,2024-07-15,union
0.548,0.5112855045889653,0.548,2.833379857694158,real_20240715,real,2024-07-15,union
0.55,0.5133913792425688,0.55,2.828744572259527,real_20240715,real,2024-07-15,union
0.552,0.5160684071152525,0.552,2.8247740351470996,real_20240715,real,2024-07-15,union
0.554,0.5184736740891073,0.554,2.8212038537386506,real_20240715,real,2024-07-15,union
0.556,0.521134982540957,0.556,2.818427811790288,real_20240715,real,2024-07-15,union
0.558,0.5231830905157078,0.558,2.815657763991549,real_20240715,real,2024-07-15,union
0.56,0.5251014679793032,0.56,2.812071041155606,real_20240715,real,2024-07-15,union
0.562,0.5266874369647476,0.562,2.8065187241141696,real_20240715,real,2024-07-15,union
0.5640000000000001,0.5288438925068926,0.5640000000000001,2.779166005085996,real_20240715,real,2024-07-15,union
0.5660000000000001,0.5311208971287023,0.5660000000000001,2.7528637435015852,real_20240715,real,2024-07-15,union
0.5680000000000001,0.5328290871000345,0.5680000000000001,2.729917964845317,real_20240715,real,2024-07-15,union
0.5700000000000001,0.5346363888551144,0.5700000000000001,2.697197318607743,real_20240715,real,2024-07-15,union
0.5720000000000001,0.5370720054924657,0.5720000000000001,2.6615438917999947,real_20240715,real,2024-07-15,union
0.5740000000000001,0.5395045076479741,0.5740000000000001,2.634087743784208,real_20240715,real,2024-07-15,union
0.5760000000000001,0.5420941588751502,0.5760000000000001,2.6017196290944185,real_20240715,real,2024-07-15,union
0.5780000000000001,0.543977346827453,0.5780000000000001,2.576004836007227,real_20240715,real,2024-07-15,union
0.58,0.5476176640551469,0.58,2.5625037509680197,real_20240715,real,2024-07-15,union
0.582,0.5494646064436703,0.582,2.55657143507452,real_20240715,real,2024-07-15,union
0.584,0.5522503973106548,0.584,2.5528263112646647,real_20240715,real,2024-07-15,union
0.586,0.5551763475878366,0.586,2.5499930738289667,real_20240715,real,2024-07-15,union
0.588,0.557619142558738,0.588,2.547290558389758,real_20240715,real,2024-07-15,union
0.59,0.5595976578073395,0.59,2.544849245323067,real_20240715,real,2024-07-15,union
0.592,0.562035168574197,0.592,2.542397366702322,real_20240715,real,2024-07-15,union
0.594,0.5637625970241862,0.594,2.5391846273598064,real_20240715,real,2024-07-15,union
0.596,0.5659656659833905,0.596,2.5364724990162246,real_20240715,real,2024-07-15,union
0.598,0.5679613102070805,0.598,2.5338482913078417,real_20240715,real,2024-07-15,union
0.6,0.5702906480081543,0.6,2.5313570869328723,real_20240715,real,2024-07-15,union
0.602,0.572481368313152,0.602,2.5288709472143007,real_20240715,real,2024-07-15,union
0.604,0.5743115589644546,0.604,2.5256422942901118,real_20240715,real,2024-07-15,union
0.606,0.5770172859850676,0.606,2.521471898622935,real_20240715,real,2024-07-15,union
0.608,0.5788383788333759,0.608,2.5176968137654354,real_20240715,real,2024-07-15,union
0.61,0.5816603376186943,0.61,2.514563548946192,real_20240715,real,2024-07-15,union
0.612,0.5841320800288642,0.612,2.5112427325028968,real_20240715,real,2024-07-15,union
0.614,0.5868113037207223,0.614,2.507804390876159,real_20240715,real,2024-07-15,union
0.616,0.5886713908553394,0.616,2.5061264688150287,real_20240715,real,2024-07-15,union
0.618,0.5903875225294057,0.618,2.5048109398345133,real_20240715,real,2024-07-15,union
0.62,0.5924276797126636,0.62,2.5034797613072453,real_20240715,real,2024-07-15,union
0.622,0.5944695992807192,0.622,2.5019233565989585,real_20240715,real,2024-07-15,union
0.624,0.5968685852159754,0.624,2.49967167096698,real_20240715,real,2024-07-15,union
0.626,0.5989081100547867,0.626,2.4975542237635775,real_20240715,real,2024-07-15,union
0.628,0.6011596734650541,0.628,2.4953972332563805,real_20240715,real,2024-07-15,union
